# Accelerometer Data File
# Started @Fri Apr 23 12:23:37 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.518 -4.563 11.384 10
3.081 -4.489 10.503 10
3.361 -4.484 9.823 10
3.682 -4.431 8.149 11
4.352 -4.376 6.967 9
5.023 -4.168 6.021 10
4.726 -4.149 4.991 14
4.388 -4.177 4.955 6
3.457 -4.369 4.946 14
1.896 -4.721 4.888 6
1.345 -5.068 4.386 10
1.345 -5.547 3.418 10
1.939 -5.863 2.425 10
2.734 -6.289 1.189 11
3.485 -6.531 0.483 9
3.485 -6.677 0.234 10
3.361 -6.811 0.483 10
3.035 -6.835 0.974 10
2.671 -6.945 1.637 11
2.928 -7.264 1.996 9
3.308 -7.594 1.857 10
4.505 -8.015 1.577 10
5.741 -8.35 1.125 10
7.074 -8.257 0.895 11
8.178 -7.884 0.562 9
8.465 -7.419 0.371 10
8.619 -6.569 0.474 10
8.255 -5.904 0.665 10
7.951 -5.169 1.228 11
7.491 -4.062 1.668 9
7.165 -3.342 1.814 10
6.27 -2.489 2.329 10
5.26 -1.996 2.861 10
4.405 -1.874 3.514 11
3.782 -1.546 3.998 9
3.73 -1.35 4.113 10
4.158 -1.015 4.074 10
4.34 -1.137 4.663 10
4.29 -1.465 5.422 11
4.024 -2.408 6.646 9
3.562 -3.481 7.738 10
3.514 -4.321 8.47 10
4.065 -5.188 9.217 10
4.831 -5.439 9.5 11
6.098 -6.177 9.167 9
7.888 -6.852 7.984 10
9.081 -7.501 6.787 10
10.316 -7.79 5.65 10
11.051 -7.594 5.128 11
10.896 -6.55 5.465 9
10.4 -5.099 5.408 10
9.861 -4.007 5.291 10
9.176 -2.885 5.039 10
8.69 -2.446 4.51 11
8.403 -2.413 5.128 10
8.372 -2.31 6.028 9
8.487 -2.238 7.062 10
8.288 -1.912 7.656 10
8.76 -1.07 8.25 11
8.975 -0.296 8.561 10
8.911 0.002 8.427 9
9.16 0.047 8.734 10
8.456 -0.624 8.643 10
7.685 -0.873 8.635 11
7.194 -0.648 9.074 9
6.22 -0.15 9.165 10
5.669 0.545 8.901 10
4.9 0.878 8.743 10
4.077 1.156 8.765 11
3.737 1.161 9.133 9
3.064 1.108 9.234 10
2.329 0.981 9.224 10
1.649 0.909 9.035 10
1.106 0.976 8.599 11
0.895 1.101 8.432 9
1.115 1.108 8.169 10
1.335 0.988 7.972 12
1.419 0.73 8.022 8
1.594 0.474 8.133 11
1.685 0.349 8.259 9
1.687 0.227 8.279 10
1.668 0.007 8.322 10
1.558 -0.215 8.305 10
1.467 -0.347 8.288 11
0.928 -0.225 8.983 9
0.411 -0.004 9.653 10
-0.481 0.339 9.847 10
-1.393 0.593 10.041 11
-1.122 1.084 9.588 10
-1.063 1.915 9.028 9
-0.627 2.621 8.944 10
-0.548 3.368 9.021 10
-1.115 3.749 9.074 10
-1.558 3.55 9.342 11
-1.941 3.347 9.619 9
-1.968 3.102 9.737 10
-2.035 2.875 9.658 10
-1.96 2.583 9.493 10
-1.946 2.296 9.318 14
-1.963 1.774 9.074 6
-1.939 1.235 9.026 10
-1.972 1.149 9.011 13
-1.814 1.139 9.045 8
-1.625 1.364 9.148 9
-1.175 1.635 9.052 10
-0.723 1.757 8.901 10
-0.663 1.877 8.784 10
-0.165 2.408 8.578 10
0.071 2.894 8.571 10
0.361 3.287 8.64 10
0.852 3.605 8.628 10
0.993 3.21 8.731 10
1.084 2.75 8.822 14
1.122 2.384 8.836 6
1.144 2.164 8.844 10
1.144 2.286 8.939 10
1.194 2.473 9.047 10
1.359 2.559 9.404 10
1.541 2.499 9.768 10
1.544 2.236 10.144 10
1.628 1.898 10.402 10
1.596 1.661 10.412 10
1.75 1.544 10.376 11
1.987 1.695 10.335 10
2.142 1.92 10.412 9
2.315 2.123 10.63 10
2.303 2.207 10.893 10
2.26 1.924 11.013 10
2.281 1.4 10.735 11
2.286 0.897 10.316 9
2.683 0.442 9.514 10
3.141 0.248 8.734 10
3.785 0.452 8.327 10
4.479 0.648 8.073 11
4.781 0.797 8.202 9
5.114 0.746 8.276 10
5.195 0.541 8.374 10
5.272 0.076 7.975 10
5.372 -0.464 7.314 11
5.442 -0.806 6.708 9
5.492 -1.177 6.1 10
5.327 -1.297 5.786 10
5.137 -1.34 5.734 10
4.73 -1.458 5.712 11
4.343 -1.546 5.693 9
4.108 -1.776 5.868 10
3.768 -2.13 6.126 10
3.646 -2.41 6.354 10
3.481 -2.899 6.514 11
3.332 -3.232 6.531 9
3.416 -3.691 6.505 10
3.392 -4.484 6.55 10
3.411 -5.068 6.663 10
2.873 -5.892 6.897 11
1.398 -6.325 7.321 9
0.031 -6.426 7.673 10
-1.987 -6.062 8.226 10
-3.447 -5.458 8.657 10
-4.663 -4.656 8.978 11
-5.966 -3.715 9.342 9
-6.617 -3.239 9.504 10
-6.888 -2.863 9.612 10
-6.593 -2.825 9.6 10
-7.003 -3.392 9.627 11
-7.412 -4.129 9.928 9
-8.202 -4.766 10.285 10
-8.559 -5.501 10.314 10
-7.788 -5.734 10.096 10
-7.017 -5.796 9.603 11
-5.786 -5.604 9.016 9
-4.989 -5.315 8.757 10
-4.52 -5.238 8.374 10
-4.096 -5.643 7.836 10
-4.132 -6.301 7.39 11
-4.477 -7.354 6.749 9
-4.831 -8.231 6.397 10
-5.188 -8.7 6.189 10
-5.576 -9.088 6.141 10
-5.655 -9.081 6.289 11
-5.461 -8.968 6.603 9
-5.501 -8.956 6.945 10
-5.511 -9.026 7.127 10
-5.679 -9.507 7.357 10
-6.119 -10.093 7.422 11
-6.177 -10.929 7.192 9
-6.308 -11.839 6.926 10
-6.282 -12.337 6.612 10
-6.476 -12.469 6.203 10
-6.77 -12.176 6.071 11
-6.282 -11.892 5.937 9
-5.595 -11.777 5.82 10
-4.687 -12.028 5.798 10
-4.027 -12.729 5.784 10
-4.017 -13.642 5.81 11
-4.206 -14.384 5.82 9
-4.881 -15.219 6.258 10
-5.31 -15.605 6.689 10
-5.066 -15.624 6.325 10
-3.928 -16.132 6.093 11
-2.305 -16.546 5.432 9
-1.218 -16.903 5.279 10
-0.861 -17.334 5.918 10
-1.362 -17.243 6.047 10
-1.905 -17.166 6.538 11
-1.912 -17.147 6.521 9
-2.252 -16.95 6.663 10
-2.264 -16.713 7.089 10
-2.233 -16.462 7.153 10
-2.19 -16.019 7.388 11
-1.814 -15.753 7.465 9
-1.733 -14.982 7.438 10
-1.347 -13.97 6.847 10
-0.974 -13.148 6.086 10
-0.201 -12.042 5.336 10
0.502 -11.516 4.783 10
0.766 -11.034 4.759 10
1.221 -10.342 4.886 10
1.276 -9.935 5.001 10
1.101 -9.342 4.946 11
1.218 -9.39 5.288 10
1.144 -9.648 5.48 9
0.809 -9.935 5.94 10
0.703 -10.409 6.569 10
-0.632 -10.311 7.175 11
-2.832 -10.467 7.472 9
-4.771 -10.594 7.501 10
-5.853 -10.405 7.354 10
-5.861 -10.342 6.871 10
-3.289 -9.361 6.639 11
-0.481 -7.797 6.459 9
1.47 -6.55 6.454 10
3.349 -4.979 7.96 10
3.514 -4.074 9.524 10
2.695 -3.775 11.719 11
1.589 -3.603 13.024 9
0.555 -3.754 12.818 10
0.184 -4.376 12.205 10
0.888 -5.341 10.345 10
1.879 -6.179 9.375 11
2.425 -6.947 8.556 9
2.308 -7.244 8.145 10
1.235 -6.708 8.568 10
0.028 -5.992 8.963 10
-0.732 -5.346 9.208 11
-1.431 -4.776 8.669 9
-1.503 -4.673 7.857 10
-1.151 -4.661 6.426 10
-0.849 -4.548 4.589 10
-0.61 -4.359 3.536 11
-0.442 -4.039 2.161 10
-0.598 -3.586 1.312 9
-0.703 -3.234 0.866 10
-0.825 -2.753 0.332 10
-0.876 -2.403 0.119 11
-0.799 -2.245 0.076 10
-0.488 -2.221 -0.016 9
-0.16 -2.327 -0.021 10
0.452 -2.647 -0.117 10
0.972 -2.997 -0.258 11
1.189 -3.488 -0.675 9
1.405 -4.249 -0.842 10
1.335 -4.795 -0.919 10
1.572 -5.803 -1.154 10
2.384 -6.94 -0.648 11
3.198 -7.807 -0.392 9
4.295 -8.547 0.684 10
5.085 -8.825 1.92 10
4.908 -8.628 3.174 10
4.505 -8.997 5.02 11
3.821 -9.493 6.045 9
3.241 -10.481 7.156 10
3.122 -11.54 7.833 10
3.706 -11.707 8.003 10
4.161 -11.25 8.042 11
4.51 -10.299 7.994 9
4.73 -9.356 7.613 10
5.123 -9.186 6.801 10
5.645 -9.641 6.121 10
6.912 -10.127 5.272 11
8.307 -10.606 4.754 9
8.906 -10.041 4.984 10
10.081 -9.052 5.145 10
10.512 -8.032 5.475 10
12.057 -7.39 6.368 11
13.747 -7.345 6.861 9
14.039 -8.882 8.81 10
12.665 -9.677 9.174 10
10.177 -10.093 8.975 10
7.46 -8.834 8.906 11
5.267 -5.793 8.537 9
4.74 -3.495 9.753 10
4.266 -1.97 10.809 10
4.022 -2.121 11.736 10
4.072 -3.033 11.283 11
4.319 -3.701 10.912 9
4.513 -3.596 10.702 10
4.436 -3.411 10.524 10
4.362 -3.088 10.639 10
3.672 -2.832 10.481 11
3.069 -2.264 10.242 9
2.736 -1.776 9.969 10
2.442 -1.288 9.502 10
2.298 -1.036 9.088 10
2.068 -1.096 8.755 11
1.747 -1.067 8.372 9
1.388 -1.039 8.183 10
1.278 -0.962 8.135 14
1.163 -0.802 8.09 6
1.139 -0.73 8.094 10
1.252 -0.361 8.046 10
1.383 0.019 7.996 10
1.558 1.139 7.888 10
1.362 2.375 7.958 11
1.029 3.313 8.08 9
0.577 3.679 8.468 10
0.294 2.889 9.062 10
0.383 1.984 9.478 10
0.509 1.01 9.775 10
0.756 0.608 9.806 10
0.773 0.466 9.6 10
0.897 0.239 9.344 10
0.984 0.081 9.208 10
1.173 -0.043 9.167 10
1.383 -0.095 9.212 10
1.527 0.055 9.291 10
1.838 0.308 9.445 10
2.047 0.529 9.502 10
2.291 0.687 9.631 10
2.477 0.553 9.732 11
2.497 0.316 9.758 9
2.501 0.05 9.758 10
2.47 -0.153 9.686 10
2.365 -0.093 9.73 11
2.075 0.045 9.763 10
1.8 0.213 9.823 9
1.51 0.474 9.928 10
1.312 0.646 9.964 10
1.364 0.768 9.976 11
1.417 0.924 9.849 10
1.484 0.986 9.677 9
1.594 1.113 9.394 10
1.637 1.211 9.145 10
1.831 1.434 9.011 10
2.063 1.549 8.906 10
2.252 1.599 8.911 10
2.377 1.367 8.925 10
2.291 0.837 9.004 10
2.166 0.416 9.054 11
1.951 -0.064 9.03 10
1.8 -0.263 8.997 9
1.824 -0.282 8.832 10
2.008 -0.294 8.633 10
2.284 -0.246 8.508 10
2.612 -0.32 8.279 11
2.825 -0.435 8.14 9
2.918 -0.706 7.888 14
3.033 -1.043 7.496 6
3.095 -1.259 7.208 10
3.122 -1.596 6.813 11
3.093 -1.982 6.524 9
3.043 -2.3 6.375 10
2.918 -2.861 6.227 10
2.829 -3.299 6.186 11
2.638 -3.775 6.215 10
2.379 -4.446 6.347 9
2.195 -4.874 6.478 10
1.944 -5.374 6.775 10
1.81 -5.64 7.043 11
1.707 -5.767 7.287 9
1.515 -6.062 7.659 10
1.391 -6.284 7.864 10
1.283 -6.811 8.209 10
0.837 -7.63 8.669 11
0.481 -8.281 9.002 10
-0.644 -8.848 9.402 9
-1.786 -9.112 9.662 11
-2.892 -8.628 9.765 9
-4.175 -7.972 9.804 11
-4.69 -7.4 9.775 10
-5.214 -6.892 9.753 9
-5.401 -6.785 9.696 11
-5.444 -6.742 9.715 9
-5.272 -6.574 9.761 11
-5.09 -6.342 9.799 10
-4.821 -6.181 9.737 9
-4.726 -6.277 9.473 12
-4.845 -6.497 9.184 8
-4.917 -6.897 8.774 11
-5.075 -7.225 8.465 10
-5.037 -7.45 8.269 9
-5.31 -7.812 8.123 10
-5.631 -7.994 8.097 10
-6.27 -8.379 8.07 11
-6.9 -8.719 8.121 10
-7.072 -8.784 7.982 10
-7.266 -8.848 7.685 13
-7.141 -8.71 7.388 6
-6.926 -8.506 7.038 10
-6.675 -8.626 6.775 11
-6.402 -8.746 6.67 11
-5.949 -9.325 6.603 12
-5.588 -9.969 6.588 6
-5.463 -10.793 6.646 10
-5.374 -11.714 6.651 14
-5.465 -12.176 6.617 6
-5.401 -12.615 6.414 10
-5.169 -12.89 6.256 13
-4.9 -13.067 6.15 7
-4.594 -13.445 6.093 11
-4.443 -13.848 6.205 9
-4.395 -14.125 6.296 14
-4.201 -14.298 6.339 6
-4.046 -14.269 6.335 10
-3.629 -14.302 6.22 11
-3.222 -14.259 6.062 9
-2.887 -14.209 5.961 10
-2.554 -14.006 5.722 13
-2.482 -13.74 5.592 11
-2.281 -13.546 5.442 8
-2.154 -13.464 5.281 8
-1.841 -13.357 5.398 10
-1.288 -13.192 5.631 10
-0.864 -12.955 5.884 11
-0.464 -12.67 6.16 10
-0.263 -12.246 6.272 9
-0.301 -11.88 6.27 10
-0.138 -11.137 5.98 14
0.047 -10.443 5.669 6
0.548 -9.94 4.965 10
1.393 -9.313 4.158 11
2.037 -9.062 3.639 9
2.779 -8.769 3.031 10
3.222 -8.604 2.839 10
3.502 -8.494 2.595 10
3.936 -8.315 2.219 14
4.271 -8.176 1.932 6
4.718 -8.001 1.704 10
5.181 -7.814 1.769 12
5.489 -7.697 1.965 8
5.861 -7.592 2.387 11
6.119 -7.522 2.748 11
6.217 -7.608 3.15 8
6.275 -7.62 3.725 10
6.27 -7.62 4.074 11
6.33 -7.34 4.85 9
6.354 -6.986 5.449 10
6.373 -6.675 6.066 10
6.332 -6.21 7.347 10
6.227 -6.026 8.202 10
6.004 -5.901 8.535 10
5.827 -5.808 8.676 10
4.776 -6.354 8.001 10
3.538 -6.9 7.857 10
2.418 -7.386 8.236 10
2.468 -7.024 9.445 10
4.036 -5.815 10.371 10
5.791 -4.606 10.766 10
7.122 -3.778 11.195 10
7.283 -3.797 10.793 10
6.438 -4.201 10.716 10
5.087 -4.608 10.33 10
4.161 -4.635 9.911 10
3.308 -4.611 9.26 10
2.796 -4.704 8.391 11
2.789 -4.795 7.831 9
2.691 -5.03 6.967 10
2.518 -5.315 6.335 10
2.281 -5.58 5.781 13
1.886 -5.884 4.994 8
1.582 -6.045 4.51 9
1.285 -6.086 3.828 11
1.134 -6.004 3.394 10
1.376 -5.592 3.143 10
1.972 -4.855 2.901 14
2.561 -4.237 2.858 5
3.354 -3.519 2.925 10
3.912 -3.093 3.045 10
3.912 -3.272 3.122 11
4.163 -3.732 3.002 10
4.211 -4.292 2.772 9
4.853 -5.049 2.446 10
5.896 -5.793 2.284 10
6.689 -6.258 2.317 11
7.309 -6.756 2.54 10
7.335 -7.058 2.858 9
6.794 -6.986 3.385 10
6.162 -7.457 4.455 10
5.702 -7.896 5.336 11
5.509 -9.04 6.361 10
5.683 -10.29 7.048 9
6.617 -11.149 6.586 10
8.056 -11.827 5.664 10
9.229 -11.798 4.599 11
11.123 -11.489 3.392 10
12.325 -10.28 2.583 9
13.022 -9.253 2.233 10
12.945 -7.508 2.176 10
12.148 -6.042 2.26 11
10.922 -5.039 3.579 10
9.631 -3.775 5.3 9
9.114 -3.229 6.73 10
8.726 -2.281 8.719 10
8.791 -1.618 9.682 11
8.872 -1.127 10.328 10
9.267 -0.744 10.093 9
9.533 -0.763 9.299 10
9.49 -0.962 7.606 10
8.973 -1.098 6.308 11
8.142 -1.127 5.892 10
6.821 -0.814 5.975 10
5.808 -0.32 6.957 10
4.903 0.378 7.841 10
4.065 1.165 8.58 10
3.718 1.611 8.82 10
3.466 1.912 8.662 10
3.629 1.857 8.121 10
3.517 1.584 7.666 10
3.593 1.644 7.474 10
3.574 1.848 7.68 10
3.572 1.833 8.152 10
3.593 1.522 9.526 10
3.426 0.878 10.637 10
2.983 0.55 10.862 10
2.523 0.44 10.821 10
2.104 0.751 9.102 10
1.338 0.806 8.647 10
0.847 0.545 9.078 10
-0.332 0.287 9.471 10
-1.369 0.033 10.697 10
-1.977 0.28 10.417 10
-1.28 0.567 9.406 10
0.105 0.852 8.434 10
1.422 0.136 7.371 10
2.659 -0.16 6.574 10
2.592 -0.497 6.507 10
2.375 0.409 6.71 10
2.226 2.317 7.005 10
2.317 4.11 7.594 10
2.662 5.092 8.288 10
3.157 4.829 8.712 10
3.471 3.713 9.109 10
3.543 2.049 9.188 9
3.383 1.187 9.083 11
3.27 0.227 9.1 10
3.339 0.119 9.143 10
3.179 -0.294 9.409 10
3.1 -0.61 9.998 10
2.973 -0.828 10.465 10
2.928 -0.802 10.953 10
3.112 -0.469 11.219 10
2.88 -0.248 11.293 10
2.602 -0.545 11.602 10
2.243 -1.086 11.889 10
2.26 -1.544 11.317 10
2.59 -1.977 10.692 10
2.944 -1.154 9.883 10
3.292 -0.016 9.366 9
3.263 1.036 9.708 11
2.846 1.568 9.952 10
2.657 1.288 10.285 9
2.475 0.694 10.326 10
2.073 -0.277 10.295 10
2.059 -0.727 10.362 10
1.821 -1.01 10.043 11
1.805 -1.089 9.595 9
2.008 -0.79 9.22 10
2.102 -0.43 8.889 10
2.212 -0.167 8.805 11
1.905 0.038 8.853 10
1.513 0.339 8.918 9
1.23 0.581 8.937 10
0.806 0.775 8.887 10
0.579 0.823 8.834 10
0.474 0.773 8.604 11
0.325 0.761 8.291 9
0.318 0.797 8.046 10
0.299 0.811 7.783 10
0.234 0.725 7.68 10
0.213 0.6 7.661 11
0.342 0.363 7.654 9
0.483 0.148 7.666 10
0.727 -0.155 7.666 10
1.065 -0.677 7.754 10
1.252 -1.086 7.831 11
1.443 -1.714 7.955 9
1.541 -2.149 8.092 10
1.431 -2.552 8.197 10
1.134 -3.117 8.386 10
0.833 -3.464 8.528 11
0.299 -3.979 8.746 9
-0.263 -4.443 9.009 10
-0.639 -4.745 9.188 10
-1.51 -5.439 9.445 10
-2.149 -5.966 9.624 11
-2.602 -6.754 9.607 13
-2.916 -7.795 9.684 6
-2.734 -8.444 9.684 10
-2.664 -9.081 9.648 10
-2.638 -9.323 9.706 11
-2.832 -9.062 9.73 9
-2.92 -8.602 9.742 10
-2.896 -8.154 9.789 12
-3.184 -7.936 9.904 8
-3.655 -8.097 10.024 10
-4.232 -8.456 10.156 10
-4.888 -8.602 10.321 10
-5.233 -8.518 10.419 10
-5.391 -8.027 10.285 13
-5.913 -7.575 10.058 7
-6.356 -7.335 9.797 10
-7.024 -7.206 9.801 10
-7.613 -7.354 9.974 10
-8.001 -7.295 10.232 10
-8.298 -7.132 10.405 10
-8.37 -6.859 10.311 10
-8.109 -6.612 10.206 10
-7.489 -6.543 9.969 10
-6.959 -6.576 9.818 10
-6.327 -6.737 9.425 10
-6.028 -6.871 9.045 10
-5.978 -7.165 8.659 10
-6.09 -7.558 8.101 10
-6.306 -7.824 7.785 11
-6.742 -8.245 7.323 10
-7.125 -8.499 7.005 9
-7.558 -8.71 6.658 10
-7.874 -8.906 5.937 10
-7.97 -8.947 5.363 10
-8.183 -9.181 4.673 11
-8.336 -9.672 4.319 9
-8.607 -10.177 4.338 10
-8.746 -10.635 4.426 10
-8.767 -10.898 4.63 10
-8.528 -10.927 4.493 12
-8.046 -11.018 4.498 8
-7.697 -11.156 4.434 10
-7.007 -11.303 4.395 10
-6.426 -11.372 4.563 10
-5.942 -11.743 4.654 11
-5.365 -12.143 4.666 9
-5.128 -12.536 4.651 10
-4.558 -12.993 4.283 13
-3.857 -13.156 3.639 7
-3.248 -13.29 3.074 11
-2.557 -13.45 2.384 9
-2.197 -13.546 2.049 11
-2.133 -13.352 1.75 9
-2.145 -13.084 1.587 10
-2.24 -12.789 1.549 11
-2.389 -12.567 1.649 9
-2.518 -12.564 1.924 10
-2.238 -12.385 2.042 10
-1.553 -11.743 2.219 11
-0.816 -11.03 2.257 10
0.452 -10.127 2.355 9
1.826 -9.16 2.363 10
2.796 -8.655 2.31 10
3.945 -8.324 2.104 10
4.563 -8.183 1.838 11
4.829 -8.595 1.565 9
5.082 -8.884 1.319 10
5.157 -8.999 1.225 10
5.312 -8.836 1.13 10
5.212 -8.331 1.221 12
5.123 -7.948 1.285 12
4.821 -7.491 1.812 6
4.438 -7.311 2.341 10
4.328 -7.031 3.502 10
3.823 -6.773 5.315 15
3.531 -6.588 6.665 5
2.523 -6.198 8.073 10
1.412 -6.014 8.781 10
0.555 -5.633 8.674 13
0.442 -4.915 8.769 7
1.046 -4.402 8.808 10
2.303 -3.581 8.987 10
3.701 -2.935 9.332 10
4.41 -2.825 9.627 11
4.9 -2.82 10.079 10
4.738 -3.124 10.39 9
4.474 -3.126 10.488 10
4.187 -2.6 10.362 14
4.118 -1.968 10.077 6
3.79 -1.242 9.902 11
3.562 -0.818 9.94 9
2.992 -0.749 9.945 10
2.346 -0.739 9.837 10
1.958 -0.823 9.619 11
1.505 -1.077 9.119 10
1.364 -1.307 8.724 10
1.254 -1.704 8.099 9
1.189 -2.363 7.216 10
1.189 -2.851 6.615 10
1.13 -3.651 5.758 10
1.115 -4.223 5.243 10
1.089 -4.809 4.752 10
1.223 -5.559 4.11 10
1.417 -5.997 3.725 11
1.774 -6.43 3.232 10
2.274 -6.421 2.913 9
2.614 -6.248 2.746 10
2.94 -6.023 2.667 10
3.102 -5.803 2.695 10
3.023 -5.961 2.873 10
3.191 -6.38 3.392 10
3.373 -6.852 3.823 10
3.727 -7.254 4.532 20
4.089 -7.333 5.25 11
4.419 -7.46 6.131 9
4.75 -7.587 7.012 10
5.465 -8.133 7.623 10
6.871 -8.604 7.321 11
8.061 -8.767 6.514 10
9.799 -8.274 4.857 9
10.979 -7.431 3.193 10
11.307 -6.641 2.64 10
10.776 -6.181 3.253 10
9.696 -6.378 4.716 11
8.37 -6.73 6.191 9
7.264 -7.216 7.369 10
7.005 -7.232 7.285 10
6.715 -7.055 7.347 10
6.672 -6.722 7.398 11
6.543 -6.61 7.9 9
6.95 -6.689 8.619 10
7.388 -6.962 9.191 10
8.87 -6.521 8.894 10
10.438 -5.861 8.145 11
11.188 -5.343 6.39 9
11.027 -5.264 4.185 10
9.823 -5.899 2.849 10
8.523 -6.136 1.884 10
7.517 -6.177 1.805 11
7.735 -4.939 2.683 9
7.738 -3.277 3.79 10
7.836 -2.013 4.525 10
7.592 -0.715 5.559 14
6.627 -0.423 6.318 7
5.877 -0.555 6.849 9
4.824 -0.871 7.386 10
4.113 -1.221 7.623 10
3.871 -1.244 7.773 10
3.531 -0.981 8.078 10
3.495 -0.533 8.377 10
3.126 0.158 8.65 10
2.695 0.689 8.777 10
2.339 1.206 8.995 11
1.685 1.695 8.999 10
1.364 1.939 9.03 10
0.43 1.939 9.366 9
-0.378 1.704 9.631 10
-0.89 1.498 10.11 10
-1.244 1.388 10.62 11
-1.022 1.493 10.563 12
-0.9 1.561 10.33 7
-0.474 1.604 9.9 10
-0.205 1.551 9.437 11
0.325 1.443 9.083 11
0.857 1.335 8.729 8
1.244 1.357 8.422 10
1.64 1.484 8.109 10
1.807 1.695 7.951 10
1.719 1.893 7.963 11
1.204 2.092 8.374 9
0.682 2.185 8.793 10
-0.117 2.401 9.33 10
-0.66 2.628 9.696 11
-1.084 2.679 9.902 10
-1.505 2.669 10.108 9
-1.649 2.537 10.196 10
-1.771 2.473 10.177 10
-1.747 2.48 10.07 10
-1.666 2.681 9.861 11
-1.58 2.944 9.672 9
-1.515 3.141 9.591 10
-1.577 3.268 9.579 10
-1.766 3.191 9.713 10
-1.96 3.052 9.828 11
-2.133 2.942 9.794 9
-2.178 2.901 9.691 10
-2.075 2.932 9.521 10
-1.81 2.77 9.277 10
-1.565 2.578 9.181 11
-1.154 2.396 9.026 9
-0.823 2.212 8.892 10
-0.699 2.2 8.913 10
-0.538 2.154 9.05 10
-0.545 2.099 9.246 11
-0.349 2.159 9.469 9
-0.11 2.24 9.61 10
0.081 2.327 9.617 10
0.227 2.264 9.703 10
0.169 2.087 9.763 11
0.083 1.745 9.919 9
0.007 1.367 10.053 10
-0.023 1.137 10.108 10
-0.069 0.991 10.06 10
-0.086 1.01 9.916 11
-0.15 1.199 9.83 9
-0.306 1.551 9.749 10
-0.447 1.819 9.77 10
-0.579 2.039 9.821 10
-0.66 2.154 9.854 11
-0.61 1.879 9.792 12
-0.447 1.446 9.579 7
-0.294 1.06 9.337 10
-0.071 0.593 8.968 10
0.351 0.435 8.542 11
0.663 0.435 8.267 9
1.201 0.514 7.831 10
1.671 0.675 7.522 10
2.075 0.615 7.24 10
2.686 0.316 6.871 11
3.069 -0.062 6.663 9
3.564 -0.653 6.414 10
3.883 -1.106 6.287 10
4.161 -1.51 6.311 10
4.527 -2.07 6.478 11
4.781 -2.418 6.687 9
4.819 -2.952 7.146 10
4.316 -3.363 7.874 10
3.725 -3.62 8.458 10
2.643 -3.852 9.337 11
1.776 -3.897 9.964 9
1.094 -3.687 10.436 10
0.39 -3.155 10.929 10
0.177 -2.647 11.128 10
-0.057 -1.984 11.35 11
-0.1 -1.508 11.396 9
-0.148 -1.328 11.477 10
-0.344 -1.108 11.583 10
-0.519 -1.043 11.664 10
-1.022 -1.187 11.719 11
-1.683 -1.462 11.868 9
-2.195 -1.778 11.992 10
-2.832 -2.123 12.155 10
-3.141 -2.26 12.344 10
-3.409 -2.293 12.346 11
-3.931 -2.398 12.31 9
-4.328 -2.475 12.236 10
-4.948 -2.729 12.136 10
-5.425 -2.978 12.071 10
-5.779 -3.28 12.112 11
-6.05 -3.636 12.164 9
-6.098 -3.816 12.243 10
-6.193 -4.113 12.145 10
-6.215 -4.613 11.805 10
-6.32 -5.058 11.453 11
-6.409 -5.935 10.903 9
-6.449 -6.694 10.529 14
-6.38 -7.498 10.031 6
-6.107 -8.374 9.208 10
-5.851 -8.82 8.583 11
-5.633 -9.165 7.824 13
-5.468 -9.136 7.364 6
-5.71 -9.038 7.278 10
-5.719 -8.863 7.18 11
-5.691 -8.789 7.216 12
-5.434 -8.652 7.115 7
-5.037 -8.599 6.974 10
-4.872 -8.623 6.845 10
-4.644 -8.966 6.816 12
-4.644 -9.37 6.924 9
-4.307 -10.127 6.94 9
-3.505 -11.283 6.775 11
-2.765 -12.121 6.509 13
-1.663 -13.134 6.186 6
-0.837 -13.709 5.947 11
-0.404 -13.9 6.279 9
0.088 -14.015 6.957 14
0.22 -13.955 7.692 6
0.282 -13.769 8.41 11
0.538 -13.68 8.724 10
0.735 -13.668 8.693 9
1.07 -13.565 8.406 15
1.474 -13.589 8.135 5
1.862 -13.431 7.532 12
2.157 -13.378 6.564 9
2.312 -13.417 5.853 13
2.145 -13.498 5.042 6
1.728 -13.646 4.577 10
1.216 -13.663 4.383 10
1.086 -13.603 4.094 11
1.28 -13.5 3.904 9
2.147 -12.935 3.718 10
2.128 -12.548 4.01 10
1.726 -12.236 4.398 11
1.352 -11.664 5.09 13
0.306 -11.554 5.779 6
0.497 -11.18 6.246 10
1.01 -10.436 6.598 10
1.493 -9.952 6.646 10
1.829 -9.22 7.479 14
2.001 -8.599 8.149 6
0.768 -8.224 9.114 10
-1.139 -7.637 10.532 11
-2.899 -7.299 11.164 9
-4.654 -7.048 11.145 11
-5.324 -6.924 10.946 9
-5.719 -7.11 10.57 10
-5.018 -6.878 9.907 13
-4.321 -6.56 9.895 7
