# Accelerometer Data File
# Started @Fri Apr 23 12:35:32 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-3.284 5.659 6.703 10
-3.145 5.803 6.576 10
-3.107 5.944 6.244 9
-3.275 6.028 5.877 11
-3.272 6.114 5.42 10
-3.155 6.035 5.049 10
-2.937 5.959 4.884 10
-2.638 5.834 4.618 10
-2.509 5.707 4.443 10
-2.748 5.453 4.141 10
-2.825 5.171 3.859 10
-2.983 4.936 3.677 10
-2.906 4.762 3.469 10
-2.509 4.793 3.462 10
-2.224 4.946 3.457 10
-1.752 5.142 3.49 10
-1.515 5.279 3.55 10
-1.101 5.425 3.622 10
-0.493 5.702 3.825 10
-0.071 5.937 3.991 10
0.402 6.311 4.29 10
0.699 6.675 4.577 10
0.66 6.756 4.721 10
0.751 6.849 4.85 10
0.79 6.804 4.845 10
1.134 6.94 4.886 10
1.57 7.134 4.917 10
1.963 7.474 5.011 10
2.372 7.9 5.26 10
2.475 8.145 5.463 10
2.681 8.485 5.817 10
2.861 8.75 6.244 10
3.023 8.93 6.514 10
3.122 9.248 6.797 10
3.117 9.471 6.928 9
3.129 9.799 6.842 11
3.21 10.122 6.619 9
3.356 10.307 6.385 10
3.473 10.342 6.042 10
3.514 10.189 5.798 11
3.45 10.029 5.623 9
3.265 9.832 5.334 10
3.11 9.785 5.152 10
2.896 9.538 4.872 10
2.719 9.303 4.659 10
2.597 8.966 4.527 10
2.293 8.42 4.417 10
2.047 8.073 4.405 10
1.716 7.544 4.431 10
1.331 7.024 4.534 10
1.127 6.713 4.616 10
0.749 6.332 4.695 10
0.454 6.133 4.735 10
0.191 6.062 4.826 11
-0.114 5.975 4.958 9
-0.246 5.959 5.092 11
-0.363 5.882 5.204 10
-0.392 5.808 5.224 10
-0.375 5.7 5.195 10
-0.38 5.564 5.169 10
-0.399 5.487 5.164 10
-0.402 5.37 5.224 10
-0.435 5.312 5.377 10
-0.447 5.284 5.528 10
-0.368 5.257 5.65 10
-0.306 5.272 5.707 10
-0.074 5.334 5.633 10
0.177 5.556 5.604 10
0.337 5.777 5.604 10
0.442 6.224 5.681 10
0.407 6.612 5.803 10
0.28 7.084 6.019 10
0.059 7.764 6.337 10
-0.105 8.216 6.579 10
-0.313 8.841 6.864 10
-0.483 9.289 6.95 10
-0.56 9.528 6.933 10
-0.612 9.708 6.799 10
-0.622 9.715 6.622 10
-0.567 9.433 6.299 10
-0.545 8.985 5.877 10
-0.548 8.597 5.573 10
-0.617 8.121 5.228 10
-0.718 7.867 5.09 10
-0.828 7.728 5.116 10
-1.031 7.422 5.183 10
-1.168 7.204 5.291 10
-1.292 6.746 5.379 10
-1.209 6.1 5.312 10
-1.031 5.621 5.204 10
-0.591 4.994 4.903 10
-0.162 4.606 4.62 10
0.328 4.357 4.45 10
0.83 4.015 4.35 10
1.07 3.821 4.443 10
1.3 3.521 4.539 10
1.302 3.323 4.611 10
1.333 3.112 4.635 10
1.438 2.892 4.769 10
1.553 2.777 4.9 10
1.752 2.765 5.092 10
1.936 3.167 5.106 10
2.047 3.579 5.011 9
1.987 4.098 4.924 11
1.843 4.515 4.778 10
1.587 4.491 4.843 10
1.118 4.443 5.011 10
0.818 4.288 5.169 10
0.316 3.969 5.487 10
-0.1 3.782 5.75 10
-0.256 3.852 6.033 10
-0.462 4.201 6.43 10
-0.464 4.714 6.667 10
-0.639 5.293 7.058 10
-0.95 5.54 7.529 10
-1.211 5.506 7.886 10
-1.63 5.439 8.406 10
-1.877 5.305 8.772 10
-2.152 5.008 9.112 10
-2.315 4.513 9.619 10
-2.319 4.05 9.964 10
-2.43 3.464 10.469 10
-2.422 3.141 10.797 9
-2.832 2.815 11.049 11
-3.342 2.351 11.413 10
-3.746 2.011 11.616 10
-4.187 1.556 11.884 10
-4.355 1.182 12.093 10
-4.422 0.948 12.188 10
-4.498 0.562 12.239 10
-4.539 0.292 12.224 10
-4.57 0.146 12.107 10
-4.551 0.047 11.923 10
-4.522 0.1 11.784 10
-4.352 -0.016 11.571 10
-4.161 -0.138 11.429 10
-4.103 -0.313 11.446 10
-4.228 -0.581 11.389 10
-4.493 -0.679 11.405 10
-4.687 -1.098 11.394 10
-4.838 -1.539 11.372 10
-4.807 -1.886 11.425 10
-4.944 -2.166 11.477 10
-5.152 -2.126 11.559 10
-5.255 -2.152 11.446 10
-5.015 -2.209 11.154 10
-4.608 -2.334 10.862 10
-4.098 -2.592 10.433 10
-3.653 -2.758 10.117 10
-3.703 -2.999 9.995 10
-3.936 -3.394 9.993 10
-4.271 -3.655 10.127 10
-4.721 -4.11 10.158 10
-5.037 -4.422 10.017 10
-5.171 -4.58 9.756 10
-5.389 -4.661 9.303 10
-5.492 -4.548 8.954 10
-5.626 -4.659 8.609 10
-5.908 -4.893 8.13 10
-6.107 -5.204 7.843 10
-6.497 -5.432 7.424 10
-6.837 -5.473 7.158 10
-7.247 -5.343 6.974 10
-7.795 -5.123 6.78 10
-8.152 -4.987 6.718 10
-8.559 -4.623 6.708 10
-8.748 -4.304 6.751 10
-8.796 -3.96 6.876 10
-8.803 -3.615 7.022 10
-8.76 -3.497 7.115 10
-8.568 -3.201 7.216 10
-8.379 -2.873 7.357 10
-8.231 -2.545 7.477 10
-7.979 -2.135 7.608 10
-7.876 -1.905 7.733 10
-7.472 -1.608 7.625 10
-7.177 -1.084 7.639 10
-6.986 -0.641 7.642 10
-6.859 -0.165 7.857 10
-6.926 0.239 8.379 20
-6.876 0.711 8.781 10
-6.825 1.182 9.184 10
-6.811 1.795 9.442 10
-7.072 2.133 9.569 10
-7.34 2.176 9.694 10
-7.709 1.987 9.861 10
-7.977 1.623 9.959 10
-8.118 1.323 10.156 10
-8.051 1.096 10.362 10
-7.884 1.101 10.524 10
-7.433 1.142 10.56 10
-6.943 1.249 10.443 10
-6.641 1.424 10.383 10
-6.574 1.477 10.623 10
-6.789 1.493 10.989 10
-6.993 1.991 11.267 10
-7.017 2.406 11.566 10
-6.806 2.942 11.566 10
-6.43 3.514 11.453 20
-6.078 3.45 11.391 10
-5.877 3.253 11.056 10
-5.676 3.057 10.721 10
-5.93 2.755 10.805 10
-6.172 2.609 10.927 10
-6.387 2.755 11.089 10
-6.361 2.935 11.13 10
-6.045 3.184 10.864 10
-5.509 3.543 10.465 10
-4.994 3.742 9.955 10
-4.721 3.907 9.567 10
-4.733 3.864 9.035 10
-4.965 3.711 8.638 10
-5.137 3.715 8.279 10
-5.154 3.926 7.438 10
-4.886 4.345 6.742 10
-4.249 5.14 5.916 10
-3.725 5.722 5.305 10
-3.366 6.323 5.154 10
-3.028 6.878 4.843 10
-3.059 7.058 4.661 10
-3.332 7.046 4.182 10
-3.021 6.746 3.502 10
-2.688 6.493 2.983 10
-2.063 6.234 2.279 10
-1.197 6.167 1.872 10
-1.113 6.107 1.517 10
-0.95 5.997 1.175 10
-1.079 5.892 1.017 10
-1.096 5.75 0.792 10
-0.905 5.664 0.737 10
-0.483 5.602 0.541 10
0.153 5.379 0.251 10
0.677 5.193 0.028 10
0.974 4.673 -0.409 10
0.912 3.948 -0.567 10
0.634 3.383 -0.632 10
0.615 2.861 -0.679 10
0.823 2.671 -0.512 10
1.288 2.796 -0.459 10
1.881 2.813 -0.112 10
2.217 2.786 0.217 10
2.53 2.633 1.079 10
2.638 2.398 1.905 10
2.518 2.109 2.547 10
2.583 1.731 3.581 10
2.669 1.479 4.084 10
2.6 1.06 5.43 10
1.898 0.694 7.424 10
1.012 0.416 9.026 10
-0.016 0.395 11.147 10
-0.89 0.541 12.425 10
-0.565 1.108 12.418 10
0.356 1.778 11.604 10
1.422 2.193 10.271 10
2.815 2.585 8.599 10
3.739 2.667 7.455 10
4.113 2.806 7.034 10
3.768 2.76 7.137 10
3.095 2.736 7.577 10
2.092 2.71 7.929 10
1.276 2.279 8.453 10
1.177 2.032 8.453 10
0.957 2.121 8.619 10
1.067 2.212 8.872 10
0.687 2.724 8.813 10
0.301 2.494 9.09 10
0.038 1.929 9.203 10
-0.026 1.642 9.198 10
0.167 1.177 9.418 10
0.478 1.759 9.162 10
0.782 2.363 8.983 10
0.888 2.688 8.92 10
0.916 2.705 9.066 10
0.833 2.418 9.351 10
0.469 2.274 9.761 10
-0.165 2.044 10.311 10
-0.723 2.123 10.654 10
-1.292 2.102 10.843 10
-1.577 1.771 10.709 10
-1.592 1.527 10.433 10
-1.68 1.185 10.297 10
-1.757 0.943 10.314 10
-1.869 1.01 10.577 10
-2.085 1.182 10.941 10
-2.226 1.453 11.166 10
-2.537 1.45 11.382 10
-2.949 0.986 11.37 10
-3.258 0.416 11.257 10
-3.849 -0.497 11.214 10
-4.271 -1.139 11.18 9
-4.867 -1.642 11.451 11
-5.643 -2.126 11.93 10
-6.136 -2.264 12.339 9
-6.682 -2.525 12.605 11
-6.914 -2.628 12.67 10
-6.617 -2.975 12.272 9
-6.117 -3.155 12.03 11
-5.564 -3.213 11.932 10
-5.106 -3.105 11.836 10
-4.999 -2.772 11.994 10
-4.932 -3.239 12.073 10
-5.085 -3.837 12.437 10
-5.142 -4.601 12.799 10
-5.547 -5.042 13.177 10
-6.189 -4.85 13.388 10
-6.61 -4.527 13.314 10
-6.313 -4.546 12.859 10
-5.669 -4.888 12.387 10
-5.063 -5.633 12.169 10
-4.376 -6.284 11.851 10
-4.407 -6.593 11.913 10
-4.029 -6.83 11.772 10
-3.538 -6.665 11.468 10
-3.074 -6.897 11.439 10
-2.631 -7.07 11.429 10
-2.597 -7.314 11.623 10
-2.772 -7.74 11.712 10
-2.987 -8.018 11.482 10
-3.181 -8.355 11.233 10
-3.488 -8.652 10.726 10
-3.586 -8.767 10.323 10
-3.679 -8.638 9.72 10
-3.775 -8.35 9.083 10
-3.758 -8.104 8.705 10
-3.912 -7.558 8.566 10
-4.084 -7.101 8.772 10
-4.393 -6.739 9.109 10
-4.776 -6.387 9.351 10
-4.989 -6.335 9.354 10
-5.214 -6.15 9.349 10
-5.243 -5.731 9.299 10
-5.197 -5.303 9.344 10
-5.171 -4.805 9.466 10
-5.133 -4.438 9.595 10
-5.018 -4.201 9.583 10
-4.841 -3.77 9.617 10
-4.644 -3.409 9.574 10
-4.402 -2.916 9.715 10
-4.295 -2.59 9.945 10
-4.118 -2.348 10.244 10
-3.689 -1.85 10.493 10
-3.306 -1.484 10.558 10
-2.925 -0.888 10.742 10
-2.75 -0.237 11.207 22
-2.736 0.217 11.798 8
-2.722 0.672 12.389 10
-2.391 1.113 12.658 9
-1.719 1.659 12.43 10
-1.137 2.145 12.126 10
-0.869 2.717 11.858 10
-0.914 3.074 11.793 10
-1.601 2.999 11.92 10
-1.889 2.932 11.688 11
-1.862 2.779 11.42 9
-2.331 2.765 11.465 21
-2.427 2.911 11.42 10
-2.87 3.014 11.659 9
-3.313 3.117 11.899 10
-3.596 2.997 11.834 10
-3.658 2.741 11.664 10
-3.773 2.521 11.568 10
-3.579 2.351 10.888 10
-3.05 2.264 10.199 10
-2.784 2.238 9.595 11
-2.413 2.343 8.836 9
-2.351 2.398 8.662 10
-2.264 2.633 8.394 10
-2.135 2.944 8.145 10
-2.276 2.784 8.243 10
-2.48 2.734 8.851 11
-2.707 2.504 9.552 9
-3.083 2.578 10.146 10
-2.99 2.6 10.508 10
-2.834 2.511 10.359 10
-2.224 2.248 9.619 10
-1.465 1.68 8.987 11
-1.086 1.446 7.728 9
-0.509 1.252 6.179 10
-0.387 1.233 5.221 10
-0.27 1.091 3.979 10
-0.076 1.01 3.404 10
-0.083 0.629 2.77 10
0.232 0.019 1.963 10
0.553 -0.469 1.441 10
1.027 -1.18 0.912 10
1.572 -1.651 0.814 11
1.795 -1.893 0.888 10
2.248 -2.03 1.089 10
2.547 -1.944 1.297 10
2.992 -1.778 1.592 10
3.552 -1.575 2.14 10
3.883 -1.477 2.561 10
4.297 -1.192 3.119 10
4.496 -0.967 3.509 10
4.651 -0.533 3.744 10
4.912 0.074 4.185 10
5.09 0.495 4.489 10
5.102 1.0 5.066 10
4.922 1.393 5.401 10
4.637 1.611 5.53 10
4.187 2.011 5.662 10
3.902 2.327 5.521 10
3.797 2.741 5.604 10
3.605 3.299 5.959 10
3.579 3.675 6.311 10
3.066 4.062 6.344 10
2.494 4.218 6.296 10
1.915 4.333 6.189 10
1.446 4.321 6.114 10
1.462 4.297 6.359 10
1.094 4.029 6.969 10
0.407 3.579 7.841 10
-0.39 3.256 8.678 10
-0.596 2.992 9.342 10
-0.416 2.973 9.639 10
0.158 3.155 8.923 10
0.497 3.227 8.389 10
0.246 3.239 8.03 10
0.201 3.708 7.855 10
-0.019 4.177 8.564 10
-0.004 4.757 9.09 10
-0.265 5.147 9.818 10
-0.732 5.08 10.362 10
-1.357 4.541 10.477 10
-2.073 3.586 10.682 10
-2.513 2.82 10.687 10
-2.947 2.133 10.575 10
-3.031 1.795 10.548 10
-2.841 2.224 10.568 10
-2.628 2.195 10.761 10
-2.422 2.087 11.073 10
-2.518 1.695 11.437 10
-2.796 0.952 11.664 10
-3.143 0.505 11.932 10
-3.464 -0.179 12.246 10
-3.483 -0.579 12.507 10
-3.402 -1.024 12.624 10
-3.145 -1.388 12.593 10
-2.916 -1.515 12.516 10
-2.901 -1.678 12.579 10
-2.987 -1.795 12.785 10
-3.411 -2.063 12.909 10
-3.727 -2.568 13.204 10
-3.828 -3.038 13.359 10
-4.062 -3.371 13.603 10
-4.089 -3.471 13.862 10
-4.091 -3.375 13.759 10
-3.881 -3.543 13.512 9
-3.536 -3.847 13.177 11
-3.217 -4.278 12.603 10
-3.078 -4.814 12.203 9
-3.153 -5.087 11.947 11
-3.488 -5.705 11.896 10
-3.797 -6.196 12.085 9
-4.223 -6.624 12.435 11
-4.515 -7.036 12.816 10
-4.546 -7.103 12.99 11
-4.589 -7.082 13.326 9
-4.467 -6.976 13.517 9
-4.58 -6.976 13.541 12
-4.668 -7.048 13.314 8
-4.745 -7.208 12.926 10
-5.051 -7.359 12.296 10
-5.602 -7.28 11.781 10
-6.177 -7.129 11.518 10
-7.125 -6.634 11.714 12
-7.843 -6.148 12.152 8
-8.549 -4.683 13.261 10
-9.272 -1.941 14.642 11
-9.622 0.454 15.564 9
-9.552 2.683 16.036 10
-9.15 3.792 15.859 10
-8.322 3.885 15.018 10
-7.412 3.77 13.951 10
-6.921 3.823 13.333 10
-6.493 3.564 12.605 11
-6.473 3.045 12.267 9
-6.294 2.817 11.935 10
-6.258 2.722 11.611 10
-6.16 2.937 11.398 10
-6.098 3.244 11.439 10
-6.052 3.296 11.561 11
-5.863 3.217 11.674 10
-5.386 3.205 11.523 10
-4.874 3.102 11.118 10
-4.367 3.263 10.596 10
-3.253 3.744 9.844 10
-2.427 4.158 9.356 9
-1.666 4.939 8.736 11
-1.103 5.554 8.532 10
-1.146 5.849 8.559 9
-1.522 6.03 8.626 12
-1.833 5.846 8.825 9
-2.329 5.849 8.887 10
-2.916 5.935 9.133 10
-3.169 6.133 9.339 10
-2.985 5.31 9.157 30
-2.525 4.616 8.851 10
-1.975 3.837 8.36 10
-1.256 3.179 7.364 10
-0.976 3.543 6.756 10
-0.809 3.454 5.477 10
-0.672 3.162 3.804 10
-0.703 2.75 2.636 10
-0.737 2.023 1.338 10
-0.416 1.386 0.557 10
-0.122 0.835 -0.002 41
0.308 0.387 -0.543 9
0.742 0.256 -0.955 10
0.964 0.409 -0.955 10
1.244 0.679 -0.78 10
1.271 0.991 -0.533 10
1.491 1.491 -0.11 11
1.568 1.824 0.158 8
1.604 2.221 0.756 10
1.774 2.597 1.347 10
1.75 2.784 1.762 10
1.898 3.131 2.171 10
2.087 3.414 2.25 10
2.456 3.72 2.24 11
2.777 4.122 2.808 9
2.925 4.364 3.38 10
3.126 4.608 4.34 10
3.131 4.707 5.305 10
3.258 4.627 5.652 10
3.579 4.486 6.121 10
3.847 4.343 6.203 10
4.211 4.338 6.196 10
4.261 4.46 6.394 10
4.118 4.644 6.471 10
3.646 4.635 6.655 11
3.078 4.486 6.928 9
2.54 4.218 7.055 11
2.2 3.768 7.149 9
2.188 3.512 7.134 11
2.561 3.117 7.402 10
3.145 2.796 7.651 10
2.791 2.434 8.329 10
2.19 1.948 8.274 10
1.204 1.601 7.936 10
0.227 1.18 8.082 10
-0.337 1.154 7.845 10
-0.656 1.252 8.341 10
-0.864 1.424 8.925 10
-1.082 1.671 9.026 10
-0.96 1.783 8.959 9
-0.883 2.159 9.306 11
-0.916 2.461 9.564 10
-1.034 2.13 10.072 10
-1.163 1.762 10.735 10
-1.067 1.218 11.156 10
-1.379 1.003 11.563 10
-1.606 1.419 11.722 10
-1.742 1.319 11.868 9
-1.999 1.098 11.935 11
-1.848 0.55 12.016 10
-2.094 0.098 12.287 10
-2.432 0.162 12.569 10
-2.985 0.387 12.878 10
-3.256 0.227 12.995 10
-3.129 -0.028 12.923 10
-2.748 -0.639 12.84 10
-2.212 -1.379 12.636 9
-2.008 -1.584 12.78 11
-2.02 -1.762 13.084 10
-2.286 -1.584 13.4 9
-2.566 -1.4 13.742 11
-2.693 -1.762 13.903 10
-2.604 -2.152 13.903 10
-2.401 -2.882 14.01 10
-2.183 -3.62 14.092 10
-1.963 -3.83 14.41 10
-1.675 -4.022 14.719 10
-1.503 -3.873 14.92 9
-0.687 -3.751 15.061 11
0.023 -3.758 14.992 9
0.909 -3.794 15.085 10
1.877 -3.703 15.306 10
2.2 -3.586 15.586 10
2.509 -3.313 15.854 10
2.576 -3.031 15.969 10
2.214 -2.564 16.031 10
1.367 -1.673 16.213 10
0.533 -0.938 16.407 10
-0.665 0.05 16.5 10
-1.958 1.058 16.56 10
-2.765 1.642 16.5 10
-4.065 2.269 16.527 10
-4.999 2.643 16.654 10
-5.427 2.942 16.464 10
-5.193 3.356 15.823 11
-4.465 3.727 15.095 9
-3.311 4.027 13.986 10
-2.221 4.07 13.153 10
-1.788 3.928 12.832 10
-0.957 3.818 12.277 10
-0.553 3.78 12.102 10
-0.114 3.833 11.985 10
0.179 3.837 11.743 10
0.076 3.811 11.736 10
0.15 3.907 11.753 10
0.191 3.912 11.712 10
0.287 3.859 11.616 10
0.368 3.758 11.283 10
0.272 3.536 10.927 10
0.114 3.457 10.338 10
0.038 3.552 9.868 10
-0.292 4.046 9.497 10
-0.739 4.479 9.023 11
-1.125 4.769 8.781 10
-1.479 4.929 8.504 10
-1.572 4.529 8.458 10
-1.549 4.189 8.516 10
-1.216 3.648 8.264 10
-0.914 3.236 8.049 10
-0.086 3.409 6.957 10
1.139 3.938 5.353 10
2.056 4.668 4.058 10
3.011 5.19 2.317 10
3.447 5.339 1.359 10
3.248 4.738 0.675 10
3.186 3.988 -0.131 10
3.086 3.447 -0.493 10
2.995 2.887 -0.998 10
3.129 2.932 -1.57 10
3.126 3.126 -2.02 10
3.277 3.337 -2.738 10
3.418 3.567 -3.313 10
3.081 3.236 -3.643 10
2.24 2.628 -3.967 10
1.247 2.003 -4.022 10
0.208 1.331 -3.77 10
-0.339 1.005 -3.457 10
-0.567 0.952 -2.806 10
-0.778 0.72 -2.011 10
-0.943 0.536 -1.522 10
-1.187 0.205 -0.988 10
-1.039 -0.119 -0.706 10
-0.907 -0.265 -0.567 10
-0.368 0.055 -0.292 10
0.248 0.521 -0.062 10
0.857 1.532 0.067 10
1.218 2.604 0.414 9
1.173 3.21 0.624 11
1.254 3.828 1.381 10
1.134 3.902 2.145 10
1.659 3.816 3.107 10
2.801 3.842 4.165 10
3.816 3.857 4.678 10
5.068 4.039 5.853 10
4.982 4.252 6.502 10
4.278 4.352 7.055 10
3.813 4.426 8.346 10
3.112 4.333 8.973 10
3.881 4.41 9.902 10
6.574 3.742 10.304 10
9.028 3.1 9.969 10
11.2 2.87 8.801 10
12.842 2.537 7.441 10
9.761 3.943 7.295 10
5.659 5.564 8.092 10
1.841 6.773 9.722 10
-2.281 7.891 11.166 10
-4.211 7.225 11.587 10
-5.121 6.344 11.066 10
-6.37 5.425 10.862 10
-7.316 4.596 10.845 10
-7.513 4.182 11.482 10
-6.375 3.411 11.894 10
-4.898 2.679 11.987 10
-2.722 2.537 12.129 10
-0.543 2.636 12.15 12
0.301 3.09 12.397 8
1.9 3.253 12.77 10
2.801 2.825 13.096 10
4.261 2.121 13.237 10
5.305 1.819 13.831 12
5.595 1.81 14.298 8
5.619 1.802 14.841 10
4.936 2.207 15.37 10
4.831 2.099 15.385 10
4.699 1.951 15.449 10
4.833 1.8 15.437 10
4.924 1.604 15.272 10
4.855 1.517 15.169 10
4.85 1.472 14.678 10
4.8 1.575 13.843 10
4.793 1.723 13.16 10
4.517 1.936 12.37 10
3.658 2.279 12.176 10
2.844 2.473 12.327 10
1.769 2.669 12.641 10
0.962 2.801 13.062 10
0.457 3.009 13.244 9
0.248 3.541 13.354 11
0.301 4.07 13.302 10
0.067 4.762 13.529 10
0.076 5.248 13.737 10
-0.045 5.214 14.044 10
0.316 5.135 13.991 9
0.964 4.893 13.658 11
1.726 4.57 12.94 10
2.322 4.443 12.196 10
2.705 4.094 11.647 10
3.234 3.469 10.709 10
3.651 2.925 10.156 10
4.024 2.14 9.344 10
4.12 1.58 8.676 10
4.07 1.295 8.398 10
4.374 1.194 7.931 10
4.721 1.335 7.723 10
5.166 1.525 7.366 10
5.54 1.757 6.742 10
5.559 1.805 6.306 10
5.75 1.836 5.717 10
5.851 1.862 5.295 10
5.889 1.879 5.049 10
5.422 1.972 4.833 10
4.783 2.082 4.771 10
3.818 2.315 4.896 10
2.715 2.561 5.178 10
2.116 2.731 5.43 10
1.228 2.978 5.729 10
0.665 3.102 5.841 10
0.112 3.368 6.078 10
-0.565 3.77 6.39 10
-0.952 4.096 6.653 10
-1.249 4.522 6.837 10
-1.283 4.759 6.833 10
-1.151 4.963 6.684 10
-0.912 5.293 6.406 10
-0.763 5.523 6.208 10
-0.509 5.822 5.695 10
-0.371 5.868 5.008 9
-0.339 5.786 4.45 11
-0.553 5.595 3.703 10
-0.871 5.334 3.27 10
-1.493 5.327 3.102 10
-2.523 5.453 2.896 10
-3.308 5.691 2.88 10
-4.606 5.868 2.659 10
-5.525 5.942 2.418 10
-6.531 5.511 1.98 10
-8.121 5.676 1.35 10
-9.198 5.901 0.924 10
-10.864 5.032 0.677 10
-11.982 4.355 0.739 10
-12.516 3.081 0.993 10
-13.077 2.71 1.608 10
-13.048 3.433 2.044 10
-12.761 5.6 2.269 10
-11.322 6.651 3.177 10
-9.856 6.799 3.722 10
-7.675 6.21 4.967 10
-5.808 4.357 6.349 10
-5.204 3.624 6.89 10
-4.572 3.222 7.841 10
-4.656 3.557 8.092 10
-4.249 4.371 8.793 10
-3.974 5.025 9.725 10
-3.727 5.348 10.247 10
-4.216 5.748 11.046 10
-5.195 5.669 11.396 10
-5.997 5.932 11.432 10
-6.545 6.253 11.379 10
-6.358 6.497 11.049 9
-6.138 6.636 10.694 11
-5.851 6.588 10.582 10
-5.339 6.382 10.352 10
-4.017 6.095 9.907 10
-2.729 5.913 9.485 10
-1.106 5.803 8.99 10
0.311 5.937 8.631 10
0.919 6.153 8.487 9
1.41 6.409 8.128 11
1.565 6.593 7.843 10
1.144 6.677 7.536 10
0.859 6.878 7.149 10
0.691 7.038 6.976 10
0.706 6.967 6.914 10
1.024 6.852 6.943 10
1.223 6.054 7.187 10
1.654 5.097 7.527 9
1.903 4.371 7.757 11
2.41 3.576 8.02 10
2.901 3.347 8.149 10
3.165 3.186 8.204 10
3.502 2.849 8.123 10
3.581 2.58 8.008 11
3.797 2.123 7.812 9
4.343 1.62 7.467 10
4.814 1.295 7.259 10
5.533 0.818 6.993 10
6.114 0.531 6.809 10
6.528 0.577 6.849 10
6.864 0.72 7.07 10
6.952 1.015 7.347 10
6.909 1.154 7.723 10
6.698 1.096 8.001 10
6.605 0.723 8.214 10
6.593 0.191 8.571 10
6.713 -0.184 8.829 10
6.845 -0.548 9.131 9
7.01 -0.622 9.485 11
7.094 -0.538 9.696 10
7.448 -0.328 10.108 9
7.79 -0.129 10.477 11
8.348 0.292 10.862 10
7.522 0.517 11.123 10
6.426 0.615 11.183 10
5.458 1.098 10.666 10
4.204 1.288 9.964 10
4.91 2.614 8.54 10
6.67 4.443 6.356 10
8.3 5.887 4.75 10
11.789 7.39 3.165 10
13.716 7.738 2.645 10
14.59 7.582 2.885 10
13.515 7.287 3.224 10
10.582 6.933 3.543 10
7.996 7.005 3.988 10
5.365 7.199 4.587 10
4.683 7.532 5.085 9
3.761 8.056 6.239 11
3.476 8.37 7.048 10
3.354 8.628 8.03 10
3.136 8.722 9.361 10
3.157 8.623 10.036 10
3.28 7.857 9.866 10
3.663 7.115 8.81 10
4.141 6.538 7.405 10
4.814 6.301 5.595 10
5.386 6.732 4.63 10
5.691 7.335 3.77 9
5.968 8.054 2.595 11
6.052 8.432 1.824 10
5.844 8.671 0.706 10
5.525 8.647 0.043 10
4.893 8.288 -0.351 11
4.469 7.884 -0.608 8
4.338 7.618 -0.517 10
3.883 7.096 -0.447 10
3.612 6.591 -0.416 10
3.134 6.131 -0.524 10
2.789 5.544 -0.27 11
2.767 5.214 0.004 9
2.82 4.867 0.385 10
2.88 4.264 0.818 10
2.806 3.787 0.89 10
2.916 3.198 1.048 10
3.107 2.829 1.187 11
3.524 2.779 1.297 9
4.074 2.82 1.45 10
4.441 2.973 1.517 10
4.891 3.078 1.75 11
5.051 3.045 1.862 9
5.078 2.92 1.932 10
5.087 2.76 2.025 10
5.013 2.647 1.953 10
4.944 2.561 2.035 10
4.876 2.011 1.996 10
4.826 1.496 1.934 10
5.322 -0.021 4.718 11
5.87 -1.489 7.445 10
7.793 -1.778 9.488 10
9.725 -0.514 10.524 10
11.111 1.752 8.714 10
11.329 4.769 5.736 10
9.713 7.326 3.936 10
8.087 8.329 3.141 10
5.968 9.167 3.083 10
5.018 9.255 4.194 10
3.909 8.755 5.731 10
2.901 8.068 6.885 10
2.387 7.546 7.302 10
2.729 6.952 6.782 10
3.687 6.694 5.463 10
5.032 6.574 3.919 10
6.347 6.38 2.578 10
6.804 6.258 2.173 10
7.122 6.148 2.504 10
6.782 6.33 3.409 10
6.473 6.586 4.11 10
6.004 6.921 4.527 10
5.674 7.244 4.209 10
5.442 7.113 3.928 9
5.118 7.041 3.667 11
4.955 6.89 3.691 10
4.802 6.878 3.938 10
4.721 7.077 4.18 10
4.807 7.173 4.326 10
4.886 7.208 4.216 10
4.955 7.105 3.883 10
4.996 7.089 3.672 10
4.96 7.115 3.538 10
4.953 7.225 3.778 10
4.987 7.228 3.881 10
5.049 7.144 3.861 10
5.145 7.043 3.809 10
5.214 6.909 3.691 10
5.243 6.883 3.711 10
5.231 6.976 3.703 10
5.185 7.086 3.73 9
5.164 7.24 3.818 11
5.094 7.326 3.763 10
5.066 7.292 3.734 10
5.051 7.208 3.737 10
5.018 7.091 3.624 10
5.018 7.079 3.773 9
5.058 7.125 3.854 11
5.085 7.22 3.904 10
5.147 7.273 3.845 10
5.159 7.244 3.622 10
5.13 7.158 3.466 10
5.037 7.043 3.38 10
4.908 6.971 3.404 10
4.867 7.058 3.703 10
4.958 7.17 3.952 10
5.114 7.311 4.132 10
5.257 7.357 4.084 10
5.377 7.287 3.806 10
5.279 7.153 3.483 10
