# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-4.350 -11.889 7.005 10.000
-4.271 -14.721 9.727 10.000
-4.213 -17.362 11.578 10.000
-4.062 -19.088 13.606 11.000
-4.280 -20.700 13.328 10.000
-4.958 -20.626 11.370 10.000
-4.074 -19.871 10.675 9.000
-2.298 -17.008 7.874 10.000
-0.153 -14.259 7.378 11.000
2.607 -9.943 6.023 9.000
3.806 -6.306 3.404 10.000
4.671 -4.903 4.462 10.000
4.422 -4.288 5.544 11.000
3.557 -5.240 7.486 10.000
1.908 -6.933 8.283 10.000
0.009 -8.461 7.163 9.000
0.351 -8.667 6.303 11.000
0.339 -8.379 6.160 9.000
1.113 -7.352 7.161 11.000
1.989 -5.650 8.719 10.000
1.932 -4.295 9.921 9.000
2.229 -3.433 10.407 10.000
2.293 -2.398 11.408 11.000
2.255 -2.039 11.851 10.000
2.138 -2.066 12.603 10.000
1.731 -2.475 13.168 10.000
1.556 -3.057 13.218 12.000
1.623 -3.615 12.648 7.000
1.575 -3.974 11.841 15.000
1.867 -3.983 10.654 6.000
1.254 -5.106 9.057 9.000
0.399 -6.253 8.080 14.000
0.426 -6.830 7.048 6.000
0.802 -6.114 7.216 11.000
2.082 -4.285 7.793 10.000
3.107 -1.934 8.384 13.000
3.251 -0.153 9.030 6.000
3.502 0.390 8.635 11.000
4.252 0.869 8.418 10.000
5.257 0.825 8.185 9.000
5.662 -0.088 8.236 10.000
5.559 -1.024 8.695 10.000
4.441 -2.173 8.887 10.000
2.990 -3.201 8.956 15.000
2.140 -3.356 8.743 5.000
1.142 -3.205 8.595 11.000
0.878 -2.791 8.729 12.000
0.948 -2.499 8.985 7.000
1.206 -2.310 9.275 11.000
1.613 -2.427 9.500 9.000
2.133 -2.317 9.287 10.000
2.521 -2.099 8.916 15.000
2.719 -1.778 8.511 5.000
2.908 -1.659 8.140 10.000
2.767 -1.752 8.015 11.000
2.600 -2.286 8.420 9.000
2.202 -2.992 9.011 11.000
1.814 -3.497 9.569 9.000
1.197 -3.964 10.254 11.000
0.737 -4.098 10.568 9.000
0.366 -3.914 10.819 11.000
-0.260 -3.409 10.931 9.000
-0.658 -2.942 10.917 10.000
-1.108 -2.224 10.728 11.000
-0.986 -1.666 10.340 13.000
-0.608 -1.429 10.091 7.000
-0.126 -1.221 9.749 9.000
0.407 -1.264 9.581 10.000
0.579 -1.517 9.380 11.000
0.861 -2.161 9.246 9.000
1.041 -2.777 9.205 10.000
1.096 -3.682 9.155 13.000
1.082 -4.362 9.212 7.000
0.773 -4.778 9.212 11.000
0.258 -5.159 9.160 10.000
-0.131 -5.250 9.117 9.000
-0.691 -5.260 9.009 11.000
-1.063 -5.044 8.750 9.000
-1.228 -4.865 8.544 14.000
-1.237 -4.649 8.185 6.000
-1.077 -4.515 7.891 10.000
-1.604 -4.139 7.829 12.000
-1.759 -3.869 7.603 9.000
-2.070 -3.634 7.532 10.000
-2.193 -3.866 7.290 9.000
-1.314 -5.327 6.639 14.000
-0.806 -6.682 6.150 6.000
0.545 -8.882 6.093 10.000
1.386 -10.302 6.471 15.000
1.908 -10.833 7.168 5.000
1.958 -11.030 7.632 10.000
1.163 -10.381 7.666 14.000
0.344 -9.686 7.551 6.000
-0.474 -8.992 7.436 11.000
-1.192 -8.406 7.711 9.000
-2.217 -7.565 8.178 11.000
-2.894 -7.084 8.528 10.000
-3.739 -6.490 9.016 10.000
-4.213 -6.124 9.346 10.000
-4.929 -6.054 9.684 9.000
-6.337 -6.042 9.907 12.000
-7.577 -6.143 9.991 8.000
-8.990 -6.397 9.993 10.000
-9.718 -6.938 9.964 11.000
-9.753 -7.422 10.050 10.000
-9.411 -7.939 10.263 10.000
-8.896 -8.303 10.558 9.000
-8.259 -8.176 10.601 10.000
-7.371 -7.948 10.524 11.000
-6.861 -7.687 10.321 11.000
-6.251 -7.498 9.969 8.000
-5.899 -7.469 9.701 10.000
-5.772 -7.690 9.533 10.000
-5.803 -7.920 9.368 10.000
-5.935 -8.078 9.351 10.000
-6.186 -8.365 9.234 11.000
-6.509 -8.592 9.102 10.000
-6.675 -8.810 8.968 9.000
-6.830 -9.004 8.748 13.000
-6.866 -9.069 8.628 7.000
-6.904 -8.956 8.485 10.000
-6.892 -8.942 8.003 13.000
-6.890 -8.951 7.608 8.000
-6.706 -8.980 6.821 9.000
-6.562 -8.980 5.681 13.000
-6.469 -8.882 4.879 7.000
-6.679 -8.858 3.600 10.000
-7.072 -8.815 2.715 13.000
-7.912 -9.107 1.960 8.000
-9.203 -9.588 1.120 9.000
-10.189 -9.995 0.756 10.000
-11.654 -10.421 0.596 11.000
-12.583 -10.630 0.713 9.000
-13.409 -10.546 1.252 10.000
-13.797 -10.160 1.877 10.000
-13.706 -9.756 2.298 11.000
-13.096 -9.014 2.707 9.000
-12.138 -8.374 2.782 10.000
-11.080 -7.819 2.619 14.000
-9.555 -7.163 2.470 7.000
-8.549 -6.845 2.334 9.000
-7.252 -6.576 2.360 10.000
-6.294 -6.555 2.731 10.000
-5.803 -6.634 3.088 13.000
-5.386 -6.840 3.411 7.000
-5.262 -6.995 3.572 11.000
-5.267 -7.371 3.588 9.000
-5.279 -7.893 3.660 10.000
-5.216 -8.288 3.766 12.000
-5.173 -8.652 3.871 8.000
-5.200 -8.767 3.926 11.000
-5.329 -8.576 4.074 11.000
-5.547 -8.228 4.718 8.000
-5.746 -7.912 5.363 11.000
-5.820 -7.297 6.105 9.000
-5.743 -6.370 6.718 21.000
-5.600 -6.229 6.543 13.000
-5.456 -6.088 6.368 7.000
-5.121 -5.528 5.777 11.000
-5.135 -5.133 5.363 8.000
-5.128 -4.108 5.240 10.000
-5.772 -3.351 5.793 11.000
-6.732 -3.313 6.665 10.000
-7.706 -4.034 7.874 9.000
-8.276 -4.520 8.995 11.000
-8.195 -4.738 9.440 13.000
-7.618 -4.589 9.540 6.000
-6.718 -3.988 9.107 11.000
-6.186 -3.909 7.984 9.000
-5.798 -3.442 6.591 10.000
-5.906 -3.342 5.542 12.000
-5.760 -2.873 4.635 8.000
-5.652 -1.810 4.742 11.000
-5.401 -1.134 5.121 13.000
-5.102 -0.256 5.844 7.000
-5.056 0.253 6.426 9.000
-4.630 0.466 6.730 10.000
-4.702 0.663 6.871 11.000
-4.821 0.656 6.667 9.000
-5.236 0.371 6.859 11.000
-6.028 0.076 7.091 9.000
-6.710 0.208 7.608 10.000
-7.898 0.062 7.596 15.000
-8.791 0.193 7.189 5.000
-10.261 0.229 6.222 11.000
-11.489 1.007 5.327 9.000
-12.212 2.063 4.960 10.000
-12.935 3.979 5.944 11.000
-13.081 5.990 7.489 9.000
-14.281 5.698 9.311 11.000
-15.406 5.506 10.522 11.000
-16.531 4.455 10.383 8.000
-17.922 3.076 9.746 11.000
-18.322 2.138 8.293 12.000
-18.796 1.098 7.450 7.000
-18.770 -0.397 5.688 10.000
-18.478 -1.565 4.424 13.000
-17.111 -2.030 3.552 8.000
-15.648 -2.027 2.537 9.000
-14.686 -1.568 2.442 11.000
-13.905 -0.615 2.300 9.000
-13.991 0.344 2.111 10.000
-14.111 0.849 1.900 15.000
-14.235 1.103 1.283 5.000
-14.178 0.864 0.711 11.000
-14.276 0.179 0.023 19.000
-14.518 -0.998 -0.414 11.000
-14.396 -2.367 -0.588 9.000
-14.274 -3.737 -0.763 10.000
-13.031 -5.262 -1.084 11.000
-10.582 -6.804 -1.017 9.000
-8.492 -7.903 -0.806 11.000
-5.243 -8.556 -0.395 10.000
-2.573 -8.590 0.397 13.000
-1.029 -8.125 0.718 6.000
0.239 -8.293 1.386 10.000
0.349 -8.906 1.853 11.000
-0.215 -9.785 1.857 9.000
-0.828 -10.690 2.557 12.000
-1.165 -10.963 2.908 8.000
-1.592 -10.991 3.763 10.000
-1.704 -10.544 4.740 14.000
-1.769 -10.070 5.023 6.000
-1.244 -10.002 3.890 11.000
-0.632 -10.180 2.255 12.000
0.632 -10.673 0.938 7.000
1.896 -11.166 -0.378 11.000
3.050 -11.698 1.307 14.000
4.359 -12.562 5.035 6.000
4.994 -13.340 8.664 10.000
5.770 -14.262 10.321 9.000
6.066 -14.738 10.390 11.000
6.986 -14.367 9.009 9.000
6.050 -13.776 6.607 11.000
4.972 -13.041 6.179 9.000
3.739 -11.939 7.656 10.000
1.776 -10.982 7.939 11.000
1.668 -10.244 9.241 9.000
2.087 -8.894 10.357 11.000
2.662 -7.910 9.567 9.000
3.076 -7.254 9.662 10.000
3.548 -6.301 9.854 11.000
3.493 -5.961 10.232 9.000
3.706 -5.236 10.579 10.000
4.031 -4.553 10.644 10.000
4.843 -3.205 9.629 12.000
4.829 -2.497 9.416 12.000
4.546 -2.173 9.234 6.000
4.422 -1.908 8.949 10.000
3.919 -3.062 9.861 12.000
4.242 -3.576 9.971 8.000
4.132 -4.122 9.923 11.000
3.864 -4.611 9.979 9.000
3.323 -4.189 9.493 14.000
3.098 -2.978 8.846 6.000
3.306 -1.735 8.358 10.000
3.622 -0.323 7.910 11.000
4.046 0.636 7.790 13.000
4.043 0.294 7.841 7.000
4.252 -0.701 7.762 9.000
4.352 -1.867 7.642 10.000
4.582 -3.299 7.381 11.000
4.922 -4.218 7.110 9.000
5.025 -4.333 6.840 11.000
4.898 -4.594 6.610 10.000
4.642 -4.589 6.521 9.000
3.957 -4.546 6.545 11.000
3.251 -4.608 6.849 9.000
2.774 -4.525 7.113 14.000
2.573 -4.441 7.647 6.000
2.801 -4.395 8.068 10.000
3.162 -4.319 8.097 14.000
3.244 -4.350 8.322 6.000
3.050 -4.381 8.276 10.000
2.734 -4.618 8.391 12.000
2.331 -4.932 8.748 8.000
2.106 -5.406 8.836 11.000
2.080 -5.975 8.834 10.000
2.176 -6.339 8.671 10.000
2.398 -6.763 8.621 9.000
3.019 -6.737 8.504 13.000
3.440 -6.615 8.477 8.000
4.180 -6.220 8.573 9.000
4.793 -5.765 8.556 10.000
5.276 -5.358 8.719 10.000
5.434 -4.886 8.813 10.000
5.274 -4.687 8.784 14.000
4.690 -4.493 8.750 6.000
3.940 -4.434 8.676 11.000
3.189 -4.505 8.559 9.000
2.121 -4.695 8.398 10.000
1.477 -4.879 8.243 11.000
0.447 -5.219 8.305 13.000
-0.483 -5.801 8.564 6.000
-1.098 -6.265 8.865 11.000
-1.726 -7.070 9.200 9.000
-1.968 -7.718 9.318 11.000
-2.097 -8.267 9.327 9.000
-2.142 -8.978 9.263 11.000
-2.176 -9.349 9.165 10.000
-2.363 -9.303 8.973 9.000
-2.432 -9.050 8.805 11.000
-2.753 -8.209 8.595 9.000
-3.026 -7.328 8.367 11.000
-3.145 -6.864 8.233 9.000
-3.270 -6.493 8.075 12.000
-3.308 -6.428 7.955 9.000
-3.394 -6.404 7.852 9.000
-3.581 -6.287 7.714 13.000
-3.763 -6.076 7.599 7.000
-3.938 -6.033 7.671 10.000
-4.328 -5.947 7.917 13.000
-4.618 -5.954 8.200 7.000
-5.216 -5.853 8.710 10.000
-6.260 -5.600 9.526 14.000
-7.089 -5.389 10.168 6.000
-8.391 -5.078 11.075 11.000
-9.385 -4.874 11.755 13.000
-9.832 -4.795 12.255 6.000
-10.139 -4.881 12.897 10.000
-9.971 -5.068 13.273 15.000
-9.629 -5.274 13.615 6.000
-9.313 -5.458 13.723 11.000
-8.841 -5.509 13.488 12.000
-7.991 -5.676 13.163 6.000
-7.316 -5.825 12.871 10.000
-6.466 -6.325 12.459 11.000
-5.913 -6.794 12.248 9.000
-5.700 -7.304 12.023 10.000
-5.564 -7.603 11.513 10.000
-5.602 -7.551 11.123 10.000
-5.980 -7.615 10.338 11.000
-6.521 -7.764 9.533 10.000
-6.986 -8.123 9.014 9.000
-7.347 -8.753 8.336 10.000
-7.369 -9.265 8.054 12.000
-6.943 -9.473 7.757 8.000
-6.323 -9.821 7.493 10.000
-5.805 -9.897 7.388 13.000
-5.442 -10.012 7.740 7.000
-5.401 -10.189 8.231 10.000
-5.559 -10.299 8.566 14.000
-5.595 -10.220 9.224 6.000
-5.477 -10.103 9.425 10.000
-5.489 -10.144 9.392 14.000
-5.497 -10.113 9.481 6.000
-6.054 -10.266 8.690 10.000
-6.500 -10.527 7.639 14.000
-6.816 -10.630 6.823 6.000
-6.663 -10.711 5.578 10.000
-5.817 -10.747 4.726 10.000
-5.085 -10.675 4.134 10.000
-3.991 -10.508 3.833 12.000
-3.366 -10.362 3.960 9.000
-2.865 -10.342 4.096 9.000
-2.331 -10.412 3.952 12.000
-2.159 -10.577 3.519 9.000
-2.142 -10.881 3.268 10.000
-2.264 -11.109 3.169 10.000
-2.468 -11.099 3.490 9.000
-2.367 -10.975 3.593 11.000
-2.111 -10.711 3.514 10.000
-1.517 -10.302 3.277 9.000
-0.591 -9.983 2.846 10.000
0.031 -9.780 2.633 10.000
0.270 -9.641 2.121 10.000
0.172 -9.648 1.766 12.000
0.251 -9.241 1.302 8.000
1.647 -8.844 1.259 10.000
3.426 -8.382 1.515 10.000
5.592 -7.917 1.960 10.000
7.297 -7.924 2.571 11.000
7.807 -8.001 2.928 9.000
7.340 -8.142 3.591 10.000
6.485 -8.286 4.065 11.000
4.826 -8.482 5.418 13.000
2.413 -8.767 6.943 7.000
0.976 -8.987 8.161 9.000
-0.600 -9.160 9.509 14.000
-1.374 -9.279 9.979 6.000
-1.235 -8.669 9.947 10.000
-0.974 -7.826 10.390 11.000
-0.572 -7.031 10.704 9.000
0.177 -6.289 11.123 11.000
0.646 -6.110 11.702 9.000
0.785 -6.277 11.789 10.000
0.833 -6.411 11.547 11.000
0.533 -6.493 11.200 9.000
0.253 -6.507 10.745 11.000
0.131 -6.258 10.170 9.000
0.100 -6.042 9.923 10.000
-0.062 -5.729 9.320 11.000
-0.244 -5.482 8.825 9.000
-0.574 -5.442 8.092 11.000
-1.017 -5.425 6.641 13.000
-1.328 -5.506 5.547 6.000
-1.539 -5.564 3.825 11.000
-1.441 -5.456 2.159 10.000
-1.230 -5.324 1.211 13.000
-1.012 -5.154 0.237 11.000
-0.895 -5.008 -0.110 5.000
-1.084 -5.149 0.414 11.000
-1.501 -5.676 1.644 11.000
-1.924 -6.241 2.901 10.000
-2.200 -7.254 3.940 12.000
-2.279 -8.087 4.429 6.000
-1.192 -8.743 2.877 11.000
0.885 -9.349 0.715 12.000
2.815 -9.507 -1.228 11.000
5.015 -9.406 -2.913 7.000
6.277 -9.097 -3.265 9.000
5.978 -8.240 -2.403 11.000
4.984 -7.378 -0.344 9.000
3.720 -6.775 1.455 10.000
2.568 -7.728 2.255 10.000
2.202 -10.369 2.693 10.000
2.530 -13.014 1.934 11.000
2.406 -15.966 0.995 10.000
2.169 -17.362 1.058 9.000
2.336 -17.221 0.699 10.000
3.421 -16.462 0.313 11.000
4.958 -15.397 0.107 10.000
7.084 -13.620 -0.031 9.000
8.590 -12.291 0.009 11.000
9.172 -11.932 1.434 9.000
9.969 -11.860 3.591 11.000
10.177 -12.500 5.681 10.000
9.411 -12.528 6.880 9.000
8.465 -11.791 6.543 11.000
7.304 -10.766 5.473 9.000
6.593 -9.787 5.523 13.000
6.856 -9.418 6.464 8.000
7.836 -9.378 7.522 9.000
8.494 -9.076 8.101 11.000
8.702 -8.729 7.560 9.000
9.062 -7.726 7.053 11.000
8.892 -6.809 6.607 10.000
8.513 -5.710 6.746 11.000
8.188 -4.666 6.883 13.000
7.711 -4.278 6.986 5.000
6.234 -4.242 6.909 11.000
5.770 -4.680 6.878 13.000
5.252 -5.063 6.849 6.000
5.140 -5.193 6.902 11.000
6.172 -4.529 7.086 13.000
6.720 -3.835 7.120 6.000
7.017 -2.966 7.129 11.000
6.909 -2.351 7.058 11.000
6.268 -2.293 7.225 8.000
5.626 -2.236 7.393 10.000
5.013 -2.406 7.711 11.000
4.228 -2.458 7.989 10.000
3.833 -2.394 8.075 9.000
3.473 -2.262 8.293 10.000
3.337 -2.078 8.384 10.000
3.203 -1.853 8.475 10.000
3.150 -1.271 8.544 11.000
3.062 -0.756 8.482 9.000
2.928 -0.146 8.374 11.000
2.600 0.237 8.288 9.000
2.190 0.263 8.224 11.000
1.601 0.306 8.236 14.000
1.058 0.253 8.293 5.000
0.916 0.366 8.494 10.000
0.756 0.526 8.738 10.000
0.775 0.670 8.906 10.000
0.888 0.794 9.112 12.000
0.962 0.823 9.193 8.000
1.077 0.746 9.203 10.000
1.244 0.682 9.088 11.000
1.319 0.636 8.935 9.000
1.412 0.588 8.700 11.000
1.513 0.545 8.441 9.000
1.561 0.490 8.307 10.000
1.537 0.351 8.298 10.000
1.493 0.215 8.370 10.000
1.247 0.177 8.640 14.000
0.909 0.179 8.889 6.000
0.644 0.265 9.014 12.000
0.567 0.263 9.028 9.000
0.665 0.215 8.896 9.000
1.086 0.045 8.736 10.000
1.663 -0.105 8.508 10.000
2.051 -0.167 8.391 10.000
2.379 -0.148 8.269 10.000
2.389 -0.093 8.228 10.000
2.243 -0.057 8.255 10.000
2.130 -0.059 8.259 10.000
2.078 -0.143 8.269 10.000
2.140 -0.158 8.140 10.000
2.214 -0.237 7.987 10.000
2.255 -0.277 7.855 10.000
2.293 -0.605 7.869 10.000
2.303 -0.957 7.991 10.000
2.264 -1.501 8.157 10.000
2.396 -2.090 8.264 10.000
2.530 -2.391 8.226 10.000
2.918 -2.597 8.259 10.000
3.282 -2.470 8.350 10.000
3.476 -2.298 8.499 10.000
3.579 -2.166 8.559 10.000
3.428 -2.130 8.547 11.000
3.387 -2.336 8.427 9.000
3.481 -2.700 8.291 12.000
3.665 -3.023 8.243 8.000
4.089 -3.447 8.032 10.000
4.635 -3.806 7.613 20.000
5.075 -3.921 7.141 11.000
5.516 -4.036 6.670 10.000
5.533 -4.003 6.576 9.000
5.142 -4.060 6.909 11.000
4.723 -4.204 7.311 9.000
3.928 -4.541 7.750 10.000
3.318 -4.927 7.972 10.000
2.705 -5.293 7.917 10.000
1.881 -5.662 7.797 11.000
1.434 -5.837 7.642 9.000
0.888 -5.889 7.517 10.000
0.572 -5.667 7.501 14.000
0.466 -5.442 7.548 6.000
0.134 -5.422 7.752 11.000
-0.100 -5.525 7.924 9.000
-0.744 -5.961 8.192 10.000
-1.680 -6.730 8.609 11.000
-2.389 -7.292 8.870 9.000
-3.203 -8.003 9.167 11.000
-3.600 -8.485 9.351 11.000
-3.639 -8.722 9.315 8.000
-3.485 -9.018 9.354 10.000
-3.227 -9.167 9.356 14.000
-3.086 -9.155 9.514 7.000
-3.011 -9.054 9.744 10.000
-3.272 -8.904 10.062 9.000
-3.560 -8.724 10.457 10.000
-3.730 -8.705 10.697 14.000
-3.952 -8.719 11.159 7.000
-3.902 -8.595 11.396 10.000
-3.825 -8.499 11.556 10.000
-3.744 -8.362 11.542 9.000
-3.739 -8.279 11.099 13.000
-3.864 -8.324 10.718 8.000
-3.943 -8.238 10.081 10.000
-4.027 -8.192 9.619 10.000
-3.943 -8.046 9.287 9.000
-4.027 -7.860 9.160 13.000
-4.156 -7.805 9.289 8.000
-4.450 -7.613 9.442 9.000
-4.783 -7.436 9.672 10.000
-4.936 -7.343 9.629 11.000
-5.090 -7.249 9.586 9.000
-4.922 -7.345 9.576 11.000
-4.608 -7.467 9.627 9.000
-4.307 -7.546 9.744 13.000
-4.000 -7.728 9.765 8.000
-3.746 -7.826 9.567 9.000
-3.639 -7.898 9.308 11.000
-3.596 -8.157 8.841 10.000
-3.557 -8.312 8.470 10.000
-3.651 -8.748 8.142 9.000
-3.811 -9.277 7.702 11.000
-3.907 -9.619 7.469 10.000
-4.209 -10.160 7.228 9.000
-4.481 -10.453 7.105 10.000
-4.917 -10.874 6.993 11.000
-5.214 -11.049 6.782 9.000
-5.305 -11.025 6.581 11.000
-5.374 -11.089 6.284 9.000
-5.197 -11.025 6.021 11.000
-5.159 -11.207 5.856 14.000
-4.944 -11.235 5.346 5.000
-4.750 -11.176 4.932 11.000
-4.491 -10.805 4.297 9.000
-4.302 -10.275 3.991 10.000
-4.290 -9.900 4.029 10.000
-4.352 -9.856 4.479 10.000
-4.496 -10.031 5.219 11.000
-4.455 -10.498 5.758 9.000
-4.144 -11.037 6.215 10.000
-3.758 -11.243 6.260 10.000
-3.040 -11.523 6.296 11.000
-2.205 -11.968 6.155 10.000
-1.640 -12.342 6.095 9.000
-0.842 -12.461 5.963 15.000
-0.378 -12.507 5.841 5.000
-0.124 -12.229 5.796 10.000
0.347 -11.678 5.894 11.000
0.586 -11.382 6.064 9.000
0.878 -11.171 6.311 11.000
1.149 -10.984 6.531 9.000
0.907 -10.862 6.406 10.000
0.689 -10.745 5.683 11.000
0.418 -10.541 4.884 9.000
0.287 -10.000 3.632 12.000
0.490 -9.241 3.174 8.000
0.670 -8.477 3.315 10.000
1.292 -7.352 4.596 12.000
1.776 -6.564 6.330 8.000
3.002 -5.748 8.439 10.000
3.696 -5.003 11.073 12.000
3.948 -4.620 12.567 8.000
2.856 -4.637 14.415 11.000
0.385 -5.463 15.904 13.000
-1.553 -6.217 16.869 6.000
-3.203 -7.364 17.176 10.000
-3.509 -8.111 17.128 10.000
-2.166 -8.219 15.222 11.000
0.454 -7.838 13.268 9.000
3.184 -6.598 12.490 25.000
5.913 -5.358 11.712 5.000
6.629 -4.625 12.461 11.000
5.087 -4.687 13.295 9.000
3.148 -5.216 13.611 14.000
0.842 -5.913 13.795 6.000
-0.502 -6.387 13.699 11.000
-0.778 -6.634 12.890 10.000
-0.869 -6.873 11.731 10.000
-0.593 -6.945 10.704 9.000
-0.430 -7.046 9.543 10.000
-0.751 -7.307 8.717 11.000
-1.256 -7.575 8.240 10.000
-2.039 -7.917 7.431 10.000
-2.710 -8.231 6.756 13.000
-2.978 -8.195 6.062 6.000
-3.057 -7.874 4.984 10.000
-2.858 -7.479 4.240 10.000
-2.564 -6.959 3.445 14.000
-2.279 -6.550 3.011 6.000
-2.207 -6.588 2.810 10.000
-2.008 -6.883 2.099 11.000
-1.905 -7.302 1.438 11.000
-1.242 -7.730 0.337 11.000
-0.555 -7.996 -0.612 8.000
0.579 -7.642 -1.108 9.000
1.874 -7.340 -1.194 10.000
2.609 -7.029 -0.840 12.000
3.167 -7.297 -0.387 8.000
3.191 -8.463 -0.019 10.000
3.055 -9.576 -0.059 10.000
3.459 -10.840 -0.162 10.000
4.477 -11.482 -0.337 15.000
5.453 -11.590 -0.373 9.000
6.643 -12.028 -0.213 7.000
7.292 -12.315 0.009 9.000
7.706 -13.026 0.565 11.000
8.121 -13.737 1.120 10.000
8.190 -14.041 2.176 9.000
7.668 -14.164 3.409 10.000
6.945 -13.905 4.283 10.000
6.028 -14.137 5.058 11.000
6.270 -14.408 4.041 10.000
7.103 -14.860 2.846 10.000
8.463 -13.948 2.760 10.000
10.017 -12.545 2.772 9.000
11.137 -11.262 7.163 11.000
12.140 -10.544 10.242 10.000
12.617 -11.190 12.212 10.000
11.202 -10.879 10.086 10.000
9.193 -10.486 4.678 9.000
6.940 -8.597 2.777 11.000
5.679 -6.143 1.395 10.000
6.308 -4.647 4.110 9.000
7.570 -3.387 6.785 11.000
8.604 -3.148 7.414 9.000
7.869 -3.260 7.299 21.000
7.134 -3.373 7.184 9.000
5.612 -2.822 6.892 11.000
4.374 -1.975 6.605 9.000
3.914 -1.340 6.543 11.000
3.292 -0.897 6.852 10.000
2.825 -0.881 7.378 10.000
2.415 -1.189 7.771 10.000
2.272 -1.738 8.288 10.000
2.291 -2.094 8.434 9.000
2.111 -2.614 8.774 14.000
1.982 -2.803 9.011 7.000
1.587 -2.753 9.124 10.000
1.252 -2.415 9.248 9.000
1.115 -1.915 9.179 10.000
1.467 -1.462 9.083 11.000
2.147 -0.950 8.939 10.000
2.767 -0.725 8.784 9.000
3.548 -0.632 8.695 11.000
4.237 -0.715 8.240 10.000
4.599 -0.859 7.833 12.000
4.972 -1.165 6.890 7.000
5.185 -1.340 5.880 10.000
4.855 -1.953 6.593 13.000
3.998 -2.715 7.132 11.000
3.129 -3.313 8.207 7.000
2.197 -3.794 8.923 10.000
2.003 -3.907 8.643 13.000
2.336 -3.871 8.537 6.000
2.796 -3.373 8.386 10.000
3.318 -2.992 8.595 13.000
3.220 -2.401 8.216 7.000
3.122 -1.810 7.838 11.000
3.292 -2.092 7.510 9.000
3.165 -2.803 7.453 11.000
3.263 -3.643 7.728 10.000
2.980 -4.522 8.149 10.000
1.948 -4.879 8.667 10.000
1.213 -4.807 8.913 9.000
0.086 -4.541 9.241 10.000
-0.608 -3.974 9.425 14.000
-0.948 -3.517 9.509 6.000
-1.089 -3.035 9.552 11.000
-0.837 -2.748 9.514 13.000
-0.107 -2.801 9.174 6.000
0.622 -2.853 8.834 11.000
1.872 -2.985 8.465 12.000
2.851 -3.306 8.379 7.000
3.299 -3.550 8.592 11.000
3.414 -3.955 8.978 9.000
2.535 -4.407 9.423 11.000
1.927 -4.671 9.586 9.000
1.101 -5.111 9.581 10.000
0.608 -5.391 9.404 10.000
0.102 -5.552 9.184 10.000
-0.483 -5.612 8.918 15.000
-0.852 -5.494 8.820 5.000
-1.046 -5.367 8.765 12.000
-0.952 -5.257 8.762 8.000
-0.416 -5.228 8.741 11.000
0.234 -4.898 8.537 13.000
0.711 -4.577 8.291 6.000
1.276 -4.237 7.943 10.000
1.479 -3.916 7.661 10.000
1.702 -4.137 7.517 11.000
1.742 -4.529 7.343 13.000
1.695 -4.941 7.268 6.000
1.391 -5.489 7.141 10.000
1.065 -5.724 6.873 15.000
0.921 -5.786 6.636 5.000
0.866 -5.781 6.299 12.000
1.067 -5.640 6.014 13.000
1.022 -5.796 5.966 5.000
0.739 -6.253 5.944 11.000
0.368 -6.777 6.023 9.000
-0.201 -7.445 6.088 10.000
-0.636 -7.891 6.100 10.000
-1.000 -8.070 5.992 11.000
-1.520 -8.520 5.956 10.000
-1.841 -8.827 5.935 9.000
-2.516 -9.461 6.088 11.000
-3.272 -10.273 6.335 12.000
-3.873 -10.814 6.509 8.000
-4.635 -11.477 6.543 10.000
-5.075 -11.750 6.359 14.000
-5.269 -11.810 6.174 6.000
-5.633 -11.915 6.040 10.000
-5.837 -11.899 6.047 10.000
-6.279 -11.925 6.229 9.000
-6.722 -11.951 6.411 11.000
-7.129 -11.968 6.497 10.000
-7.556 -11.880 6.574 10.000
-7.709 -11.810 6.519 10.000
-7.790 -11.690 6.406 10.000
-7.503 -11.645 6.339 14.000
-7.187 -11.547 6.246 15.000
-6.876 -11.360 6.004 12.000
-6.636 -11.224 5.820 8.000
-6.572 -10.996 5.492 10.000
-6.517 -10.927 5.200 11.000
-6.387 -10.788 5.020 9.000
-6.258 -10.649 4.841 10.000
-6.399 -10.479 4.829 10.000
-6.811 -10.268 4.867 10.000
-7.292 -10.216 4.941 13.000
-7.915 -9.969 4.999 7.000
-8.157 -9.768 5.013 10.000
-8.128 -9.607 4.977 11.000
-8.082 -9.639 4.910 14.000
-7.896 -9.864 4.860 6.000
-8.236 -9.921 4.991 10.000
-8.427 -9.959 4.977 12.000
-8.434 -9.926 4.879 18.000
-8.441 -9.892 4.781 10.000
-7.905 -10.146 4.371 9.000
-7.450 -10.668 4.007 11.000
-7.196 -11.070 3.758 12.000
-6.782 -11.451 3.287 7.000
-6.528 -11.607 2.789 11.000
