# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-4.264 -6.354 9.402 9.000
-4.228 -6.042 9.356 11.000
-4.242 -5.722 9.313 9.000
-4.285 -5.573 9.284 11.000
-4.453 -5.731 9.325 11.000
-4.666 -6.066 9.394 9.000
-4.829 -6.411 9.461 10.000
-5.020 -6.739 9.526 10.000
-5.190 -6.897 9.550 10.000
-5.315 -6.878 9.545 10.000
-5.487 -6.921 9.574 10.000
-5.631 -6.981 9.605 10.000
-5.698 -7.074 9.679 10.000
-5.865 -7.287 9.806 10.000
-5.985 -7.438 9.900 14.000
-6.177 -7.694 10.012 6.000
-6.349 -7.920 10.084 10.000
-6.428 -8.090 9.967 10.000
-6.502 -8.262 9.758 10.000
-6.505 -8.329 9.531 10.000
-6.600 -8.427 9.445 10.000
-6.715 -8.360 9.488 10.000
-6.835 -8.291 9.622 10.000
-7.015 -8.231 9.777 15.000
-7.101 -8.140 9.792 5.000
-7.180 -8.262 9.785 10.000
-7.218 -8.568 9.665 10.000
-7.196 -8.865 9.524 10.000
-7.122 -9.351 9.157 14.000
-7.029 -9.725 8.820 6.000
-6.864 -10.081 8.456 10.000
-6.639 -10.441 8.075 13.000
-6.466 -10.611 7.920 7.000
-6.246 -10.797 7.671 11.000
-6.059 -10.919 7.517 10.000
-5.932 -11.039 7.381 10.000
-5.777 -11.080 7.242 11.000
-5.669 -11.104 7.196 9.000
-5.432 -10.874 7.146 11.000
-4.920 -10.668 6.945 8.000
-4.436 -10.541 6.746 11.000
-3.708 -10.467 6.495 14.000
-3.189 -10.544 6.291 5.000
-2.722 -10.474 6.050 11.000
-2.080 -10.299 5.437 10.000
-1.683 -10.072 4.876 12.000
-1.323 -9.859 4.098 8.000
-1.187 -9.768 3.509 10.000
-1.357 -9.955 3.071 11.000
-1.398 -10.309 2.355 10.000
-1.400 -10.649 1.857 9.000
-1.364 -11.121 1.211 11.000
-1.158 -11.360 0.701 8.000
-1.082 -11.432 0.469 11.000
-1.017 -11.563 0.320 11.000
-0.991 -11.563 0.320 9.000
-0.986 -11.769 0.588 15.000
-0.976 -11.887 1.072 4.000
-0.955 -11.944 1.472 12.000
-0.873 -12.033 2.068 8.000
-0.809 -11.975 2.480 10.000
-0.521 -12.035 2.806 10.000
0.064 -11.860 3.153 10.000
0.591 -11.654 3.303 10.000
1.419 -11.111 3.397 10.000
1.651 -10.524 3.217 10.000
1.584 -10.172 3.016 11.000
1.517 -9.883 2.626 9.000
1.149 -9.931 2.293 10.000
1.786 -10.127 2.410 10.000
2.987 -10.366 2.789 10.000
4.189 -10.544 3.356 10.000
6.110 -10.448 4.278 10.000
7.618 -9.828 4.932 13.000
8.561 -9.165 5.324 7.000
9.586 -9.179 6.071 10.000
9.892 -9.466 6.464 12.000
8.966 -10.790 6.675 8.000
7.486 -12.212 6.581 10.000
5.925 -12.957 6.133 10.000
3.835 -14.698 5.485 10.000
2.753 -15.792 4.979 11.000
1.980 -16.395 4.800 13.000
1.877 -16.086 4.529 6.000
2.303 -14.781 4.460 10.000
2.937 -12.741 3.912 10.000
3.816 -11.094 3.342 10.000
4.139 -9.974 3.708 10.000
4.232 -8.760 4.165 10.000
4.118 -8.281 5.102 10.000
3.627 -8.027 5.722 10.000
2.451 -8.487 5.317 12.000
1.505 -9.040 4.821 8.000
0.272 -9.639 3.818 10.000
-0.584 -10.012 3.131 10.000
-1.024 -9.907 2.209 11.000
-1.613 -9.725 1.115 9.000
-1.915 -9.497 0.529 14.000
-2.044 -9.215 -0.337 6.000
-2.020 -9.083 -0.790 10.000
-1.438 -8.834 -1.280 10.000
-0.553 -8.271 -1.869 10.000
0.160 -7.764 -2.178 10.000
0.988 -7.115 -2.470 10.000
1.589 -6.859 -2.442 10.000
1.886 -6.916 -2.315 10.000
2.255 -7.201 -2.042 10.000
2.509 -7.627 -1.786 10.000
2.470 -7.994 -1.453 10.000
2.343 -8.578 -0.538 10.000
2.145 -8.935 0.229 10.000
2.023 -9.435 1.697 10.000
2.011 -9.797 2.978 10.000
2.267 -9.933 4.489 10.000
2.655 -9.943 6.521 10.000
2.966 -9.809 7.855 10.000
3.512 -9.445 9.129 10.000
4.209 -9.023 9.323 10.000
4.774 -8.729 8.995 10.000
5.628 -8.777 9.334 10.000
6.248 -9.054 9.734 10.000
6.950 -9.971 11.743 10.000
8.707 -10.709 13.955 10.000
10.175 -11.104 15.500 10.000
11.982 -11.233 13.567 10.000
13.378 -10.788 10.295 10.000
14.156 -9.605 5.219 10.000
13.879 -7.642 0.488 10.000
13.261 -5.944 -0.766 10.000
9.864 -4.955 0.754 10.000
6.689 -3.711 5.056 10.000
4.570 -3.246 9.014 10.000
1.936 -2.308 11.291 10.000
2.082 -0.660 10.793 11.000
1.889 -0.395 9.943 11.000
1.517 -0.555 8.664 8.000
1.661 -1.189 9.066 11.000
1.711 -1.750 9.794 9.000
1.441 -2.102 9.691 10.000
1.278 -1.570 9.806 10.000
1.256 -0.701 10.002 10.000
1.328 0.093 9.873 10.000
1.218 1.048 9.742 10.000
1.177 1.546 9.821 10.000
1.347 1.649 9.241 10.000
1.850 1.261 8.717 10.000
2.535 0.713 8.195 10.000
2.985 0.009 7.929 10.000
3.093 -0.483 8.238 10.000
2.868 -0.486 8.492 10.000
2.626 -0.404 9.088 10.000
2.619 -0.167 9.428 10.000
2.391 -0.007 9.991 10.000
2.427 0.246 10.465 10.000
2.480 0.416 10.596 10.000
3.311 0.617 10.426 10.000
3.620 0.225 9.828 10.000
3.665 -0.260 9.318 10.000
3.888 -1.036 8.705 10.000
3.332 -1.843 8.394 10.000
4.003 -2.351 8.463 10.000
4.443 -3.052 8.082 10.000
4.707 -3.464 7.805 10.000
4.378 -3.636 7.817 10.000
3.557 -3.591 7.656 14.000
2.597 -2.542 8.214 6.000
2.020 -1.510 8.640 10.000
2.035 -0.718 8.777 10.000
2.636 -0.079 8.939 10.000
3.605 -0.248 8.834 10.000
4.007 -0.663 8.954 10.000
4.089 -1.168 9.042 10.000
3.584 -1.520 9.105 10.000
2.770 -1.549 9.289 10.000
2.094 -0.984 9.339 10.000
1.740 -0.328 9.421 10.000
1.290 0.517 9.423 10.000
1.149 1.039 9.303 10.000
0.950 1.134 9.095 10.000
0.847 1.252 8.916 10.000
0.840 1.180 8.815 10.000
0.792 1.055 8.827 10.000
0.847 1.024 8.968 10.000
0.746 0.629 9.129 10.000
0.677 0.143 9.375 10.000
0.648 -0.289 9.509 12.000
0.414 -0.854 9.749 8.000
0.138 -1.194 9.955 10.000
-0.167 -1.443 10.074 10.000
-0.308 -1.541 10.151 10.000
-0.244 -1.508 10.122 10.000
-0.055 -1.436 9.971 10.000
0.059 -1.436 9.758 10.000
0.009 -1.587 9.588 10.000
0.088 -1.656 9.536 10.000
0.143 -1.647 9.591 10.000
0.203 -1.513 9.689 10.000
0.246 -1.647 9.718 10.000
0.304 -1.965 9.543 13.000
0.361 -2.284 9.368 7.000
0.553 -2.731 9.085 10.000
0.761 -2.911 8.872 10.000
0.952 -2.980 8.602 10.000
1.144 -3.050 8.331 10.000
1.403 -3.196 7.972 10.000
1.699 -3.622 7.486 10.000
1.869 -4.055 7.144 10.000
1.965 -4.783 6.773 13.000
1.867 -5.918 6.354 8.000
1.731 -6.773 6.062 9.000
1.316 -8.080 6.500 10.000
0.976 -9.093 6.967 12.000
-0.217 -9.447 8.116 8.000
-1.929 -8.999 9.481 10.000
-3.363 -8.099 10.115 11.000
-5.193 -7.110 11.140 12.000
-6.105 -6.220 11.745 7.000
-6.426 -6.557 11.822 10.000
-6.148 -6.950 11.585 10.000
-5.475 -7.431 10.958 13.000
-4.472 -7.750 10.026 7.000
-3.543 -7.642 9.409 10.000
-2.844 -7.278 9.016 11.000
-2.090 -6.976 8.647 9.000
-1.666 -6.837 8.583 11.000
-1.568 -6.861 8.542 9.000
-2.059 -7.086 8.623 10.000
-2.604 -7.249 8.681 11.000
-3.349 -7.316 8.765 9.000
-3.768 -7.220 8.825 10.000
-4.106 -7.204 8.834 10.000
-4.419 -7.218 8.851 10.000
-4.534 -7.328 8.841 10.000
-4.707 -7.371 8.901 10.000
-4.740 -7.335 8.978 10.000
-4.946 -7.259 9.124 10.000
-5.286 -7.187 9.378 10.000
-5.568 -7.182 9.562 10.000
-5.906 -7.192 9.859 10.000
-6.141 -7.242 10.151 11.000
-6.241 -7.287 10.335 9.000
-6.519 -7.462 10.558 10.000
-6.742 -7.623 10.668 10.000
-6.964 -7.908 10.673 10.000
-7.153 -8.312 10.599 10.000
-7.165 -8.588 10.486 10.000
-7.132 -8.968 10.311 10.000
-7.053 -9.193 10.170 10.000
-6.895 -9.370 9.969 10.000
-6.615 -9.653 9.612 10.000
-6.380 -9.830 9.318 10.000
-6.071 -10.048 8.918 12.000
-5.875 -10.194 8.657 8.000
-5.963 -10.345 8.518 10.000
-6.119 -10.589 8.497 10.000
-6.349 -10.793 8.580 10.000
-6.610 -11.027 8.784 10.000
-6.593 -11.135 9.095 10.000
-6.509 -11.149 9.289 10.000
-6.248 -11.219 9.366 10.000
-5.777 -11.195 9.097 12.000
-5.420 -11.188 8.755 11.000
-4.936 -11.216 8.042 7.000
-4.630 -11.190 7.445 12.000
-4.230 -11.389 6.936 9.000
-3.830 -11.587 6.426 9.000
-3.457 -11.645 6.205 12.000
-2.978 -11.808 5.858 10.000
-2.772 -11.808 5.650 9.000
-2.319 -11.848 5.250 12.000
-1.994 -11.836 4.678 7.000
-1.774 -11.719 4.232 12.000
-1.431 -11.480 3.512 8.000
-1.328 -11.281 2.820 15.000
-1.199 -11.240 2.382 5.000
-1.216 -11.235 1.879 10.000
-1.355 -11.353 1.651 10.000
-1.450 -11.468 1.630 13.000
-1.546 -11.583 1.608 7.000
-1.323 -11.643 1.704 9.000
-0.878 -11.604 1.747 10.000
-0.483 -11.487 1.747 11.000
0.177 -11.314 1.673 9.000
0.746 -11.077 1.563 10.000
1.094 -10.939 1.505 10.000
1.527 -10.752 1.582 10.000
1.695 -10.620 1.733 11.000
1.946 -10.302 2.042 11.000
2.454 -9.641 2.504 9.000
2.875 -9.028 2.832 10.000
3.495 -8.135 3.172 10.000
3.950 -7.513 3.337 10.000
3.732 -7.244 3.055 10.000
3.715 -7.050 2.341 10.000
3.500 -7.137 1.616 10.000
3.438 -7.532 1.065 10.000
4.716 -7.817 0.984 10.000
5.793 -8.027 1.333 10.000
7.908 -7.991 2.157 11.000
9.868 -7.647 2.806 11.000
9.878 -7.965 4.137 10.000
8.813 -8.772 5.331 14.000
6.710 -9.825 6.052 4.000
4.304 -11.523 6.622 10.000
3.299 -12.073 6.260 12.000
3.368 -12.136 6.035 10.000
3.883 -11.384 6.011 13.000
4.702 -9.988 6.138 6.000
5.188 -9.212 6.600 9.000
5.346 -8.607 7.184 13.000
5.058 -8.815 7.568 8.000
4.453 -9.133 7.850 9.000
3.806 -9.414 7.872 11.000
3.426 -9.351 7.311 11.000
3.148 -9.380 6.478 8.000
3.189 -9.299 5.746 14.000
2.873 -9.215 4.812 6.000
2.619 -9.303 4.338 10.000
2.020 -9.291 4.163 10.000
1.276 -9.270 3.890 10.000
0.888 -9.251 3.818 10.000
0.512 -9.208 3.495 10.000
0.581 -9.165 2.779 10.000
0.797 -9.131 2.161 10.000
1.237 -8.985 1.300 10.000
1.968 -8.798 0.565 13.000
2.494 -8.621 0.196 7.000
3.165 -8.547 -0.253 10.000
3.610 -8.585 -0.459 10.000
3.517 -8.942 -0.519 10.000
3.423 -9.299 -0.579 10.000
2.899 -9.974 -0.114 10.000
2.401 -11.183 0.694 10.000
2.140 -12.138 1.482 10.000
2.214 -13.448 2.145 10.000
3.244 -14.295 2.473 10.000
4.247 -14.609 2.456 10.000
5.554 -14.456 2.382 10.000
6.526 -13.948 2.432 10.000
6.483 -13.170 2.573 10.000
6.378 -12.253 2.880 10.000
5.968 -11.803 3.244 10.000
5.638 -11.341 3.495 11.000
6.416 -11.032 5.600 14.000
7.256 -10.862 7.539 5.000
10.465 -9.991 11.135 11.000
13.594 -9.131 14.844 11.000
16.041 -7.991 13.034 9.000
15.078 -7.625 7.060 11.000
11.748 -7.960 -0.569 8.000
7.007 -7.864 -5.046 12.000
2.188 -8.207 -6.057 10.000
1.455 -6.631 -0.517 9.000
1.826 -4.642 5.360 10.000
3.608 -3.083 8.085 9.000
5.880 -1.393 10.376 10.000
7.474 -0.847 10.280 10.000
7.113 -0.634 9.828 10.000
5.537 -0.778 9.988 12.000
3.471 -1.053 10.582 8.000
0.804 -1.369 11.439 11.000
0.299 -1.161 11.712 11.000
1.007 -0.596 11.372 9.000
1.850 -0.093 10.939 13.000
3.294 0.450 10.242 6.000
3.210 0.028 9.959 10.000
3.014 -0.124 9.591 10.000
2.683 -0.215 9.315 10.000
2.535 0.244 8.985 10.000
2.604 1.063 8.844 10.000
2.851 1.702 8.951 10.000
2.995 1.896 9.062 10.000
2.956 1.539 9.227 10.000
2.918 0.766 9.442 10.000
2.767 -0.014 9.569 12.000
2.719 -0.349 9.694 8.000
2.444 -0.596 9.818 11.000
2.169 -0.426 9.892 9.000
1.829 -0.272 9.988 11.000
1.216 -0.050 10.156 10.000
0.830 0.083 10.323 9.000
0.586 0.457 9.289 10.000
0.454 0.766 8.159 9.000
0.579 0.967 7.733 13.000
0.497 1.027 7.580 8.000
0.275 0.847 8.628 9.000
0.332 0.778 9.368 12.000
0.407 0.746 9.332 9.000
0.624 0.706 9.016 9.000
0.902 0.435 8.930 11.000
0.900 0.055 9.153 9.000
0.845 -0.531 9.782 13.000
0.806 -0.873 10.302 8.000
0.708 -0.986 10.591 10.000
0.605 -0.854 10.814 11.000
0.555 -0.517 10.630 8.000
0.476 -0.074 10.539 11.000
0.189 0.430 10.620 9.000
-0.093 0.691 10.769 14.000
-0.359 1.005 10.814 10.000
-0.550 1.120 10.884 6.000
-0.691 1.221 10.685 12.000
-0.682 1.333 10.429 10.000
-0.689 1.393 10.275 8.000
-0.758 1.283 10.041 11.000
-0.950 0.857 9.868 9.000
-1.292 0.418 9.753 11.000
-1.544 0.059 9.765 10.000
-1.733 -0.129 9.859 9.000
-1.642 -0.055 10.031 11.000
-1.647 -0.014 10.139 9.000
-1.742 -0.052 10.120 11.000
-1.821 -0.011 10.053 11.000
-1.900 0.033 9.940 9.000
-1.817 0.064 9.828 9.000
-1.740 -0.081 9.744 11.000
-1.680 -0.306 9.708 10.000
-1.604 -0.509 9.648 10.000
-1.472 -0.560 9.521 10.000
-1.333 -0.433 9.366 10.000
-1.115 -0.421 9.162 10.000
-0.914 -0.430 8.983 10.000
-0.715 -0.773 8.875 10.000
-0.430 -1.391 8.690 10.000
-0.225 -1.893 8.554 10.000
0.014 -2.592 8.319 10.000
0.134 -3.064 8.145 10.000
0.174 -3.363 8.049 10.000
0.260 -3.725 7.991 10.000
0.313 -3.890 8.032 10.000
0.294 -4.192 8.147 10.000
-0.184 -4.742 8.343 10.000
-0.708 -5.231 8.501 10.000
-1.031 -5.961 8.607 13.000
-1.283 -6.555 8.638 11.000
-1.058 -7.053 8.511 6.000
-0.909 -7.829 8.147 10.000
-0.749 -8.334 7.936 24.000
-0.588 -8.839 7.726 6.000
-0.816 -8.803 7.649 11.000
-1.352 -9.117 7.967 12.000
-2.102 -9.459 8.185 7.000
-2.944 -9.667 8.516 10.000
-3.823 -9.964 8.956 13.000
-4.316 -9.634 9.239 7.000
-5.070 -9.085 9.536 10.000
-5.731 -8.671 9.720 10.000
-5.887 -8.317 9.780 10.000
-5.865 -8.080 9.876 10.000
-5.583 -8.061 9.957 11.000
-5.164 -8.022 10.093 10.000
-4.850 -8.121 10.184 9.000
-4.608 -7.979 10.192 10.000
-4.328 -7.750 10.132 10.000
-4.185 -7.539 10.017 10.000
-4.084 -7.316 9.854 10.000
-4.089 -7.216 9.739 10.000
-4.311 -7.326 9.612 10.000
-4.572 -7.422 9.344 10.000
-4.790 -7.529 9.124 10.000
-5.051 -7.632 8.892 10.000
-5.264 -7.642 8.793 12.000
-5.439 -7.666 8.836 8.000
-5.652 -7.601 8.901 10.000
-5.820 -7.448 8.925 13.000
-5.856 -7.266 8.894 7.000
-5.923 -7.120 8.851 10.000
-5.951 -7.062 8.786 10.000
-5.925 -7.182 8.738 10.000
-5.899 -7.302 8.690 10.000
-5.707 -7.393 8.276 20.000
-5.516 -7.484 7.862 10.000
-5.485 -7.637 7.326 11.000
-5.528 -8.030 6.732 9.000
-5.705 -8.415 6.517 10.000
-5.786 -8.978 6.452 10.000
-5.765 -9.394 6.545 10.000
-5.717 -9.689 6.689 10.000
-5.640 -9.926 6.775 10.000
-5.659 -9.986 6.710 10.000
-5.561 -10.160 6.574 10.000
-5.415 -10.218 6.445 10.000
-5.085 -10.500 6.239 10.000
-4.570 -10.886 5.889 10.000
-4.173 -11.156 5.612 10.000
-3.634 -11.456 5.214 15.000
-3.222 -11.549 4.917 5.000
-2.995 -11.540 4.764 10.000
-2.726 -11.571 4.522 10.000
-2.600 -11.573 4.400 10.000
-2.509 -11.683 4.247 10.000
-2.391 -11.844 4.065 10.000
-2.315 -11.963 3.971 10.000
-2.078 -12.023 3.876 10.000
-1.891 -12.014 3.845 11.000
-1.625 -11.951 3.816 9.000
-1.333 -11.959 3.904 10.000
-1.201 -12.026 3.995 10.000
-0.940 -12.208 4.129 10.000
-0.507 -12.459 4.189 10.000
-0.100 -12.641 4.132 13.000
0.579 -12.883 3.809 7.000
1.130 -13.010 3.442 10.000
1.618 -13.115 2.887 11.000
2.269 -13.096 2.085 9.000
2.647 -13.017 1.549 10.000
2.853 -13.005 0.972 10.000
2.844 -12.947 0.684 10.000
2.353 -12.823 0.703 14.000
1.702 -12.299 1.005 6.000
1.223 -11.707 1.347 10.000
0.524 -11.070 1.982 10.000
0.026 -10.527 2.968 10.000
-0.311 -10.383 3.672 10.000
-1.142 -10.070 4.395 10.000
-1.752 -9.801 4.826 10.000
-2.571 -9.138 4.721 10.000
-2.861 -8.063 4.326 10.000
-2.657 -7.158 3.912 10.000
-1.793 -6.358 4.034 10.000
0.217 -6.155 4.618 14.000
1.699 -6.363 5.492 6.000
2.796 -6.809 6.131 10.000
3.232 -7.149 6.234 12.000
2.837 -7.285 5.475 8.000
4.015 -7.105 4.137 10.000
5.578 -6.689 3.033 10.000
7.577 -6.598 3.122 12.000
8.652 -6.545 4.094 12.000
8.154 -6.809 5.645 6.000
7.077 -7.067 7.445 10.000
5.564 -7.000 8.054 10.000
4.264 -7.383 8.762 10.000
2.964 -7.766 9.471 10.000
1.601 -8.499 10.228 10.000
0.004 -9.385 10.802 10.000
-0.871 -9.883 10.917 10.000
-1.661 -10.345 10.472 10.000
-1.714 -10.242 9.392 11.000
-1.532 -9.986 8.494 9.000
-1.209 -9.574 7.395 10.000
-0.972 -9.198 6.856 10.000
-0.557 -8.844 6.411 10.000
0.050 -8.123 5.762 10.000
0.517 -7.558 5.315 10.000
0.916 -6.562 4.876 12.000
1.043 -5.765 4.683 8.000
0.737 -4.963 4.632 10.000
0.328 -4.034 4.333 10.000
-0.014 -3.536 4.024 12.000
-0.280 -3.241 3.555 11.000
-0.002 -3.708 3.081 11.000
0.378 -4.302 2.856 6.000
1.225 -5.200 2.547 10.000
1.996 -5.894 2.398 10.000
2.509 -6.351 2.123 14.000
2.427 -7.079 1.903 6.000
1.879 -7.503 1.766 10.000
0.919 -8.590 2.130 10.000
-0.086 -9.524 2.686 11.000
-0.225 -10.776 3.665 9.000
0.332 -11.985 4.553 10.000
1.302 -12.531 4.941 10.000
2.724 -12.545 5.044 10.000
3.651 -11.712 4.759 12.000
3.881 -10.922 4.565 8.000
3.672 -10.529 5.114 10.000
3.011 -10.668 5.947 10.000
2.552 -11.530 7.163 10.000
2.631 -12.303 8.264 10.000
3.148 -12.679 8.623 10.000
4.534 -12.509 10.833 10.000
5.942 -11.875 12.569 10.000
7.874 -10.493 14.803 10.000
11.710 -8.880 14.882 10.000
14.676 -7.812 13.110 10.000
17.690 -6.607 6.756 10.000
19.642 -6.239 0.019 10.000
17.295 -7.041 -6.299 10.000
11.980 -6.835 -8.293 10.000
6.617 -6.766 -5.705 10.000
1.496 -5.667 -0.775 10.000
1.331 -2.999 6.473 10.000
4.134 -1.340 9.399 10.000
6.100 -0.050 10.872 10.000
7.352 0.265 10.498 20.000
5.868 -0.193 9.085 10.000
4.383 -0.653 7.673 10.000
3.414 -0.976 8.039 10.000
2.916 -1.355 7.910 10.000
2.276 -1.302 7.941 10.000
1.493 -1.364 8.044 10.000
1.034 -1.194 7.821 10.000
0.735 -0.689 7.647 10.000
1.072 -0.184 7.943 10.000
1.553 0.435 8.169 10.000
1.929 0.845 8.714 10.000
2.145 0.919 9.212 10.000
1.956 0.500 9.440 10.000
1.860 0.045 9.665 10.000
1.972 -0.162 9.574 20.000
2.085 -0.371 9.483 10.000
2.245 -0.342 9.574 10.000
2.516 -0.237 9.610 10.000
2.683 -0.167 9.641 10.000
2.851 -0.893 9.698 10.000
2.904 -0.636 9.744 10.000
2.753 -0.421 9.847 10.000
3.107 0.280 9.734 10.000
3.462 1.776 9.595 10.000
3.823 1.786 9.121 10.000
4.086 1.345 8.659 20.000
3.591 0.306 8.669 10.000
3.095 -0.732 8.678 10.000
2.415 -1.048 8.863 12.000
2.178 -0.651 9.035 18.000
2.020 -0.335 8.762 10.000
2.075 -0.265 8.769 10.000
2.240 -0.574 8.813 20.000
2.061 -1.146 8.856 10.000
2.025 -1.742 9.212 10.000
1.697 -2.085 9.332 10.000
1.587 -2.296 9.500 10.000
1.513 -2.221 9.655 10.000
1.470 -1.929 9.686 10.000
1.695 -1.374 9.536 10.000
1.908 -0.804 9.270 10.000
2.085 -0.519 9.016 10.000
2.018 -0.421 8.659 10.000
1.733 -0.292 8.614 10.000
1.460 -0.177 8.683 10.000
1.027 -0.067 8.791 10.000
0.837 0.229 9.002 10.000
0.632 -0.062 9.088 10.000
0.416 -0.694 9.253 10.000
0.361 -1.321 9.380 10.000
0.169 -1.893 9.603 14.000
0.023 -2.178 9.777 6.000
-0.272 -2.229 10.041 10.000
-0.739 -2.408 10.388 10.000
-1.070 -2.643 10.639 10.000
-1.448 -2.913 10.843 10.000
-1.666 -3.078 10.879 10.000
-1.731 -3.066 10.785 10.000
-1.623 -2.916 10.407 10.000
-1.467 -2.729 10.077 10.000
-0.995 -2.482 9.459 10.000
-0.292 -2.738 8.501 10.000
0.239 -3.134 7.829 13.000
1.074 -4.347 7.762 17.000
1.146 -5.109 8.228 20.000
1.003 -5.415 9.081 10.000
0.450 -5.202 9.828 10.000
-0.407 -4.170 9.969 10.000
-0.854 -4.283 9.773 10.000
-1.122 -4.534 9.586 10.000
-0.981 -5.305 9.504 10.000
-1.019 -5.755 9.619 10.000
-1.448 -5.695 10.005 10.000
-2.056 -5.497 10.381 13.000
-2.791 -5.482 10.860 17.000
-3.416 -5.899 11.101 10.000
-3.687 -6.200 11.209 14.000
-3.957 -6.502 11.317 6.000
-4.106 -6.655 11.271 10.000
-4.185 -6.698 11.267 10.000
-4.096 -6.766 11.049 10.000
-3.988 -6.864 10.692 10.000
-3.876 -6.926 10.386 10.000
-3.847 -7.046 10.084 10.000
-3.924 -7.194 9.926 10.000
-4.019 -7.311 9.907 10.000
-4.010 -7.489 9.751 10.000
-3.916 -7.608 9.591 10.000
-3.718 -7.706 9.344 10.000
-3.517 -7.759 9.014 10.000
-3.421 -7.752 8.820 10.000
-3.438 -7.855 8.621 10.000
-3.548 -7.920 8.532 10.000
-3.658 -8.149 8.566 10.000
-3.773 -8.635 8.616 20.000
-3.758 -9.167 8.662 10.000
-3.687 -9.706 8.736 20.000
-3.699 -10.182 8.844 10.000
-3.706 -10.402 8.935 10.000
-3.818 -10.658 8.985 10.000
-4.070 -11.087 8.906 11.000
-4.244 -11.496 8.662 19.000
-4.469 -12.042 8.501 20.000
-4.558 -12.299 8.439 10.000
-4.565 -12.375 8.477 10.000
-4.513 -12.231 8.614 10.000
-4.290 -11.710 8.513 20.000
-3.960 -11.125 8.169 10.000
-3.629 -10.541 7.824 10.000
-3.342 -10.014 7.393 11.000
-3.153 -9.821 7.050 9.000
-3.119 -9.787 6.904 10.000
-3.071 -9.959 6.710 10.000
-3.035 -10.256 6.598 10.000
-2.959 -10.520 6.500 10.000
-2.748 -10.867 6.327 10.000
-2.552 -11.008 6.203 10.000
-2.202 -11.082 5.942 11.000
-1.886 -11.226 5.489 9.000
-1.704 -11.286 5.111 10.000
-1.479 -11.559 4.532 10.000
-1.407 -11.899 4.089 10.000
-1.335 -12.064 3.816 10.000
-1.410 -12.198 3.512 10.000
-1.527 -12.119 3.409 10.000
-1.719 -12.119 3.138 10.000
-1.939 -12.167 2.940 10.000
-1.922 -12.184 2.580 10.000
-1.601 -11.923 2.269 10.000
-1.206 -11.583 2.126 10.000
-0.742 -10.912 2.106 15.000
-0.368 -10.304 2.279 5.000
0.023 -9.591 2.810 12.000
0.550 -8.638 3.677 10.000
1.007 -8.015 4.419 9.000
1.604 -7.331 5.274 11.000
1.618 -7.101 5.456 9.000
1.498 -7.110 5.303 11.000
1.498 -7.285 4.979 9.000
2.059 -7.620 4.589 11.000
2.877 -7.884 4.465 9.000
4.419 -7.714 4.062 9.000
5.841 -7.378 3.830 12.000
7.053 -6.409 3.287 8.000
8.456 -5.422 3.134 11.000
9.136 -4.869 3.258 11.000
10.314 -4.905 4.120 8.000
11.003 -5.477 5.248 10.000
10.984 -6.859 6.533 12.000
9.935 -8.698 7.649 9.000
8.389 -9.947 8.027 11.000
6.641 -10.821 6.835 8.000
6.588 -11.212 6.002 12.000
7.565 -11.145 5.339 10.000
8.312 -10.773 5.353 8.000
9.260 -10.778 6.938 11.000
7.989 -10.089 7.850 9.000
6.074 -9.440 8.932 11.000
4.388 -9.095 9.337 11.000
2.387 -8.889 9.888 8.000
1.426 -9.069 10.204 12.000
1.192 -9.026 10.060 9.000
1.242 -8.836 9.933 10.000
1.608 -8.508 9.660 11.000
1.738 -8.037 8.978 11.000
1.608 -7.637 8.252 13.000
1.194 -7.383 7.510 4.000
0.744 -6.986 6.399 11.000
0.531 -6.732 5.698 12.000
0.438 -6.380 5.161 10.000
0.344 -6.028 4.625 12.000
0.126 -5.722 4.352 5.000
-0.241 -5.501 3.782 10.000
-0.553 -5.489 3.380 10.000
-0.713 -5.561 2.571 10.000
-0.311 -5.628 1.419 12.000
0.241 -5.609 0.565 9.000
1.419 -5.339 -0.023 10.000
2.446 -4.984 -0.205 11.000
3.866 -4.479 0.667 8.000
4.987 -3.883 1.932 12.000
5.482 -3.538 2.930 9.000
5.037 -3.739 4.608 10.000
3.313 -5.372 6.253 10.000
1.889 -7.096 7.508 10.000
0.332 -10.046 8.094 10.000
-0.282 -12.449 8.001 10.000
0.368 -14.391 6.533 9.000
1.951 -16.421 4.455 12.000
3.665 -17.226 3.045 10.000
6.323 -17.767 1.130 10.000
8.197 -17.592 0.014 9.000
9.835 -16.919 -1.414 9.000
11.707 -15.301 -3.485 12.000
12.636 -13.946 -5.051 10.000
12.883 -11.511 -5.173 10.000
11.267 -8.803 -2.121 9.000
9.416 -7.041 1.572 10.000
7.074 -5.379 6.488 11.000
