# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-11.018 3.730 0.339 10.000
-10.955 4.034 0.545 10.000
-10.903 4.146 0.723 10.000
-10.831 4.177 0.957 10.000
-10.702 4.187 1.194 10.000
-10.728 4.115 1.242 10.000
-10.596 3.957 1.259 10.000
-10.381 3.849 1.230 10.000
-10.374 3.620 1.127 10.000
-10.338 3.308 1.106 10.000
-10.460 3.083 1.115 10.000
-10.539 2.626 1.091 10.000
-10.453 2.135 1.051 10.000
-10.395 1.726 0.928 10.000
-10.366 1.151 0.780 10.000
-10.381 0.809 0.665 10.000
-10.510 0.459 0.720 10.000
-10.536 0.023 1.089 10.000
-10.534 -0.246 1.484 10.000
-10.388 -0.483 2.047 11.000
-10.141 -0.536 2.528 9.000
-9.945 -0.454 2.877 10.000
-9.653 -0.450 3.368 10.000
-9.504 -0.478 3.691 10.000
-9.308 -0.517 4.244 10.000
-9.466 -0.471 4.599 10.000
-9.720 -0.349 4.812 10.000
-9.904 -0.423 5.310 10.000
-10.137 -0.488 5.578 10.000
-10.170 -1.118 6.105 10.000
-9.892 -2.291 6.612 10.000
-9.684 -3.268 6.835 10.000
-8.681 -4.551 6.936 10.000
-7.575 -5.401 6.794 10.000
-5.530 -5.676 6.406 10.000
-2.636 -5.578 6.193 10.000
-0.536 -5.173 6.102 10.000
1.757 -4.197 6.296 10.000
2.808 -2.466 6.928 10.000
3.009 -1.108 7.386 12.000
3.473 0.687 7.649 8.000
3.744 1.910 7.627 10.000
4.498 2.370 7.383 10.000
5.135 2.367 7.311 10.000
5.509 1.927 7.433 10.000
5.533 0.979 7.661 10.000
5.066 0.009 7.939 10.000
4.874 -0.816 8.058 10.000
4.750 -1.754 8.097 10.000
4.975 -2.185 8.030 10.000
5.312 -2.454 7.850 10.000
5.604 -2.128 7.560 10.000
5.829 -1.690 7.352 10.000
6.193 -1.098 6.880 10.000
6.445 -0.670 6.521 10.000
6.885 -0.543 6.028 10.000
7.524 -0.452 5.360 10.000
8.025 -0.514 4.955 10.000
8.552 -0.581 4.271 10.000
8.777 -0.622 3.816 10.000
8.798 -0.591 3.275 10.000
8.894 -0.505 2.679 10.000
8.963 -0.414 2.363 10.000
9.042 -0.265 2.075 10.000
9.004 -0.165 2.188 10.000
8.892 -0.119 2.355 10.000
8.686 -0.141 2.590 10.000
8.470 -0.220 2.796 10.000
8.322 -0.134 2.861 10.000
8.224 0.095 2.834 10.000
8.219 0.392 2.741 10.000
8.291 0.677 2.592 10.000
8.418 0.809 2.446 10.000
8.537 0.608 2.401 10.000
8.698 0.260 2.384 10.000
8.781 -0.074 2.422 10.000
8.916 -0.447 2.427 10.000
9.006 -0.632 2.422 10.000
9.059 -0.648 2.260 10.000
9.160 -0.713 2.037 10.000
9.210 -0.739 1.848 10.000
9.270 -0.847 1.630 10.000
9.313 -1.043 1.568 10.000
9.308 -1.192 1.565 10.000
9.303 -1.307 1.594 10.000
9.289 -1.340 1.651 10.000
9.181 -1.331 1.661 10.000
8.784 -1.450 1.666 10.000
8.386 -1.604 1.640 10.000
7.687 -1.855 1.709 10.000
7.096 -2.082 1.800 10.000
6.581 -2.238 2.037 10.000
6.045 -2.298 2.449 10.000
5.810 -2.260 2.765 10.000
5.513 -2.166 3.169 10.000
5.331 -2.109 3.497 10.000
5.171 -2.147 3.651 10.000
4.924 -2.444 3.797 10.000
4.740 -2.796 3.854 10.000
4.558 -3.390 3.849 10.000
4.168 -4.376 3.957 10.000
3.864 -5.104 4.072 10.000
3.342 -6.119 4.285 10.000
2.916 -6.799 4.496 10.000
2.614 -7.187 4.728 10.000
2.059 -7.697 5.118 10.000
1.721 -7.920 5.410 10.000
1.218 -8.161 5.834 10.000
0.627 -8.236 6.244 10.000
0.289 -8.188 6.495 10.000
-0.239 -8.133 6.900 10.000
-0.603 -8.058 7.173 10.000
-0.885 -8.051 7.400 10.000
-1.546 -8.068 7.750 10.000
-2.015 -8.092 7.946 10.000
-2.820 -8.408 8.286 10.000
-3.533 -8.724 8.552 10.000
-3.718 -8.822 8.678 10.000
-3.933 -8.918 8.781 10.000
-3.813 -8.722 8.741 10.000
-3.833 -8.473 8.410 10.000
-4.182 -8.379 7.766 10.000
-4.501 -8.288 7.146 10.000
-5.317 -8.578 6.610 10.000
-5.995 -8.920 6.363 10.000
-6.634 -9.217 6.483 10.000
-7.354 -9.327 6.631 10.000
-7.577 -9.057 6.696 10.000
-7.457 -8.568 6.703 10.000
-7.196 -8.164 6.675 10.000
-6.610 -7.726 6.404 10.000
-6.347 -7.445 5.851 10.000
-6.426 -7.383 5.355 10.000
-6.823 -7.417 4.809 10.000
-7.369 -7.730 4.599 10.000
-7.592 -7.886 4.671 10.000
-7.778 -7.879 4.685 10.000
-7.647 -7.776 4.750 10.000
-7.728 -7.524 4.450 10.000
-7.716 -7.467 4.041 10.000
-7.740 -7.572 3.689 10.000
-7.766 -7.644 3.289 10.000
-7.675 -7.805 3.131 10.000
-7.747 -7.486 3.179 10.000
-7.941 -7.007 3.093 10.000
-8.133 -6.562 3.055 10.000
-8.475 -6.148 2.992 10.000
-8.748 -6.019 2.834 10.000
-8.932 -5.978 2.772 10.000
-9.050 -5.963 2.588 10.000
-9.016 -5.918 2.427 10.000
-8.906 -5.707 2.032 10.000
-8.868 -5.391 1.613 10.000
-8.896 -5.049 1.316 10.000
-8.971 -4.750 1.094 10.000
-9.121 -4.616 1.106 10.000
-9.071 -4.625 1.103 10.000
-9.030 -4.477 0.976 10.000
-8.944 -4.285 0.775 10.000
-9.057 -4.187 0.572 10.000
-9.265 -4.122 0.445 10.000
-9.445 -4.201 0.368 10.000
-9.720 -4.194 0.263 10.000
-9.797 -4.094 0.160 10.000
-9.945 -3.995 -0.011 10.000
-10.031 -3.768 -0.052 10.000
-10.022 -3.627 -0.064 10.000
-10.048 -3.466 -0.011 10.000
-10.002 -3.303 0.110 10.000
-10.211 -2.961 0.229 10.000
-10.520 -2.559 0.239 10.000
-10.793 -2.176 0.184 10.000
-11.104 -1.805 0.153 10.000
-11.243 -1.757 0.067 10.000
-11.307 -1.656 0.225 10.000
-11.518 -1.376 0.359 10.000
-11.690 -1.084 0.469 10.000
-11.808 -0.694 0.442 10.000
-11.717 -0.284 0.205 10.000
-11.480 -0.055 -0.007 10.000
-11.180 0.407 -0.244 10.000
-10.936 0.770 -0.344 9.000
-10.900 1.094 -0.418 10.000
-10.666 1.747 -0.450 13.000
-10.493 2.169 -0.457 8.000
-10.424 2.638 -0.390 10.000
-10.328 3.016 -0.272 10.000
-10.524 3.028 -0.093 10.000
-10.728 3.203 0.074 10.000
-10.828 3.330 0.167 10.000
-10.872 3.505 0.416 10.000
-10.845 3.754 0.703 10.000
-10.812 3.840 1.003 10.000
-10.627 4.058 1.386 10.000
-10.500 4.228 1.613 10.000
-10.369 4.604 1.668 10.000
-10.153 5.013 1.728 10.000
-10.089 5.291 1.704 10.000
-9.672 5.588 1.656 10.000
-9.236 5.640 1.637 10.000
-8.731 5.628 1.510 10.000
-8.233 5.360 1.381 10.000
-8.087 5.073 1.276 10.000
-8.188 4.489 1.046 10.000
-8.468 3.773 0.885 10.000
-8.741 3.313 0.727 10.000
-8.997 2.631 0.596 10.000
-9.006 2.245 0.588 10.000
-9.090 1.786 0.715 10.000
-9.222 1.177 0.948 10.000
-9.370 0.792 1.154 10.000
-9.562 0.373 1.558 10.000
-9.653 0.191 1.862 10.000
-9.595 0.198 2.183 10.000
-9.591 0.395 2.504 12.000
-9.543 0.624 2.626 8.000
-9.485 0.804 2.870 10.000
-9.528 0.943 2.992 10.000
-9.464 0.768 3.174 10.000
-9.464 0.435 3.248 10.000
-9.473 0.153 3.201 10.000
-9.495 -0.428 3.138 10.000
-9.667 -1.240 3.057 10.000
-9.775 -1.893 3.083 10.000
-9.873 -2.671 3.275 10.000
-9.959 -3.150 3.481 10.000
-9.823 -3.275 3.768 10.000
-9.655 -3.215 4.252 10.000
-9.497 -3.031 4.570 10.000
-9.315 -2.568 5.130 10.000
-9.260 -2.106 5.568 10.000
-8.937 -1.539 6.007 10.000
-8.243 -0.720 6.473 10.000
-7.572 -0.179 6.698 10.000
-6.459 0.505 7.048 10.000
-5.442 0.773 7.469 10.000
-4.795 0.790 7.862 10.000
-4.137 0.577 8.525 10.000
-3.921 0.220 9.064 10.000
-3.749 -0.150 9.495 10.000
-3.236 -0.586 10.002 10.000
-2.736 -0.792 10.240 10.000
-2.106 -1.096 10.386 10.000
-1.637 -1.259 10.371 10.000
-1.422 -1.393 10.196 10.000
-0.859 -1.453 9.959 10.000
-0.426 -1.414 9.813 10.000
0.459 -1.300 9.581 10.000
1.498 -1.051 9.258 10.000
2.190 -0.876 8.997 10.000
3.126 -0.675 8.655 10.000
3.610 -0.550 8.398 10.000
3.988 -0.541 8.305 10.000
4.462 -0.605 8.147 10.000
4.692 -0.696 8.070 10.000
5.066 -0.876 7.836 10.000
5.305 -1.039 7.613 10.000
5.640 -1.091 7.302 10.000
6.105 -1.041 6.919 10.000
6.426 -0.902 6.694 10.000
6.871 -0.675 6.426 10.000
7.208 -0.344 6.215 10.000
7.417 -0.117 6.076 10.000
7.615 0.184 5.892 10.000
7.690 0.397 5.750 10.000
7.644 0.500 5.700 10.000
7.642 0.639 5.655 10.000
7.649 0.703 5.655 10.000
7.529 0.713 5.573 10.000
7.445 0.694 5.497 10.000
7.275 0.574 5.240 10.000
7.184 0.402 4.778 10.000
7.220 0.284 4.398 10.000
7.486 0.117 3.816 10.000
8.037 0.064 3.347 10.000
8.508 0.064 3.083 10.000
9.011 0.090 2.669 10.000
9.284 0.167 2.456 10.000
9.191 0.191 2.166 10.000
8.951 0.191 1.805 10.000
8.681 0.165 1.594 10.000
8.432 0.184 1.431 10.000
8.307 0.205 1.407 10.000
8.489 0.306 1.498 10.000
8.755 0.387 1.556 10.000
8.999 0.423 1.565 10.000
9.105 0.371 1.575 10.000
9.050 0.263 1.541 10.000
8.729 0.057 1.584 10.000
8.250 -0.265 1.683 10.000
7.910 -0.500 1.781 10.000
7.498 -0.806 1.900 10.000
7.259 -1.036 1.982 10.000
7.177 -1.149 2.008 10.000
7.000 -1.290 2.087 10.000
6.895 -1.359 2.145 10.000
6.564 -1.467 2.286 10.000
6.093 -1.685 2.513 10.000
5.717 -1.874 2.688 10.000
5.216 -2.149 2.954 10.000
4.951 -2.346 3.131 10.000
4.666 -2.583 3.394 10.000
4.266 -3.021 3.823 10.000
3.991 -3.373 4.161 10.000
3.672 -3.746 4.632 10.000
3.320 -4.089 5.085 10.000
3.083 -4.230 5.372 10.000
2.774 -4.496 5.813 10.000
2.509 -4.740 6.119 10.000
2.451 -4.996 6.260 10.000
2.066 -5.643 6.519 10.000
1.752 -6.165 6.624 10.000
0.907 -7.089 6.947 10.000
0.047 -7.881 7.283 10.000
-0.591 -8.312 7.556 10.000
-1.285 -8.688 8.118 10.000
-1.448 -8.662 8.463 10.000
-1.764 -8.492 8.872 10.000
-2.142 -8.286 9.291 10.000
-2.466 -8.135 9.421 10.000
-2.808 -7.963 9.414 10.000
-2.997 -7.934 9.342 10.000
-3.229 -8.001 9.138 10.000
-3.677 -8.010 8.686 10.000
-4.106 -8.042 8.370 10.000
-4.515 -8.010 7.924 10.000
-4.711 -7.891 7.546 10.000
-5.169 -7.857 7.493 10.000
-5.659 -7.651 7.529 10.000
-6.169 -7.508 7.694 10.000
-6.574 -7.235 7.694 10.000
-6.574 -6.983 7.453 10.000
-6.540 -6.904 7.122 10.000
-6.768 -6.933 6.694 10.000
-7.101 -7.091 6.430 10.000
-7.762 -7.316 6.270 10.000
-8.583 -7.472 6.066 10.000
-9.143 -7.520 5.961 10.000
-9.696 -7.350 5.796 10.000
-9.849 -7.062 5.693 10.000
-9.622 -6.653 5.573 10.000
-9.186 -6.107 5.386 10.000
-8.757 -5.779 5.260 10.000
-8.525 -5.489 4.838 10.000
-8.750 -5.386 4.489 10.000
-9.184 -5.420 4.206 10.000
-9.689 -5.521 3.859 10.000
-9.998 -5.583 3.806 10.000
-9.761 -5.633 3.579 10.000
-9.342 -5.480 3.004 10.000
-8.851 -5.260 2.494 10.000
-8.286 -4.920 1.771 10.000
-8.030 -4.596 1.211 10.000
-8.008 -4.501 1.005 10.000
-8.166 -4.592 0.672 10.000
-8.398 -4.802 0.553 10.000
-8.537 -5.054 0.210 10.000
-8.623 -5.281 -0.138 10.000
-8.540 -5.202 -0.385 10.000
-8.475 -4.805 -0.478 10.000
-8.504 -4.367 -0.349 10.000
-8.705 -3.773 -0.189 10.000
-9.220 -3.464 0.055 10.000
-9.715 -3.473 0.146 10.000
-10.005 -3.356 0.301 10.000
-10.122 -3.394 0.426 10.000
-9.823 -3.426 0.457 10.000
-9.485 -3.421 0.627 10.000
-9.354 -3.543 0.732 10.000
-9.390 -3.687 0.972 10.000
-9.457 -3.464 1.328 10.000
-9.562 -3.277 1.546 10.000
-9.761 -3.081 1.817 10.000
-9.792 -2.863 1.953 10.000
-10.029 -2.770 1.991 10.000
-10.235 -2.485 2.082 10.000
-10.347 -2.209 2.121 10.000
-10.563 -1.845 2.037 10.000
-10.635 -1.565 1.968 10.000
-10.726 -1.309 1.924 10.000
-10.891 -0.931 1.805 10.000
-10.953 -0.641 1.807 10.000
-11.073 -0.177 1.826 10.000
-11.204 0.119 1.766 10.000
-11.331 0.447 1.896 10.000
-11.506 0.902 2.166 10.000
-11.623 1.182 2.420 10.000
-11.786 1.647 2.707 10.000
-11.915 2.097 2.755 10.000
-11.997 2.420 2.662 10.000
-11.935 2.937 2.604 20.000
-11.676 3.440 2.418 12.000
-11.056 3.931 2.293 8.000
-10.436 4.422 2.169 10.000
-9.811 4.800 1.989 10.000
-9.337 5.008 1.905 10.000
-9.188 5.102 1.802 10.000
-9.236 5.166 1.592 10.000
-9.433 5.149 1.400 10.000
-9.713 5.018 1.292 10.000
-9.957 4.742 1.312 10.000
-10.005 4.496 1.438 10.000
-9.849 4.278 1.584 10.000
-9.610 4.175 1.647 10.000
-9.557 4.180 1.558 10.000
-9.569 3.943 1.412 10.000
-9.785 3.677 1.247 10.000
-9.919 3.256 0.936 10.000
-9.804 2.542 0.691 11.000
-9.624 2.070 0.505 9.000
-9.485 1.029 0.177 10.000
-9.428 0.143 -0.004 9.000
-9.447 -0.833 -0.150 10.000
-9.519 -2.087 -0.050 11.000
-9.550 -2.772 0.191 9.000
-9.622 -3.292 0.746 10.000
-9.902 -3.043 1.484 20.000
-10.290 -2.003 2.209 11.000
-10.678 -0.964 2.935 10.000
-11.257 0.234 3.560 9.000
-11.650 1.072 4.007 11.000
-11.626 1.333 4.225 10.000
-11.259 1.323 4.395 10.000
-10.661 0.988 4.352 10.000
-9.730 0.323 4.261 9.000
-9.054 -0.277 4.165 10.000
-8.465 -0.924 4.189 11.000
-7.443 -1.922 4.584 10.000
-6.754 -2.590 5.027 10.000
-5.858 -3.557 5.868 10.000
-5.118 -4.268 6.768 10.000
-4.812 -4.627 7.297 10.000
-4.465 -4.891 7.970 10.000
-4.323 -4.855 8.245 10.000
-4.022 -4.302 8.334 10.000
-3.390 -3.066 8.425 10.000
-2.798 -1.927 8.372 10.000
-1.817 -0.201 8.420 10.000
-1.096 1.067 8.523 14.000
-0.404 1.841 8.712 6.000
0.337 2.308 9.071 10.000
0.689 2.188 9.330 10.000
1.067 1.702 9.533 10.000
1.290 0.809 9.852 10.000
1.462 0.222 10.000 10.000
1.678 -0.567 10.053 10.000
1.867 -0.991 10.160 10.000
2.011 -1.369 9.866 10.000
2.355 -1.829 9.356 10.000
2.657 -2.085 8.942 10.000
3.387 -2.178 8.336 10.000
4.017 -2.097 7.929 10.000
4.982 -1.623 7.450 10.000
6.236 -1.046 6.591 10.000
7.062 -0.632 5.923 10.000
8.032 -0.311 4.876 10.000
8.669 -0.272 3.797 10.000
9.165 -0.246 2.930 20.000
9.660 -0.220 2.063 10.000
10.072 0.057 1.482 10.000
10.240 0.375 1.247 10.000
10.259 0.603 1.180 10.000
10.254 0.735 1.218 10.000
10.189 0.708 1.350 10.000
10.093 0.512 1.412 10.000
9.761 0.160 1.364 10.000
9.452 -0.095 1.211 10.000
9.042 -0.469 1.137 10.000
8.619 -0.833 1.321 10.000
8.432 -1.041 1.616 10.000
8.070 -1.259 2.027 10.000
7.809 -1.359 2.360 10.000
7.773 -1.319 2.482 10.000
7.809 -1.237 2.655 10.000
8.020 -1.146 2.710 10.000
8.097 -1.086 2.789 20.000
7.898 -1.177 2.935 10.000
7.505 -1.426 3.155 10.000
7.113 -1.675 3.375 10.000
6.787 -1.910 3.620 10.000
6.574 -2.027 3.799 10.000
6.483 -2.027 3.854 10.000
6.332 -2.068 3.933 10.000
6.248 -2.092 3.964 10.000
6.081 -2.185 4.041 10.000
5.691 -2.413 4.185 10.000
5.360 -2.600 4.304 10.000
4.932 -2.925 4.515 10.000
4.611 -3.198 4.673 10.000
4.491 -3.387 4.788 10.000
4.316 -3.598 4.932 10.000
4.240 -3.670 4.984 10.000
4.034 -3.785 5.118 10.000
3.849 -3.849 5.228 10.000
3.555 -4.007 5.379 10.000
3.098 -4.340 5.489 10.000
2.770 -4.630 5.518 10.000
2.341 -5.032 5.561 10.000
1.635 -5.556 5.726 10.000
1.091 -5.906 5.932 10.000
0.119 -6.557 6.344 10.000
-0.751 -7.096 6.742 10.000
-1.505 -7.642 7.007 10.000
-2.334 -8.027 7.378 10.000
-2.734 -8.111 7.544 10.000
-3.265 -8.080 7.697 10.000
-3.471 -7.805 7.790 10.000
-3.811 -7.596 7.659 10.000
-4.496 -7.546 7.481 10.000
-5.049 -7.611 7.316 10.000
-5.884 -7.917 7.149 10.000
-6.598 -8.360 7.199 10.000
-6.967 -8.645 7.295 10.000
-7.560 -8.655 7.347 10.000
-7.872 -8.422 7.402 10.000
-7.967 -7.891 7.163 10.000
-7.991 -7.350 6.792 10.000
-7.790 -7.084 6.464 10.000
-7.424 -6.981 6.052 10.000
-7.187 -7.134 5.837 10.000
-7.062 -7.237 5.710 10.000
-7.287 -7.271 5.623 10.000
-7.678 -7.141 5.621 10.000
-8.207 -6.871 5.480 10.000
-8.657 -6.533 5.449 10.000
-8.757 -6.265 5.377 10.000
-9.258 -6.210 5.214 10.000
-9.619 -6.296 5.190 10.000
-10.165 -6.667 4.989 10.000
-10.273 -6.773 4.685 10.000
-9.981 -6.665 4.472 10.000
-9.445 -6.100 3.986 10.000
-8.762 -5.377 3.610 10.000
-8.468 -4.845 3.093 10.000
-8.458 -4.323 2.557 10.000
-8.693 -4.259 2.293 10.000
-9.040 -4.299 1.884 10.000
-9.442 -4.453 1.707 10.000
-9.560 -4.596 1.549 10.000
-9.581 -4.656 1.158 10.000
-9.490 -4.611 0.914 10.000
-9.334 -4.177 0.586 10.000
-9.588 -3.950 0.474 10.000
-9.938 -3.806 0.593 10.000
-10.165 -3.567 0.507 10.000
-10.453 -3.677 0.517 10.000
-10.400 -3.615 0.090 10.000
-10.472 -3.603 -0.361 10.000
-10.666 -3.687 -0.608 10.000
-10.754 -3.495 -0.620 10.000
-10.972 -3.323 -0.311 10.000
-11.066 -3.100 0.023 10.000
-11.104 -2.705 0.251 10.000
-11.247 -2.585 0.244 10.000
-11.137 -2.396 -0.110 10.000
-11.128 -2.214 -0.222 10.000
-11.173 -2.205 -0.227 10.000
-11.245 -2.059 -0.208 10.000
-11.372 -1.929 0.057 10.000
-11.274 -1.460 0.000 10.000
-11.247 -0.969 -0.002 10.000
-11.195 -0.615 -0.028 10.000
-10.924 -0.222 -0.040 10.000
-10.848 -0.009 0.028 20.000
-10.848 0.268 0.035 10.000
-10.848 0.545 0.043 10.000
-11.027 0.888 0.031 10.000
-11.006 1.249 0.002 10.000
-10.836 1.525 -0.019 10.000
-10.632 2.011 0.023 10.000
-10.443 2.511 0.071 14.000
-10.386 2.839 0.136 6.000
-10.287 3.371 0.153 10.000
-10.223 3.691 0.105 10.000
-10.345 4.015 0.172 10.000
-10.467 4.338 0.239 10.000
-10.606 4.556 0.318 10.000
-10.599 4.730 0.418 10.000
-10.429 4.786 0.404 10.000
-10.182 4.869 0.416 10.000
-9.909 4.900 0.543 10.000
-9.782 4.975 0.648 10.000
-9.552 4.979 0.969 10.000
-9.399 4.955 1.264 10.000
-9.466 4.817 1.537 10.000
-9.466 4.666 1.896 10.000
-9.569 4.584 2.039 10.000
-9.600 4.529 2.248 10.000
-9.461 4.544 2.398 10.000
-9.323 4.508 2.432 10.000
-9.033 4.422 2.375 10.000
-8.815 4.309 2.252 10.000
-8.927 3.957 2.236 10.000
-9.277 3.423 2.382 10.000
-9.777 2.940 2.619 10.000
-10.115 2.260 2.870 10.000
-10.122 1.819 3.016 10.000
-9.931 1.386 3.069 10.000
-9.718 0.912 3.174 10.000
-9.667 0.634 3.265 10.000
-9.753 0.361 3.622 10.000
-9.868 0.325 3.940 10.000
-10.129 0.323 4.299 10.000
-10.120 0.409 4.759 10.000
-9.974 0.490 4.953 10.000
-9.859 0.438 5.267 10.000
-9.325 0.174 5.628 10.000
-9.062 -0.177 5.889 10.000
-8.583 -0.916 6.423 10.000
-8.073 -1.522 6.837 10.000
-7.481 -2.200 7.113 10.000
-6.521 -3.021 7.007 10.000
-5.777 -3.454 6.629 10.000
-4.881 -4.060 6.141 10.000
-4.362 -4.376 5.650 10.000
-4.192 -4.443 5.980 10.000
-3.213 -3.811 6.631 10.000
-2.384 -3.007 7.393 10.000
-0.737 -1.580 8.315 10.000
1.240 -0.150 8.705 10.000
2.408 0.579 8.774 10.000
3.562 1.221 8.726 10.000
3.897 1.240 8.518 10.000
3.825 1.074 8.113 10.000
4.070 0.758 7.548 10.000
4.328 0.531 7.101 10.000
4.838 0.059 6.665 10.000
5.406 -0.335 6.517 10.000
6.105 -0.725 6.416 10.000
7.252 -1.144 6.095 10.000
8.147 -1.319 5.762 10.000
9.186 -1.417 5.257 10.000
9.777 -1.369 4.865 10.000
9.974 -1.254 4.493 10.000
9.993 -1.266 3.890 10.000
9.868 -1.355 3.459 10.000
9.617 -1.510 2.887 10.000
9.246 -1.613 2.432 10.000
9.052 -1.589 2.209 10.000
8.846 -1.285 1.927 10.000
8.767 -0.914 1.786 10.000
8.738 -0.438 1.678 10.000
8.851 0.110 1.534 10.000
8.975 0.378 1.450 10.000
9.062 0.603 1.323 10.000
9.165 0.632 1.244 10.000
9.052 0.486 1.194 10.000
8.908 0.248 1.182 10.000
8.803 0.055 1.213 10.000
8.714 -0.153 1.187 10.000
8.796 -0.237 1.127 10.000
8.908 -0.229 1.029 10.000
8.997 -0.275 0.940 9.000
9.069 -0.306 0.909 10.000
8.918 -0.407 0.976 11.000
8.724 -0.555 1.139 10.000
8.554 -0.651 1.292 10.000
8.353 -0.751 1.520 10.000
8.279 -0.804 1.690 10.000
8.154 -0.919 1.742 10.000
7.845 -1.125 1.802 10.000
7.568 -1.326 1.788 10.000
7.105 -1.541 1.896 10.000
6.660 -1.659 2.102 10.000
6.399 -1.685 2.300 10.000
6.088 -1.798 2.444 10.000
5.961 -1.896 2.466 10.000
5.896 -2.085 2.372 10.000
5.609 -2.372 2.312 10.000
5.372 -2.573 2.308 10.000
4.900 -2.853 2.372 10.000
4.443 -3.031 2.475 10.000
4.065 -3.277 2.657 10.000
3.488 -3.782 3.088 10.000
3.019 -4.436 3.682 20.000
2.317 -5.415 4.333 10.000
1.367 -6.368 5.085 20.000
0.615 -7.062 5.588 10.000
-0.557 -7.505 6.205 10.000
-2.051 -7.814 7.091 10.000
-3.153 -7.982 7.764 10.000
-4.527 -8.245 8.662 11.000
-5.353 -8.532 9.212 9.000
-5.688 -8.403 9.402 10.000
-6.217 -8.190 9.691 10.000
-6.473 -7.881 9.756 10.000
-6.526 -7.570 9.634 10.000
-6.658 -7.321 9.500 10.000
-6.596 -7.156 9.265 10.000
-6.361 -6.646 8.769 10.000
-6.330 -6.138 8.461 10.000
-6.660 -5.597 7.666 20.000
-6.991 -5.056 6.871 10.000
-7.615 -5.011 6.368 10.000
-8.240 -4.965 5.865 10.000
-8.135 -5.267 5.894 10.000
-8.231 -5.580 5.774 10.000
-8.204 -5.743 5.623 10.000
-8.544 -6.148 5.406 10.000
-9.258 -6.562 5.233 10.000
-9.770 -6.964 5.209 10.000
-10.216 -7.357 5.319 10.000
-10.295 -7.508 5.497 10.000
-10.058 -7.194 5.609 10.000
-9.885 -6.739 5.288 10.000
-9.780 -6.294 4.833 10.000
-9.840 -5.839 4.187 20.000
-10.204 -5.884 3.507 10.000
-10.342 -6.054 3.208 10.000
-10.481 -6.224 2.908 10.000
-10.333 -6.143 2.705 10.000
-10.232 -5.916 2.466 10.000
-10.292 -5.705 2.279 10.000
-10.172 -5.489 2.049 10.000
-10.175 -5.535 1.915 10.000
-9.828 -5.456 1.745 10.000
-9.445 -5.109 1.379 10.000
-9.241 -4.766 1.055 10.000
-9.186 -4.386 0.553 10.000
-9.299 -4.079 0.177 10.000
-9.442 -3.861 -0.055 10.000
-9.785 -3.715 -0.359 10.000
-9.979 -3.608 -0.483 10.000
-10.055 -3.629 -0.720 9.000
-10.137 -3.830 -0.905 11.000
-9.904 -3.711 -0.749 9.000
-9.849 -3.713 -0.610 11.000
-9.911 -3.586 -0.359 9.000
-9.904 -3.428 -0.107 10.000
-9.991 -3.050 0.088 10.000
-9.900 -2.549 0.301 10.000
-10.010 -2.061 0.588 11.000
-10.189 -1.604 0.876 9.000
-10.558 -1.702 0.828 11.000
-10.788 -1.618 0.742 10.000
-10.817 -1.522 0.581 9.000
-10.833 -1.328 0.354 11.000
-10.682 -1.048 0.248 9.000
-10.876 -0.770 0.102 10.000
-11.099 -0.445 -0.095 10.000
-11.334 -0.217 -0.227 11.000
-11.499 0.335 -0.196 10.000
-11.458 1.118 -0.160 9.000
-11.389 1.853 -0.071 10.000
-11.403 2.851 0.105 10.000
-11.487 3.524 0.119 10.000
-11.532 4.077 0.174 11.000
-11.578 4.649 0.220 9.000
-11.540 4.958 0.177 10.000
-11.516 5.236 0.028 10.000
-11.530 5.224 -0.086 10.000
-11.367 4.989 0.026 11.000
-11.224 4.659 0.284 9.000
-11.066 4.359 0.648 10.000
-10.857 4.003 0.835 10.000
-10.965 3.770 0.778 10.000
-11.054 3.634 0.574 11.000
-10.919 3.524 0.323 9.000
-10.836 3.471 0.248 10.000
-10.299 3.579 0.241 10.000
-9.660 3.509 0.320 11.000
-9.244 3.414 0.447 9.000
-8.781 3.126 0.574 10.000
-8.633 2.758 0.660 10.000
-8.645 2.284 0.651 11.000
-8.590 1.436 0.584 10.000
-8.580 0.780 0.517 10.000
-8.547 -0.055 0.361 10.000
-8.456 -0.608 0.215 10.000
-8.396 -0.878 0.119 10.000
-8.489 -0.950 0.222 10.000
-8.607 -0.842 0.414 10.000
-8.954 -0.538 0.957 10.000
-9.294 -0.052 1.891 10.000
-9.481 0.234 2.626 10.000
-9.873 0.567 3.785 10.000
-10.036 0.703 4.592 10.000
-10.510 0.972 5.523 10.000
-11.109 1.165 6.742 10.000
-11.501 1.314 7.536 10.000
-11.638 0.718 8.056 10.000
-11.506 -0.100 8.068 10.000
-10.630 -1.379 7.764 10.000
-9.172 -2.803 7.242 10.000
