# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.232 -1.443 7.994 10.000
0.656 -2.001 8.135 10.000
0.761 -2.059 8.422 10.000
0.921 -1.812 8.844 10.000
1.012 -1.359 9.023 11.000
1.127 -0.715 9.301 9.000
1.206 -0.220 9.533 9.000
1.302 -0.055 9.727 10.000
1.620 0.069 9.773 10.000
1.915 0.002 9.720 11.000
2.547 0.004 9.461 9.000
3.320 0.059 8.887 10.000
3.871 0.155 8.461 10.000
4.455 0.076 7.927 10.000
4.702 -0.071 7.599 10.000
4.865 -0.351 7.503 11.000
5.001 -0.660 7.362 9.000
5.104 -0.794 7.328 10.000
5.176 -0.936 7.182 10.000
5.118 -0.972 7.024 10.000
5.070 -0.902 6.873 11.000
5.049 -0.746 6.715 9.000
5.058 -0.584 6.670 10.000
5.286 -0.423 6.617 10.000
5.631 -0.402 6.610 11.000
5.949 -0.466 6.610 10.000
6.186 -0.665 6.452 10.000
6.205 -0.861 6.301 10.000
6.105 -1.079 6.050 10.000
6.033 -1.225 5.815 10.000
6.042 -1.237 5.738 10.000
6.011 -1.271 5.592 10.000
5.999 -1.221 5.540 10.000
6.210 -1.290 5.377 10.000
6.483 -1.508 5.097 10.000
6.797 -1.704 4.886 10.000
7.096 -2.023 4.642 10.000
7.144 -2.293 4.491 10.000
7.240 -2.456 4.522 10.000
7.228 -2.624 4.654 10.000
7.230 -2.669 4.819 10.000
7.089 -2.734 5.013 10.000
6.725 -2.786 5.238 10.000
6.469 -2.834 5.363 10.000
6.119 -2.997 5.485 10.000
5.913 -3.141 5.578 10.000
5.614 -3.351 5.585 10.000
5.111 -3.579 5.631 10.000
4.702 -3.691 5.679 10.000
3.950 -3.816 5.877 10.000
3.404 -3.845 6.066 10.000
2.803 -3.811 6.418 10.000
2.118 -3.727 6.878 10.000
1.776 -3.632 7.187 10.000
1.213 -3.603 7.474 10.000
0.682 -3.773 7.513 10.000
0.234 -3.993 7.443 10.000
-0.395 -4.340 7.328 10.000
-0.804 -4.620 7.235 10.000
-1.194 -4.805 7.151 10.000
-1.865 -5.073 7.084 10.000
-2.353 -5.214 7.062 10.000
-3.062 -5.494 7.105 10.000
-3.562 -5.717 7.187 10.000
-4.029 -6.052 7.240 10.000
-4.695 -6.473 7.235 10.000
-5.140 -6.756 7.165 10.000
-5.748 -6.969 7.022 10.000
-6.296 -6.900 6.799 10.000
-6.646 -6.744 6.634 10.000
-7.165 -6.651 6.349 10.000
-7.522 -6.627 6.138 10.000
-7.833 -6.698 6.030 10.000
-8.322 -6.679 5.906 10.000
-8.640 -6.598 5.901 10.000
-9.212 -6.514 5.877 10.000
-9.643 -6.421 5.841 10.000
-9.919 -6.260 5.817 10.000
-10.041 -5.923 5.710 10.000
-9.909 -5.588 5.621 10.000
-9.878 -5.145 5.374 10.000
-9.914 -4.802 4.932 10.000
-10.103 -4.637 4.572 10.000
-10.481 -4.443 4.062 10.000
-10.759 -4.357 3.711 10.000
-11.037 -4.285 3.555 10.000
-11.322 -4.173 3.349 10.000
-11.417 -4.089 3.294 10.000
-11.499 -3.955 3.210 10.000
-11.492 -3.864 3.131 10.000
-11.568 -3.816 2.961 10.000
-11.444 -3.627 2.719 10.000
-11.334 -3.488 2.506 10.000
-11.171 -3.454 2.185 10.000
-10.735 -3.342 1.936 10.000
-10.500 -3.371 1.759 10.000
-10.002 -3.066 1.470 10.000
-9.557 -2.657 1.288 10.000
-9.325 -2.331 0.909 10.000
-8.963 -2.066 0.234 10.000
-8.865 -2.133 -0.328 10.000
-8.793 -2.267 -0.940 10.000
-8.690 -2.394 -1.288 10.000
-9.109 -2.480 -1.259 10.000
-9.289 -2.494 -1.259 10.000
-9.442 -2.442 -1.209 10.000
-9.516 -2.023 -1.364 10.000
-9.445 -1.565 -1.568 10.000
-9.612 -1.180 -1.742 10.000
-9.876 -0.933 -1.776 10.000
-10.218 -1.053 -1.604 10.000
-10.443 -1.158 -1.403 10.000
-10.649 -1.173 -1.580 10.000
-10.759 -1.048 -1.898 10.000
-10.687 -0.931 -2.171 10.000
-10.486 -0.847 -2.504 10.000
-10.450 -0.914 -2.260 10.000
-10.472 -0.799 -1.838 10.000
-10.675 -0.677 -1.462 10.000
-10.881 -0.476 -1.127 12.000
-11.030 -0.253 -0.988 8.000
-11.121 -0.213 -1.027 10.000
-11.269 -0.232 -1.067 10.000
-11.415 -0.330 -1.067 10.000
-11.379 -0.045 -1.137 10.000
-11.176 0.126 -1.209 9.000
-10.915 0.359 -1.278 10.000
-10.623 0.579 -1.199 10.000
-10.424 0.454 -1.053 10.000
-10.393 0.641 -1.007 10.000
-10.474 1.041 -0.933 10.000
-10.587 1.453 -1.007 10.000
-10.790 1.881 -0.912 10.000
-10.994 2.111 -0.713 10.000
-11.240 2.032 -0.172 10.000
-11.413 2.018 0.414 10.000
-11.494 1.987 0.830 10.000
-11.489 1.996 1.233 10.000
-11.252 2.147 1.292 10.000
-11.089 2.233 1.307 10.000
-11.013 2.193 1.532 10.000
-11.022 2.111 1.771 10.000
-10.795 2.145 2.425 10.000
-10.280 2.324 3.196 10.000
-9.679 2.631 3.756 12.000
-9.088 3.033 4.328 9.000
-8.810 3.275 4.458 10.000
-8.659 3.387 4.517 10.000
-8.362 3.615 4.654 10.000
-8.056 3.746 4.778 10.000
-7.709 3.967 4.970 10.000
-7.462 4.163 5.133 10.000
-7.362 4.244 5.219 10.000
-7.180 4.237 5.351 10.000
-7.038 4.141 5.415 10.000
-7.122 3.828 5.523 10.000
-7.201 3.371 5.674 10.000
-7.362 3.002 5.779 10.000
-7.481 2.770 6.033 10.000
-7.436 2.762 6.224 10.000
-7.314 3.057 6.301 10.000
-7.156 3.332 6.296 10.000
-7.038 3.471 6.143 10.000
-6.885 3.442 5.997 10.000
-6.962 2.896 5.947 10.000
-7.074 2.370 5.978 10.000
-7.469 1.426 6.098 10.000
-7.900 0.651 6.210 10.000
-8.264 0.074 6.339 14.000
-8.552 -0.521 6.564 6.000
-8.556 -0.701 6.701 10.000
-8.336 -0.979 6.797 12.000
-8.008 -1.290 6.837 12.000
-7.757 -1.582 6.782 6.000
-7.273 -1.965 6.799 10.000
-7.015 -2.250 6.856 10.000
-6.727 -2.389 7.026 11.000
-6.402 -2.382 7.343 13.000
-6.308 -2.284 7.587 6.000
-6.050 -1.898 7.941 20.000
-5.789 -1.177 8.195 10.000
-5.485 -0.505 8.231 10.000
-5.181 0.167 8.267 10.000
-4.927 0.565 8.121 10.000
-4.730 0.675 7.977 10.000
-4.345 0.754 7.836 10.000
-3.790 0.727 7.864 20.000
-3.502 0.409 8.250 10.000
-3.198 -0.191 8.865 10.000
-3.165 -0.859 9.550 10.000
-3.191 -1.446 10.101 10.000
-3.064 -1.752 10.366 10.000
-2.734 -1.695 10.309 10.000
-2.078 -1.513 10.165 10.000
-1.532 -1.307 9.986 10.000
-0.818 -1.058 9.775 10.000
-0.325 -0.890 9.658 10.000
0.119 -0.857 9.643 10.000
0.907 -0.830 9.574 10.000
1.527 -0.847 9.536 10.000
2.308 -0.758 9.442 10.000
2.810 -0.660 9.332 10.000
3.014 -0.538 9.181 10.000
3.236 -0.497 8.992 10.000
3.299 -0.562 8.858 10.000
3.414 -0.770 8.741 10.000
3.665 -1.127 8.731 10.000
3.897 -1.403 8.760 10.000
4.197 -1.733 8.726 11.000
4.443 -1.920 8.676 9.000
4.577 -1.891 8.492 10.000
4.915 -1.771 8.123 10.000
5.185 -1.596 7.817 10.000
5.578 -1.407 7.402 10.000
5.904 -1.302 7.110 10.000
6.069 -1.314 6.828 10.000
6.447 -1.312 6.390 10.000
6.703 -1.323 6.059 10.000
7.199 -1.371 5.592 10.000
7.867 -1.467 5.130 10.000
8.322 -1.577 4.824 10.000
8.877 -1.692 4.455 10.000
9.193 -1.771 4.223 10.000
9.071 -1.702 4.048 10.000
8.904 -1.501 3.766 10.000
8.635 -1.295 3.545 10.000
8.520 -1.067 3.270 10.000
8.628 -0.914 3.107 10.000
8.793 -0.964 3.050 10.000
8.932 -1.084 3.131 10.000
8.918 -1.225 3.268 10.000
8.899 -1.410 3.552 10.000
8.748 -1.558 3.892 10.000
8.623 -1.637 4.094 10.000
8.485 -1.757 4.319 10.000
8.350 -1.833 4.395 10.000
8.188 -1.879 4.429 10.000
7.931 -1.898 4.441 10.000
7.690 -1.877 4.429 10.000
7.474 -1.874 4.393 10.000
7.407 -1.867 4.347 10.000
7.359 -1.912 4.347 10.000
7.132 -1.944 4.419 10.000
6.878 -1.956 4.515 10.000
6.414 -1.934 4.649 10.000
5.750 -1.965 4.860 10.000
5.267 -2.011 4.999 10.000
4.570 -2.104 5.260 10.000
4.084 -2.231 5.482 10.000
3.687 -2.317 5.719 10.000
3.143 -2.454 5.940 10.000
2.813 -2.542 6.038 10.000
2.331 -2.703 6.090 10.000
2.035 -2.825 6.028 10.000
1.790 -3.045 5.980 10.000
1.383 -3.394 5.966 10.000
1.127 -3.672 5.997 10.000
0.572 -4.091 6.011 10.000
-0.150 -4.501 6.057 10.000
-0.711 -4.781 6.069 10.000
-1.589 -5.255 6.145 10.000
-2.169 -5.588 6.239 10.000
-2.765 -5.942 6.325 10.000
-3.591 -6.358 6.390 10.000
-4.098 -6.581 6.390 10.000
-4.783 -6.806 6.435 10.000
-5.190 -6.871 6.459 10.000
-5.497 -6.794 6.567 10.000
-5.930 -6.552 6.677 10.000
-6.186 -6.308 6.742 10.000
-6.562 -5.923 6.722 10.000
-6.809 -5.616 6.641 10.000
-7.079 -5.420 6.447 10.000
-7.283 -5.197 6.253 10.000
-7.366 -5.116 6.143 10.000
-7.414 -4.991 5.968 10.000
-7.481 -4.855 5.619 10.000
-7.615 -4.745 5.269 10.000
-7.833 -4.534 4.707 10.000
-8.087 -4.367 4.209 10.000
-8.231 -4.369 3.725 10.000
-8.470 -4.436 3.248 10.000
-8.626 -4.604 2.985 10.000
-9.114 -4.831 2.616 10.000
-9.543 -4.955 2.518 10.000
-9.967 -4.932 2.394 10.000
-10.371 -4.726 2.367 10.000
-10.443 -4.460 2.446 10.000
-10.644 -4.048 2.559 10.000
-10.642 -3.311 2.408 10.000
-10.658 -2.755 2.159 10.000
-10.491 -2.130 1.790 10.000
-10.194 -1.651 1.388 10.000
-10.211 -1.582 1.407 10.000
-10.359 -1.632 1.199 10.000
-10.692 -1.752 1.110 10.000
-11.219 -2.035 1.118 20.000
-11.669 -2.444 1.058 10.000
-12.006 -2.624 1.338 10.000
-12.344 -2.803 1.618 10.000
-12.526 -2.691 1.833 10.000
-12.516 -2.607 1.996 10.000
-12.488 -2.633 2.047 10.000
-12.358 -2.624 1.711 10.000
-12.191 -2.743 1.345 10.000
-11.705 -2.408 0.512 10.000
-11.046 -1.819 -0.490 10.000
-10.488 -1.266 -1.108 10.000
-10.129 -0.794 -1.668 10.000
-10.156 -0.622 -1.781 10.000
-10.510 -0.277 -1.754 10.000
-10.900 0.474 -1.764 10.000
-11.092 1.307 -1.831 10.000
-11.317 2.085 -1.896 10.000
-11.252 2.351 -1.893 10.000
-11.152 2.209 -1.855 10.000
-11.070 1.798 -1.953 10.000
-10.955 1.441 -2.054 10.000
-11.010 1.486 -2.094 10.000
-11.121 1.821 -1.960 10.000
-11.212 2.427 -1.690 10.000
-11.317 3.016 -1.266 10.000
-11.386 3.289 -0.938 10.000
-11.441 3.153 -0.701 10.000
-11.420 3.004 -0.541 10.000
-11.384 2.873 -0.533 10.000
-11.183 2.827 -0.488 10.000
-10.860 2.995 -0.421 10.000
-10.613 3.174 -0.277 10.000
-10.359 3.402 -0.088 14.000
-10.271 3.543 0.062 6.000
-10.182 3.624 0.141 10.000
-10.038 3.828 0.227 10.000
-9.902 3.983 0.268 10.000
-9.737 4.149 0.409 10.000
-9.653 4.280 0.517 10.000
-9.658 4.230 0.651 10.000
-9.694 4.015 0.895 10.000
-9.758 3.790 1.039 10.000
-9.617 3.617 1.424 10.000
-9.442 3.505 1.776 10.000
-9.248 3.598 1.733 10.000
-9.270 3.622 1.584 10.000
-9.497 3.593 1.194 10.000
-9.552 3.694 0.763 10.000
-9.454 3.622 0.349 10.000
-9.141 3.620 0.040 11.000
-8.887 3.330 -0.565 9.000
-8.805 2.911 -1.130 10.000
-8.973 2.482 -1.479 10.000
-9.217 2.032 -1.735 10.000
-9.402 1.869 -1.695 10.000
-9.761 1.575 -1.424 10.000
-10.012 1.422 -1.101 10.000
-10.244 1.192 -0.737 10.000
-10.658 0.955 -0.371 19.000
-11.066 0.909 -0.256 11.000
-11.343 0.854 0.021 10.000
-11.563 0.897 0.165 10.000
-11.384 0.907 0.392 10.000
-11.037 0.857 0.641 10.000
-10.737 0.761 0.780 10.000
-10.170 0.555 0.952 10.000
-9.821 0.390 1.039 10.000
-9.258 0.126 1.335 10.000
-8.777 -0.081 1.580 10.000
-8.810 -0.466 2.102 10.000
-9.054 -1.149 2.899 10.000
-9.512 -1.733 3.485 10.000
-9.900 -2.413 4.206 10.000
-10.412 -2.645 4.771 10.000
-10.714 -2.580 5.061 10.000
-10.438 -2.063 5.623 10.000
-10.232 -1.450 6.052 10.000
-8.975 -0.761 6.416 10.000
-7.441 -0.071 6.777 10.000
-6.483 0.165 6.866 10.000
-5.315 0.371 6.909 10.000
-4.826 0.339 6.861 10.000
-4.158 0.251 6.864 10.000
-2.992 0.019 7.101 10.000
-2.037 -0.181 7.383 10.000
-0.818 -0.624 7.785 9.000
-0.035 -1.300 8.358 10.000
0.248 -1.831 8.695 10.000
0.332 -2.561 9.272 11.000
0.153 -3.050 9.730 9.000
-0.043 -3.210 10.031 10.000
0.122 -3.165 10.474 10.000
0.488 -2.920 10.678 10.000
1.144 -2.485 10.840 11.000
1.795 -2.087 10.941 10.000
2.248 -1.821 10.606 9.000
2.997 -1.522 10.002 10.000
3.457 -1.414 9.440 10.000
4.273 -1.371 8.688 11.000
5.121 -1.491 8.039 10.000
5.671 -1.644 7.659 9.000
6.442 -1.845 7.070 10.000
6.856 -1.982 6.670 10.000
7.285 -1.958 6.160 11.000
7.814 -1.865 5.485 10.000
8.123 -1.723 5.018 10.000
8.406 -1.630 4.458 10.000
8.480 -1.608 4.199 10.000
8.544 -1.695 4.086 10.000
8.520 -1.793 3.833 10.000
8.523 -1.843 3.672 10.000
8.537 -1.845 3.356 10.000
8.461 -1.810 3.059 10.000
8.547 -1.690 2.837 10.000
8.667 -1.580 2.449 10.000
8.774 -1.517 2.217 10.000
8.978 -1.419 2.023 10.000
8.935 -1.431 1.927 10.000
8.858 -1.434 1.996 10.000
8.588 -1.458 2.159 10.000
8.221 -1.517 2.284 10.000
7.893 -1.532 2.456 11.000
7.584 -1.477 2.712 9.000
7.469 -1.400 2.875 10.000
7.441 -1.244 3.090 10.000
7.546 -1.096 3.227 10.000
7.642 -0.952 3.294 10.000
7.678 -0.828 3.299 10.000
7.627 -0.782 3.251 10.000
7.366 -0.943 3.280 10.000
6.849 -1.431 3.371 10.000
6.392 -1.900 3.524 10.000
5.784 -2.521 3.842 10.000
5.386 -2.935 4.084 10.000
5.145 -3.098 4.381 10.000
4.812 -3.246 4.750 10.000
4.630 -3.244 4.953 10.000
4.323 -3.277 5.240 10.000
4.108 -3.299 5.396 10.000
3.780 -3.397 5.614 10.000
3.251 -3.569 5.956 10.000
2.846 -3.706 6.215 10.000
2.149 -4.022 6.612 10.000
1.505 -4.438 6.976 10.000
1.063 -4.781 7.216 10.000
0.483 -5.204 7.515 10.000
0.196 -5.449 7.675 10.000
0.210 -5.628 7.733 10.000
0.521 -5.707 7.685 10.000
0.969 -5.705 7.577 10.000
1.441 -5.573 7.254 10.000
1.762 -5.343 6.933 10.000
1.405 -5.329 6.679 10.000
0.617 -5.631 6.478 10.000
-0.193 -6.062 6.493 10.000
-1.225 -6.641 6.627 10.000
-2.037 -7.022 6.775 10.000
-2.418 -7.086 6.871 10.000
-3.023 -7.041 7.070 10.000
-3.409 -6.847 7.149 10.000
-3.871 -6.742 7.259 10.000
-4.647 -6.694 7.129 10.000
-5.197 -6.756 6.897 10.000
-6.117 -6.837 6.457 10.000
-6.799 -6.914 6.009 10.000
-7.424 -6.974 5.892 10.000
-8.441 -7.146 6.014 10.000
-9.090 -7.299 6.344 10.000
-10.177 -7.594 6.852 10.000
-10.771 -7.599 7.165 10.000
-10.972 -7.491 7.240 10.000
-11.326 -7.196 7.089 10.000
-11.243 -6.761 6.761 10.000
-11.154 -6.490 6.191 10.000
-10.845 -6.483 5.255 10.000
-10.383 -6.663 4.544 10.000
-9.583 -6.876 3.641 10.000
-9.026 -7.173 3.083 10.000
-8.748 -7.189 2.870 10.000
-8.801 -6.837 2.624 10.000
-9.191 -6.452 2.568 10.000
-9.411 -5.985 2.406 10.000
-9.572 -5.535 2.264 10.000
-9.270 -5.480 2.032 10.000
-9.131 -5.619 1.668 10.000
-9.162 -5.839 1.412 10.000
-9.210 -6.035 0.828 10.000
-9.299 -5.805 0.366 10.000
-9.224 -5.382 0.035 10.000
-9.066 -4.769 -0.368 10.000
-8.892 -4.180 -0.445 10.000
-9.097 -4.290 -0.495 10.000
-9.440 -4.295 -0.409 10.000
-9.866 -4.489 -0.248 10.000
-9.986 -4.292 -0.483 10.000
-9.816 -3.797 -0.742 10.000
-9.579 -3.766 -1.139 10.000
-9.605 -3.751 -1.508 10.000
-9.938 -4.127 -1.482 10.000
-10.251 -4.316 -1.532 10.000
-10.532 -4.175 -1.678 10.000
-10.548 -4.017 -1.853 10.000
-10.378 -3.562 -2.015 10.000
-10.228 -3.294 -2.102 10.000
-10.139 -3.031 -2.188 10.000
-10.237 -2.882 -2.281 10.000
-10.522 -3.031 -2.387 10.000
-10.714 -2.810 -2.461 10.000
-10.807 -2.557 -2.437 10.000
-10.460 -1.975 -2.624 10.000
-10.290 -1.525 -2.722 10.000
-10.213 -1.443 -2.851 10.000
-10.125 -1.484 -2.971 10.000
-10.206 -1.580 -2.760 10.000
-10.110 -1.544 -2.638 10.000
-10.096 -1.108 -2.760 10.000
-10.093 -0.550 -2.892 10.000
-10.158 0.023 -3.186 10.000
-10.326 0.497 -3.256 10.000
-10.412 0.572 -3.081 10.000
-10.465 0.608 -2.928 10.000
-10.534 0.469 -2.724 10.000
-10.388 0.495 -2.880 10.000
-10.175 0.744 -2.880 10.000
-9.995 1.031 -2.858 10.000
-9.818 1.343 -2.659 10.000
-9.931 1.505 -2.327 10.000
-10.110 1.446 -2.149 10.000
-10.175 1.647 -1.996 10.000
-10.237 1.824 -2.020 10.000
-10.046 2.346 -2.142 10.000
-10.048 2.954 -2.130 10.000
-10.165 3.301 -2.094 10.000
-10.093 3.744 -1.903 10.000
-10.098 3.926 -1.613 10.000
-9.763 4.168 -1.537 10.000
-9.277 4.630 -1.608 10.000
-8.980 4.996 -1.836 10.000
-8.638 5.379 -1.987 10.000
-8.590 5.645 -1.951 10.000
-8.693 5.691 -1.766 10.000
-8.856 5.779 -1.683 10.000
-9.064 5.851 -1.675 10.000
-9.071 5.805 -1.977 10.000
-9.074 5.633 -2.286 10.000
-9.016 5.418 -2.494 10.000
-8.983 5.008 -2.655 10.000
-9.002 4.687 -2.614 10.000
-9.176 4.414 -2.580 10.000
-9.332 4.079 -2.537 10.000
-9.464 3.938 -2.542 10.000
-9.722 3.787 -2.513 10.000
-9.830 3.715 -2.470 10.000
-10.074 3.598 -2.336 10.000
-10.340 3.414 -2.118 10.000
-10.479 3.239 -1.934 10.000
-10.608 2.923 -1.836 10.000
-10.477 2.700 -1.932 10.000
-10.323 2.545 -2.111 10.000
-10.189 2.193 -2.324 10.000
-10.065 1.982 -2.451 10.000
-9.916 1.697 -2.444 10.000
-9.641 1.369 -2.224 10.000
-9.346 1.237 -1.970 10.000
-9.229 1.106 -1.453 10.000
-9.279 1.063 -0.976 10.000
-9.411 1.003 -0.579 10.000
-9.622 0.768 -0.040 10.000
-9.744 0.438 0.323 20.000
-9.777 0.083 0.811 10.000
-9.818 -0.165 1.319 20.000
-9.691 -0.011 1.824 20.000
-9.313 0.486 2.401 10.000
-9.023 1.007 2.853 10.000
-8.774 1.520 3.335 10.000
-8.614 1.805 3.677 10.000
-8.686 1.690 4.022 10.000
-8.537 1.398 4.556 10.000
-8.386 1.070 4.908 10.000
-8.013 0.493 5.480 10.000
-7.359 -0.076 6.131 10.000
-6.926 -0.469 6.593 10.000
-6.517 -0.993 7.096 10.000
-6.330 -1.268 7.378 10.000
-6.184 -1.424 7.395 10.000
-5.633 -1.546 7.510 10.000
-5.058 -1.537 7.584 10.000
-4.151 -1.508 7.740 10.000
-3.414 -1.455 7.920 10.000
-2.738 -1.388 8.133 10.000
-1.838 -1.254 8.449 10.000
-1.271 -1.139 8.683 10.000
-0.478 -0.974 9.064 10.000
0.153 -0.802 9.392 10.000
0.560 -0.696 9.617 10.000
1.189 -0.598 9.895 10.000
1.594 -0.550 10.026 10.000
2.001 -0.615 10.070 10.000
2.578 -0.823 10.053 10.000
2.932 -1.024 9.983 10.000
3.423 -1.364 9.715 10.000
3.730 -1.647 9.457 10.000
4.137 -1.833 9.002 10.000
4.853 -1.843 8.305 10.000
5.432 -1.714 7.807 10.000
6.062 -1.448 7.110 10.000
6.548 -1.120 6.579 10.000
6.725 -0.969 6.289 10.000
7.122 -0.778 5.956 10.000
7.469 -0.723 5.822 10.000
7.690 -0.821 5.686 10.000
8.008 -1.031 5.389 10.000
8.106 -1.283 5.135 10.000
8.188 -1.539 4.819 10.000
8.269 -1.656 4.596 10.000
8.221 -1.601 4.453 10.000
8.202 -1.414 4.237 11.000
8.200 -1.223 4.084 8.000
8.142 -1.010 3.936 10.000
8.116 -0.857 3.869 10.000
7.941 -0.885 3.969 10.000
7.675 -0.873 4.170 11.000
7.465 -0.883 4.367 9.000
7.173 -0.895 4.572 10.000
7.055 -0.883 4.627 10.000
7.029 -0.912 4.582 10.000
6.988 -0.962 4.498 11.000
7.029 -1.010 4.405 9.000
6.936 -1.118 4.350 10.000
6.797 -1.295 4.273 10.000
6.672 -1.450 4.235 10.000
6.423 -1.596 4.213 11.000
6.253 -1.656 4.209 9.000
5.978 -1.594 4.288 10.000
5.571 -1.508 4.479 10.000
5.288 -1.431 4.654 10.000
4.879 -1.527 4.879 10.000
4.606 -1.857 5.015 11.000
4.465 -2.212 5.039 10.000
4.156 -2.791 5.015 10.000
3.974 -3.198 4.941 10.000
3.500 -3.720 4.958 10.000
2.784 -4.414 5.075 10.000
2.236 -4.884 5.240 10.000
1.355 -5.494 5.542 10.000
0.780 -5.808 5.779 10.000
0.045 -6.112 6.071 10.000
-0.885 -6.382 6.567 10.000
-1.484 -6.512 6.926 10.000
-2.145 -6.366 7.357 10.000
-2.549 -5.844 7.611 10.000
-2.758 -5.355 7.661 10.000
-3.222 -4.955 7.659 10.000
-3.624 -4.831 7.584 10.000
-4.216 -5.145 7.541 10.000
-5.054 -5.657 7.426 10.000
-5.635 -6.081 7.364 10.000
-6.275 -6.526 7.242 10.000
-6.579 -6.746 7.110 10.000
-6.679 -6.684 7.005 10.000
-6.969 -6.593 6.991 10.000
-7.201 -6.481 7.036 10.000
-7.678 -6.461 7.110 10.000
-8.315 -6.449 7.165 10.000
-8.762 -6.466 7.129 10.000
-9.200 -6.277 6.957 10.000
-9.394 -5.995 6.756 10.000
-9.459 -5.633 6.507 10.000
-9.569 -5.135 6.167 10.000
-9.689 -4.843 5.963 10.000
-9.713 -4.453 5.647 10.000
-9.662 -4.218 5.444 10.000
-9.440 -4.118 5.154 10.000
-9.244 -4.079 4.735 10.000
-9.143 -4.139 4.429 10.000
-9.220 -4.283 4.041 10.000
-9.346 -4.326 3.725 10.000
-9.447 -4.307 3.538 10.000
-9.658 -4.182 3.229 10.000
-9.691 -3.974 3.002 10.000
-9.701 -3.979 2.655 10.000
-9.387 -3.916 2.236 10.000
-8.963 -3.960 1.939 10.000
-8.674 -3.895 1.388 10.000
-8.485 -3.720 1.063 10.000
-8.765 -3.677 0.799 10.000
-9.107 -3.500 0.598 10.000
-9.315 -3.430 0.651 10.000
-9.409 -3.344 0.541 10.000
-9.325 -3.191 0.481 10.000
-9.179 -3.172 0.359 10.000
-9.244 -3.294 0.095 10.000
-9.423 -3.433 -0.004 10.000
-9.758 -3.588 -0.150 10.000
-10.137 -3.612 -0.277 10.000
-10.304 -3.495 -0.263 10.000
-10.548 -3.256 -0.407 10.000
-10.668 -3.002 -0.545 10.000
-10.795 -2.659 -0.706 10.000
-10.946 -2.391 -0.778 10.000
-11.020 -2.245 -0.691 10.000
-10.994 -2.171 -0.538 10.000
-10.917 -2.317 -0.383 10.000
-10.852 -2.260 -0.500 10.000
-10.903 -2.061 -0.825 10.000
-11.054 -1.790 -1.218 10.000
-11.190 -1.484 -1.482 10.000
-11.377 -1.323 -1.395 10.000
-11.449 -1.304 -1.101 10.000
-11.585 -1.323 -0.893 10.000
-11.736 -1.379 -0.814 10.000
-11.705 -1.115 -0.770 10.000
-11.772 -0.351 -0.864 10.000
-11.774 0.450 -0.871 10.000
-11.901 1.381 -0.933 10.000
-12.124 2.011 -1.125 10.000
-12.354 1.948 -1.173 10.000
-12.322 1.872 -1.161 10.000
-12.167 1.666 -1.094 10.000
-11.798 1.565 -1.194 10.000
-11.226 1.798 -1.309 10.000
-10.915 2.044 -1.484 10.000
-10.568 2.413 -1.522 10.000
-10.433 2.676 -1.393 10.000
-10.429 2.901 -1.072 10.000
-10.364 3.241 -0.761 10.000
-10.335 3.459 -0.586 10.000
-10.216 3.725 -0.586 10.000
-10.065 3.888 -0.770 10.000
-9.873 3.995 -0.835 10.000
-9.708 4.132 -0.931 10.000
-9.634 4.220 -0.852 10.000
-9.334 4.311 -0.744 10.000
-9.045 4.347 -0.866 10.000
-8.729 4.355 -0.957 10.000
-8.432 4.448 -1.053 10.000
-8.360 4.539 -1.177 10.000
-8.413 4.611 -0.962 10.000
-8.540 4.508 -0.533 10.000
-8.647 4.319 -0.100 10.000
-8.719 4.041 0.339 10.000
-8.757 3.778 0.560 10.000
-8.489 3.785 0.699 10.000
-8.374 3.790 0.569 10.000
-8.295 3.883 0.433 10.000
-8.573 3.742 0.059 10.000
-9.109 3.205 -0.390 20.000
-9.358 2.475 -0.550 10.000
-9.607 1.745 -0.711 10.000
-9.595 1.039 -0.852 10.000
-9.670 0.481 -1.058 10.000
-9.878 0.119 -1.285 10.000
-10.204 -0.402 -1.479 10.000
-10.433 -0.713 -1.455 10.000
-10.678 -0.871 -1.407 10.000
-10.826 -0.926 -1.233 10.000
-10.893 -0.869 -0.962 20.000
-10.752 -0.967 -0.577 10.000
-10.484 -1.067 -0.205 10.000
-10.412 -1.537 0.093 10.000
-10.304 -1.958 0.263 10.000
-10.522 -2.434 0.474 10.000
-10.778 -2.861 1.036 10.000
-10.934 -3.021 1.544 10.000
-11.077 -2.947 2.252 10.000
-11.104 -2.662 2.806 10.000
-10.958 -2.102 3.145 10.000
-10.589 -1.326 3.588 10.000
-10.232 -0.785 3.830 10.000
-9.742 -0.138 4.211 10.000
-9.385 0.181 4.453 10.000
-8.913 0.339 4.807 10.000
-8.145 0.241 5.518 10.000
-7.510 0.038 6.090 10.000
-6.612 -0.399 6.957 10.000
