# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.366 -10.220 7.326 10.000
-0.814 -9.797 7.321 10.000
-1.520 -9.813 7.007 10.000
-2.214 -9.739 6.627 11.000
-2.497 -9.708 6.397 9.000
-2.640 -9.892 5.995 10.000
-2.722 -10.211 6.054 10.000
-2.815 -10.620 6.181 10.000
-3.210 -10.888 6.272 10.000
-3.744 -10.941 6.536 10.000
-4.414 -10.977 6.543 11.000
-5.444 -11.099 6.696 10.000
-6.172 -11.362 6.885 10.000
-7.170 -11.712 7.213 10.000
-7.800 -11.884 7.498 10.000
-8.075 -11.923 7.359 10.000
-8.537 -11.994 7.120 10.000
-8.729 -11.980 6.742 10.000
-8.963 -11.805 6.203 10.000
-8.923 -11.374 5.985 10.000
-8.695 -10.910 5.868 10.000
-8.408 -10.326 5.698 10.000
-8.078 -9.902 5.688 10.000
-7.682 -10.129 5.425 10.000
-7.010 -10.608 5.178 10.000
-6.397 -11.207 4.984 10.000
-5.633 -11.798 4.680 10.000
-5.204 -12.042 4.587 10.000
-5.250 -12.152 4.441 10.000
-5.427 -12.354 4.395 10.000
-5.755 -12.562 4.460 10.000
-5.695 -12.665 4.642 10.000
-4.955 -12.641 4.783 10.000
-4.084 -12.526 4.824 10.000
-3.224 -12.380 4.860 10.000
-2.968 -12.239 4.845 14.000
-3.196 -12.107 4.908 5.000
-3.624 -12.289 4.975 11.000
-4.041 -12.502 5.046 10.000
-4.115 -13.110 4.805 9.000
-4.189 -13.718 4.563 10.000
-3.543 -13.910 3.979 10.000
-2.865 -13.951 3.239 10.000
-2.315 -13.697 2.746 10.000
-2.020 -13.725 2.418 10.000
-2.245 -13.857 2.427 10.000
-2.674 -13.848 2.616 10.000
-3.198 -13.771 2.645 11.000
-3.466 -13.412 2.509 10.000
-3.325 -13.184 2.090 13.000
-2.870 -13.438 1.474 6.000
-2.319 -13.759 1.019 10.000
-1.905 -14.144 0.383 11.000
-1.900 -14.398 0.028 10.000
-2.138 -14.635 -0.361 9.000
-2.240 -14.721 -0.751 10.000
-2.207 -14.743 -0.960 10.000
-2.260 -14.966 -0.916 10.000
-2.212 -15.016 -0.665 11.000
-2.554 -15.109 -0.368 10.000
-2.825 -14.978 -0.351 9.000
-3.009 -14.645 -0.586 10.000
-2.731 -13.912 -0.711 10.000
-2.236 -13.429 -0.428 10.000
-1.812 -13.170 0.134 10.000
-1.596 -12.658 0.711 10.000
-1.843 -12.545 1.177 10.000
-1.982 -12.320 1.000 10.000
-1.580 -11.918 0.687 11.000
-0.969 -11.769 0.359 9.000
-0.562 -12.129 0.143 10.000
-0.225 -12.459 0.119 10.000
-0.481 -12.816 0.507 11.000
0.821 -12.212 1.477 10.000
2.327 -11.101 2.334 9.000
5.286 -9.821 3.023 10.000
6.557 -9.768 4.333 11.000
6.270 -10.675 5.061 10.000
5.726 -11.528 6.162 10.000
3.730 -12.550 7.431 10.000
2.698 -12.509 7.635 9.000
1.139 -13.172 7.287 10.000
-0.162 -13.891 6.567 11.000
-1.101 -13.694 6.794 10.000
-1.264 -13.484 7.192 9.000
-0.385 -12.315 6.856 11.000
0.746 -11.188 6.636 10.000
1.515 -10.975 5.468 10.000
1.994 -10.656 5.176 10.000
0.347 -10.572 5.576 10.000
-1.553 -10.448 5.861 9.000
-3.512 -10.654 5.331 11.000
-5.181 -10.965 3.926 10.000
-4.580 -10.884 1.802 10.000
-3.430 -9.363 -0.275 10.000
-2.224 -7.513 -1.539 9.000
-0.969 -4.972 -1.764 10.000
-0.373 -2.844 -0.679 11.000
-0.782 -2.930 0.517 10.000
-1.604 -4.441 1.268 9.000
-2.473 -6.641 0.981 11.000
-2.700 -9.133 0.763 10.000
-2.157 -10.383 0.847 10.000
-1.201 -10.208 1.376 10.000
-0.107 -10.455 2.578 9.000
0.344 -10.409 3.711 10.000
1.321 -11.360 4.292 11.000
2.731 -11.930 4.604 10.000
4.003 -12.078 4.242 10.000
5.437 -11.923 4.027 10.000
6.033 -11.238 3.902 9.000
6.399 -11.121 4.460 11.000
6.411 -11.173 5.166 10.000
6.260 -11.530 5.726 10.000
6.150 -11.848 6.196 10.000
5.837 -11.980 6.253 10.000
7.187 -11.733 5.011 10.000
9.212 -11.259 3.881 10.000
11.197 -10.824 2.841 10.000
13.955 -9.852 2.078 10.000
15.957 -8.101 1.869 10.000
17.283 -6.579 1.549 10.000
14.073 -6.610 1.237 10.000
10.089 -7.177 0.651 10.000
6.924 -7.896 1.702 10.000
4.563 -7.321 2.789 10.000
6.739 -5.193 3.866 10.000
8.540 -2.726 5.087 10.000
8.968 -1.096 5.267 10.000
8.267 -0.849 5.729 10.000
6.991 -0.782 6.291 10.000
6.090 -1.053 6.710 10.000
4.742 -1.405 7.333 10.000
3.390 -1.510 7.778 10.000
2.612 -1.436 8.123 10.000
1.884 -1.496 8.396 10.000
1.604 -1.474 8.465 10.000
1.915 -1.431 8.882 10.000
2.530 -0.991 8.918 10.000
3.095 -0.416 9.026 10.000
3.552 0.026 8.956 10.000
3.749 0.292 8.398 10.000
3.423 -0.148 7.953 10.000
3.292 -0.509 7.694 10.000
3.268 -0.739 7.613 10.000
3.311 -0.797 7.776 10.000
3.428 -0.387 8.030 10.000
3.351 -0.057 8.097 10.000
3.682 0.294 8.236 10.000
3.945 0.474 8.130 10.000
4.407 0.229 8.611 10.000
4.848 0.162 8.252 10.000
4.881 0.074 7.821 10.000
4.833 -0.189 7.833 10.000
4.730 -0.186 7.436 10.000
4.881 -0.057 7.400 10.000
5.274 -0.555 7.422 10.000
5.748 -0.878 7.000 10.000
6.543 -1.544 6.952 10.000
6.880 -2.257 7.354 10.000
6.976 -2.343 7.699 10.000
6.840 -2.794 7.963 10.000
6.382 -2.901 7.852 10.000
6.490 -3.481 7.584 10.000
6.356 -3.794 7.273 10.000
6.454 -3.744 7.043 10.000
6.112 -3.576 6.931 10.000
5.430 -3.193 7.005 10.000
4.896 -3.174 7.283 10.000
4.343 -3.315 7.776 10.000
4.230 -3.574 8.152 10.000
3.940 -3.854 8.451 10.000
3.641 -3.892 8.755 10.000
3.361 -3.770 8.844 10.000
3.193 -3.579 8.846 10.000
3.203 -3.366 8.925 10.000
3.134 -3.581 8.784 10.000
2.760 -3.907 8.578 10.000
2.274 -4.302 8.458 10.000
1.738 -4.704 8.394 10.000
1.383 -4.821 8.384 10.000
1.235 -4.939 8.542 10.000
0.936 -5.288 8.659 10.000
0.687 -5.631 8.722 10.000
0.162 -6.311 8.540 10.000
-0.263 -6.880 8.255 10.000
-0.878 -7.501 8.015 10.000
-1.663 -8.350 8.039 10.000
-2.173 -8.863 8.307 10.000
-2.643 -9.358 8.331 10.000
-2.595 -9.531 8.092 10.000
-2.377 -9.473 7.589 10.000
-2.219 -9.433 7.189 10.000
-2.102 -9.409 7.034 10.000
-2.262 -9.600 7.184 10.000
-2.477 -9.938 7.484 10.000
-2.633 -10.259 7.680 10.000
-3.105 -10.733 7.960 10.000
-3.476 -11.032 8.192 10.000
-4.273 -11.353 8.224 10.000
-5.224 -11.552 8.343 10.000
-5.858 -11.597 8.379 10.000
-6.339 -11.293 8.429 10.000
-6.208 -10.601 8.240 10.000
-5.923 -10.031 7.963 10.000
-5.604 -9.607 7.587 10.000
-5.439 -9.533 7.196 10.000
-5.492 -10.043 7.237 10.000
-5.801 -10.618 7.347 10.000
-6.143 -11.046 7.556 10.000
-6.500 -11.281 7.690 10.000
-6.770 -11.152 7.685 10.000
-6.533 -10.922 7.249 10.000
-6.145 -10.869 6.576 10.000
-5.743 -11.010 5.978 10.000
-5.291 -11.384 5.219 10.000
-5.396 -11.944 4.659 10.000
-5.652 -12.327 4.335 10.000
-5.770 -12.361 3.869 10.000
-5.937 -12.162 3.562 10.000
-5.243 -11.633 3.442 10.000
-4.584 -11.324 3.706 15.000
-4.065 -11.365 4.113 5.000
-3.785 -11.647 4.984 10.000
-4.060 -12.109 5.832 9.000
-4.280 -12.777 6.270 10.000
-4.290 -13.816 6.993 10.000
-4.060 -14.614 7.252 11.000
-3.830 -15.696 7.577 10.000
-3.560 -16.112 7.623 9.000
-3.500 -16.158 7.383 10.000
-3.411 -15.883 6.976 11.000
-3.323 -15.322 6.502 10.000
-3.244 -14.834 6.186 10.000
-3.062 -14.267 5.774 9.000
-2.908 -14.020 5.530 10.000
-2.504 -13.618 5.058 10.000
-1.941 -13.711 4.551 21.000
-1.666 -13.788 3.914 9.000
-1.391 -13.864 3.277 11.000
-1.374 -14.034 2.413 9.000
-1.563 -13.745 1.482 10.000
-1.568 -13.551 0.775 10.000
-1.805 -13.443 0.026 10.000
-2.035 -13.397 -0.268 10.000
-2.437 -13.438 -0.184 10.000
-2.542 -13.074 0.011 10.000
-2.415 -12.624 0.251 10.000
-2.087 -11.707 0.524 10.000
-1.589 -10.836 0.670 10.000
-1.455 -10.101 0.816 10.000
-0.907 -8.920 0.653 10.000
-0.560 -8.207 0.457 10.000
-0.011 -7.256 0.210 10.000
0.603 -6.574 -0.148 10.000
0.984 -6.471 -0.105 10.000
1.778 -6.679 0.181 10.000
2.372 -7.125 0.519 10.000
3.179 -8.128 1.125 11.000
3.574 -9.461 1.889 9.000
3.555 -10.484 2.408 10.000
3.986 -11.748 3.019 10.000
4.204 -12.454 3.361 10.000
5.133 -12.591 3.454 10.000
6.009 -12.897 3.186 10.000
6.435 -12.962 2.827 10.000
6.751 -12.902 2.255 10.000
6.588 -12.947 1.680 10.000
5.904 -12.397 1.685 10.000
5.121 -11.350 2.161 10.000
4.448 -10.429 2.851 10.000
3.378 -10.065 4.378 10.000
3.363 -10.058 6.342 10.000
3.447 -10.546 7.833 10.000
3.045 -11.104 8.650 10.000
3.040 -11.104 8.628 10.000
3.081 -11.657 7.690 10.000
2.851 -12.373 6.311 10.000
3.107 -13.019 5.607 10.000
2.832 -14.420 4.321 10.000
2.030 -15.337 3.299 11.000
0.737 -15.919 2.791 10.000
-1.201 -15.547 2.633 9.000
-2.609 -14.422 3.057 10.000
-4.252 -12.986 3.325 10.000
-4.491 -11.480 2.683 10.000
-4.084 -10.927 1.692 10.000
-2.777 -9.878 0.459 11.000
-1.235 -9.141 -0.617 9.000
-0.198 -8.599 -0.457 10.000
1.010 -8.585 -0.272 10.000
1.319 -9.066 0.153 10.000
1.608 -10.409 0.354 11.000
1.762 -11.798 0.153 9.000
1.606 -13.388 -0.339 11.000
1.879 -14.537 -0.354 9.000
2.171 -14.824 -0.143 10.000
2.504 -14.537 0.873 11.000
2.985 -13.735 2.827 10.000
3.038 -13.374 4.302 9.000
3.538 -13.273 5.516 10.000
3.998 -13.747 5.923 10.000
5.432 -13.642 5.066 11.000
7.331 -12.842 3.632 10.000
8.781 -11.781 2.458 9.000
10.060 -10.163 1.774 10.000
10.352 -8.911 1.685 10.000
10.568 -8.343 3.512 11.000
11.674 -7.934 6.928 9.000
12.952 -8.082 9.856 10.000
12.847 -8.418 11.822 10.000
11.192 -8.652 9.746 11.000
8.647 -8.729 6.081 9.000
6.536 -7.977 3.466 10.000
5.808 -7.038 1.814 10.000
7.249 -5.561 3.442 10.000
8.805 -3.840 4.936 10.000
9.928 -2.947 5.379 11.000
10.295 -1.900 5.880 9.000
9.653 -1.503 5.803 10.000
8.097 -1.482 6.220 10.000
6.232 -1.335 6.605 10.000
5.123 -1.343 6.933 11.000
3.763 -1.199 7.065 9.000
3.203 -0.924 6.837 10.000
2.810 -0.746 6.830 10.000
2.358 -0.636 6.919 10.000
2.157 -0.677 7.204 11.000
1.673 -0.478 7.383 9.000
1.146 -0.134 7.594 12.000
0.679 0.277 7.709 8.000
0.677 0.754 7.908 10.000
0.957 0.991 8.212 11.000
1.510 0.883 8.322 9.000
1.994 0.636 8.628 10.000
2.013 0.325 8.851 10.000
2.188 0.186 9.186 10.000
2.274 0.220 9.495 11.000
2.679 0.553 9.595 9.000
2.987 0.883 9.691 10.000
3.141 1.041 9.674 10.000
3.445 0.792 9.679 10.000
3.825 0.210 9.627 11.000
4.302 -0.368 9.579 9.000
4.242 -1.101 9.528 10.000
4.031 -1.426 9.457 10.000
3.964 -1.065 8.815 10.000
3.507 -0.689 8.698 13.000
3.586 -0.160 8.583 9.000
4.062 0.682 8.477 9.000
3.773 0.691 9.078 11.000
3.873 0.687 9.155 12.000
3.871 -0.047 9.232 8.000
3.471 -1.096 9.299 10.000
3.622 -1.802 9.133 10.000
3.782 -2.315 8.906 11.000
4.046 -2.097 8.678 10.000
4.163 -2.130 8.094 9.000
4.177 -2.686 7.783 11.000
4.182 -3.435 7.534 9.000
4.197 -4.039 7.376 12.000
4.357 -4.390 7.575 7.000
4.197 -4.120 7.738 10.000
4.000 -3.787 7.694 11.000
3.794 -3.600 7.560 11.000
3.703 -3.414 7.376 8.000
3.782 -3.351 7.120 12.000
3.849 -3.473 7.065 8.000
3.852 -3.655 7.022 11.000
3.739 -3.837 7.029 11.000
3.655 -3.912 7.082 8.000
3.620 -3.864 7.139 13.000
3.727 -3.718 7.194 7.000
3.732 -3.708 7.352 12.000
3.708 -3.806 7.465 8.000
3.502 -4.206 7.580 12.000
3.217 -4.644 7.685 9.000
2.786 -5.331 7.675 10.000
1.956 -6.303 7.773 13.000
1.307 -6.974 7.869 6.000
0.483 -7.726 8.113 11.000
-0.047 -7.946 8.492 9.000
-0.179 -7.881 8.762 10.000
-0.191 -7.773 8.659 10.000
-0.028 -7.584 8.408 10.000
0.016 -7.608 7.860 10.000
0.002 -7.637 7.084 11.000
-0.131 -7.709 6.682 10.000
0.263 -8.116 6.212 10.000
0.136 -8.846 6.526 10.000
0.069 -9.572 7.067 10.000
-0.550 -10.388 7.728 11.000
-1.699 -10.869 8.456 9.000
-2.547 -10.924 8.592 10.000
-3.426 -10.826 9.023 10.000
-3.751 -10.637 9.334 11.000
-3.857 -10.005 9.615 9.000
-3.667 -9.409 9.878 10.000
-3.390 -8.793 9.603 10.000
-3.162 -8.592 9.150 10.000
-3.155 -8.834 8.729 11.000
-3.356 -9.449 8.300 9.000
-3.615 -10.237 8.116 10.000
-3.938 -10.656 8.180 10.000
-4.352 -11.130 8.180 11.000
-4.558 -11.231 8.188 9.000
-4.819 -11.123 8.238 12.000
-4.991 -10.939 8.274 7.000
-5.073 -10.699 8.374 11.000
-4.994 -10.575 8.336 9.000
-4.860 -10.658 8.255 12.000
-4.412 -11.099 8.078 9.000
-3.878 -11.516 7.960 10.000
-3.505 -11.817 7.982 10.000
-3.050 -12.021 7.790 10.000
-2.882 -11.899 7.637 9.000
-2.772 -11.863 7.366 10.000
-2.578 -11.853 7.173 12.000
-2.466 -11.942 7.192 9.000
-2.197 -12.231 7.184 10.000
-1.812 -12.550 7.326 11.000
-1.510 -12.842 7.390 8.000
-0.921 -13.345 7.211 13.000
-0.488 -13.646 7.058 7.000
0.021 -13.948 6.880 12.000
0.198 -14.295 6.679 18.000
-0.023 -14.264 6.698 11.000
-0.246 -14.233 6.718 10.000
-0.632 -13.781 6.524 9.000
-0.761 -13.295 6.167 10.000
-0.778 -12.976 5.834 10.000
-0.869 -12.727 5.511 10.000
-1.103 -12.782 5.212 12.000
-1.261 -12.825 5.099 7.000
-1.146 -12.758 4.560 10.000
-0.957 -12.622 4.012 10.000
-0.885 -12.672 3.536 14.000
-0.687 -12.856 2.975 10.000
-0.761 -13.151 2.841 6.000
-0.758 -13.527 2.401 10.000
-0.555 -13.742 2.011 10.000
-0.426 -13.776 1.496 11.000
-0.323 -13.706 0.797 14.000
-0.296 -13.555 0.404 5.000
-0.158 -13.129 -0.100 10.000
-0.071 -12.751 -0.397 11.000
0.361 -12.473 -0.548 9.000
0.639 -12.236 -0.593 10.000
0.804 -12.275 -0.526 10.000
0.881 -12.284 -0.543 10.000
0.636 -12.296 -0.521 10.000
0.735 -12.169 -0.548 10.000
1.151 -11.767 -0.442 10.000
1.656 -11.394 -0.253 10.000
2.298 -10.749 -0.181 10.000
2.621 -9.943 -0.210 10.000
2.626 -9.411 -0.371 10.000
2.683 -8.829 -0.495 10.000
2.604 -8.518 -0.502 10.000
2.750 -8.712 -0.541 10.000
2.779 -9.346 -0.598 10.000
2.755 -10.031 -0.691 10.000
2.777 -10.742 -0.754 10.000
2.705 -11.209 -0.742 10.000
3.308 -11.092 -0.940 10.000
3.677 -11.152 -1.036 10.000
4.000 -11.185 -1.163 10.000
4.673 -11.106 -1.055 10.000
5.300 -10.831 -0.622 10.000
6.162 -10.378 -0.292 10.000
7.086 -10.125 0.682 10.000
7.661 -9.983 1.422 10.000
6.584 -10.137 2.925 10.000
6.117 -9.430 4.709 10.000
5.588 -8.525 5.849 10.000
5.070 -8.327 6.746 10.000
5.693 -8.173 6.785 10.000
6.184 -8.956 6.354 10.000
6.244 -9.861 6.588 10.000
6.291 -10.060 7.065 10.000
5.207 -10.718 7.752 10.000
3.028 -11.303 8.559 10.000
1.280 -11.765 8.700 11.000
-0.799 -11.947 8.259 13.000
-1.747 -11.669 7.608 6.000
-2.145 -11.111 6.284 11.000
-2.528 -10.407 4.266 10.000
-2.578 -9.983 2.829 9.000
-2.595 -9.411 0.912 10.000
-2.547 -9.117 -0.263 10.000
-2.568 -8.746 -0.912 11.000
-2.398 -8.324 -1.604 10.000
-2.262 -8.051 -1.814 9.000
-1.963 -8.068 -1.640 10.000
-1.477 -8.963 -0.857 10.000
-1.182 -9.909 -0.031 11.000
-0.316 -11.473 0.986 10.000
0.387 -12.746 1.618 9.000
1.587 -13.273 1.980 11.000
2.992 -13.706 2.415 9.000
3.825 -13.522 2.659 10.000
5.051 -13.807 2.964 11.000
5.650 -14.183 3.098 9.000
6.818 -14.956 2.667 11.000
8.623 -15.088 1.958 9.000
10.036 -14.750 1.189 10.000
11.777 -13.733 1.460 11.000
12.512 -12.708 2.662 9.000
12.610 -12.325 4.141 10.000
13.496 -11.896 5.533 10.000
14.053 -12.148 5.884 12.000
13.146 -11.575 5.142 8.000
12.069 -9.816 3.995 10.000
10.204 -8.101 2.937 10.000
8.319 -5.430 1.230 10.000
8.130 -3.284 0.177 10.000
8.920 -2.437 0.900 10.000
10.158 -1.316 1.982 10.000
11.415 -1.154 3.713 10.000
11.322 -1.098 5.080 10.000
10.168 -1.079 5.717 10.000
8.566 -1.333 5.995 10.000
6.619 -1.525 6.342 10.000
6.023 -1.608 7.053 10.000
5.542 -1.283 7.419 10.000
4.505 -1.084 7.752 13.000
3.813 -0.948 8.015 8.000
3.150 -0.849 8.497 9.000
2.624 -1.015 8.681 12.000
2.779 -1.055 8.731 8.000
3.023 -0.991 8.561 10.000
3.239 -0.888 8.173 11.000
3.354 -0.612 7.766 9.000
3.342 -0.335 7.527 10.000
2.942 0.000 7.445 10.000
1.987 0.174 7.556 10.000
1.132 0.177 7.685 11.000
0.445 0.126 7.963 9.000
0.371 0.035 8.413 12.000
0.852 0.105 8.671 8.000
1.489 0.368 8.702 10.000
1.958 0.684 8.585 11.000
2.250 0.905 8.291 9.000
2.573 0.967 8.027 10.000
2.741 0.835 7.991 10.000
3.387 0.632 7.850 10.000
3.897 0.402 7.776 11.000
3.749 -0.114 7.594 9.000
4.015 -0.533 7.642 10.000
3.801 -0.881 7.795 10.000
3.859 -0.993 8.145 12.000
4.311 -0.689 8.403 9.000
4.350 -0.483 8.432 10.000
4.881 -0.280 8.300 10.000
5.142 -0.311 7.972 10.000
5.449 -0.577 7.680 10.000
5.827 -0.919 7.417 19.000
5.477 -1.314 7.345 12.000
5.128 -1.709 7.273 9.000
4.999 -1.936 7.627 10.000
4.572 -2.291 8.032 13.000
4.381 -2.590 8.406 8.000
4.012 -2.918 8.793 10.000
3.696 -2.987 8.810 11.000
3.605 -2.853 8.748 8.000
3.524 -2.640 8.693 12.000
3.620 -2.398 8.623 8.000
3.464 -2.269 8.492 12.000
3.272 -2.140 8.516 9.000
3.071 -2.090 8.532 10.000
2.674 -2.080 8.702 11.000
2.485 -2.173 9.050 9.000
2.331 -2.267 9.241 11.000
2.169 -2.336 9.277 9.000
2.202 -2.365 9.160 11.000
2.221 -2.422 8.848 10.000
2.202 -2.669 8.487 9.000
2.193 -2.940 8.281 10.000
2.183 -3.299 8.099 10.000
2.145 -3.576 8.073 11.000
2.102 -3.684 8.008 8.000
1.977 -3.778 7.912 12.000
1.853 -3.782 7.793 11.000
1.443 -3.869 7.682 7.000
0.847 -4.261 7.606 12.000
0.332 -4.668 7.560 8.000
-0.117 -5.226 7.541 11.000
-0.282 -5.702 7.513 10.000
-0.323 -6.021 7.457 9.000
-0.248 -6.497 7.469 12.000
-0.239 -6.823 7.455 9.000
-0.656 -7.220 7.515 11.000
-0.967 -7.450 7.656 9.000
-1.278 -7.331 7.776 10.000
-1.376 -7.273 7.967 9.000
-1.048 -7.144 8.085 10.000
-0.727 -7.307 8.121 11.000
-0.521 -7.661 8.111 11.000
-0.627 -8.228 7.982 8.000
-0.962 -9.059 7.838 13.000
-1.290 -9.598 7.776 7.000
-1.731 -10.192 7.750 11.000
-2.066 -10.460 7.685 10.000
-2.171 -10.465 7.635 11.000
-2.377 -10.508 7.539 9.000
-2.470 -10.496 7.407 10.000
-2.894 -10.541 7.335 10.000
-3.694 -10.625 7.283 10.000
-4.393 -10.670 7.275 10.000
-5.453 -10.795 7.362 10.000
-6.191 -10.912 7.474 10.000
-6.562 -10.888 7.615 10.000
-6.756 -10.692 7.474 10.000
-6.588 -10.417 7.240 11.000
-6.512 -10.084 6.871 8.000
-6.617 -9.931 6.291 12.000
-6.900 -9.950 5.995 9.000
-7.319 -10.026 5.530 10.000
-7.647 -10.160 5.200 11.000
-7.750 -10.335 4.774 8.000
-7.884 -10.697 4.091 13.000
-7.881 -11.001 3.576 7.000
-8.135 -11.640 3.318 13.000
-8.422 -12.162 3.318 7.000
-8.667 -12.404 3.840 13.000
-8.702 -12.375 4.185 8.000
-8.482 -12.011 4.273 10.000
-7.972 -11.559 4.218 10.000
-7.311 -11.207 3.928 10.000
-6.859 -11.125 3.816 11.000
-6.265 -11.145 3.567 8.000
-5.961 -11.252 3.462 11.000
-5.861 -11.377 3.248 11.000
-5.870 -11.379 3.088 8.000
-6.021 -11.281 3.064 12.000
-6.124 -11.027 2.932 8.000
-6.186 -10.749 2.877 9.000
-6.014 -10.477 2.808 11.000
-5.669 -10.122 2.882 9.000
-5.372 -9.923 3.064 11.000
-5.023 -9.739 3.220 12.000
-4.797 -9.672 3.337 7.000
-4.584 -9.742 3.112 10.000
-4.446 -10.017 2.925 10.000
-4.359 -10.278 2.765 12.000
-4.247 -10.613 2.437 11.000
-4.065 -10.982 2.193 8.000
-3.809 -11.145 1.910 9.000
-3.505 -11.312 1.491 10.000
-3.227 -11.405 1.240 10.000
-3.198 -11.492 0.852 12.000
-3.344 -11.875 0.387 9.000
-3.538 -12.253 0.059 9.000
-3.615 -12.684 -0.395 10.000
-3.672 -13.034 -0.598 10.000
-3.090 -13.010 -0.981 11.000
-2.468 -12.978 -1.582 9.000
-1.963 -12.895 -2.056 10.000
-1.697 -12.871 -2.748 10.000
-1.987 -13.113 -3.292 11.000
-2.317 -13.362 -3.617 10.000
-2.624 -13.742 -3.907 10.000
-2.691 -14.063 -3.979 9.000
-2.504 -13.953 -3.938 10.000
-2.147 -13.496 -3.892 11.000
-1.814 -12.907 -3.883 10.000
-1.333 -12.349 -3.806 9.000
-1.015 -12.033 -3.734 10.000
-1.041 -12.275 -3.610 10.000
-1.161 -12.545 -3.416 10.000
-1.429 -12.785 -3.289 11.000
-1.527 -12.830 -3.205 9.000
-1.450 -12.665 -3.179 10.000
-1.029 -12.263 -3.184 10.000
-0.600 -11.935 -3.078 10.000
-0.342 -11.801 -2.930 11.000
-0.201 -11.554 -2.580 9.000
-0.134 -11.396 -2.212 10.000
-0.074 -11.164 -1.953 10.000
0.208 -10.781 -1.520 10.000
0.608 -10.510 -1.288 12.000
0.809 -10.287 -0.981 8.000
0.737 -9.746 -0.555 11.000
0.442 -9.356 -0.304 9.000
0.146 -8.875 -0.320 10.000
-0.129 -8.465 -0.469 11.000
0.474 -8.403 -0.682 9.000
1.793 -8.312 -0.950 10.000
3.114 -8.312 -0.950 10.000
4.807 -8.348 -0.890 11.000
5.353 -8.494 -0.268 13.000
5.183 -8.669 0.409 8.000
4.522 -9.153 1.283 10.000
3.490 -9.600 2.097 10.000
2.636 -9.751 2.523 10.000
2.607 -9.267 2.789 10.000
3.069 -8.475 2.858 10.000
3.660 -7.481 2.822 9.000
4.390 -6.845 3.213 10.000
4.295 -6.842 3.763 11.000
4.321 -6.811 4.709 10.000
4.218 -6.981 5.760 10.000
4.213 -7.189 5.870 10.000
3.878 -7.335 5.286 13.000
3.421 -7.510 4.307 10.000
3.289 -7.544 3.445 6.000
3.284 -7.340 2.868 10.000
3.145 -7.264 3.313 11.000
2.726 -7.405 3.799 13.000
1.982 -7.687 4.168 11.000
1.209 -8.068 3.967 5.000
0.900 -8.384 3.438 10.000
0.871 -8.429 2.075 13.000
0.919 -8.444 0.028 11.000
0.995 -8.360 -1.448 9.000
1.446 -8.343 -3.215 7.000
2.027 -8.489 -4.230 9.000
2.533 -8.667 -4.560 10.000
3.093 -8.769 -4.824 10.000
3.280 -8.805 -4.797 11.000
3.160 -8.710 -4.156 9.000
1.513 -9.586 -1.058 10.000
-0.189 -10.536 1.972 10.000
-3.359 -12.878 2.480 10.000
-6.354 -15.241 2.413 10.000
-6.670 -16.199 -2.226 10.000
-4.525 -17.190 -8.827 10.000
-0.912 -16.790 -12.904 10.000
4.958 -12.741 -17.142 11.000
9.677 -9.126 -19.263 9.000
12.902 -5.430 -17.432 10.000
13.903 -3.289 -12.895 10.000
12.646 -4.797 -8.197 10.000
9.993 -7.599 -3.014 10.000
6.251 -10.467 0.270 10.000
4.733 -11.779 0.849 10.000
3.430 -11.968 1.163 10.000
3.524 -10.864 0.991 10.000
4.228 -8.829 0.648 10.000
5.355 -6.361 0.411 10.000
6.268 -5.015 0.440 10.000
7.388 -3.320 0.562 10.000
8.020 -2.537 0.761 10.000
8.104 -2.238 1.125 10.000
8.200 -1.968 1.721 10.000
8.087 -2.047 2.224 11.000
7.917 -2.121 2.595 9.000
7.706 -2.231 2.501 10.000
7.484 -2.312 2.176 10.000
7.479 -2.477 1.874 10.000
7.532 -2.647 1.704 11.000
8.942 -2.636 1.632 11.000
10.862 -2.777 1.505 9.000
12.564 -2.834 1.355 10.000
13.785 -3.239 1.860 10.000
13.814 -3.739 2.461 10.000
13.065 -4.314 2.861 10.000
12.495 -4.829 3.761 10.000
12.406 -4.996 4.005 10.000
11.899 -5.046 4.546 10.000
11.540 -4.709 5.224 10.000
11.001 -4.431 5.401 9.000
10.120 -3.732 5.849 10.000
