# Accelerometer Data File
# Started @Mon Apr 26 10:26:54 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-8.118 1.146 1.898 10
-8.212 0.761 2.054 10
-8.367 0.428 2.444 10
-8.422 0.217 2.817 10
-8.47 0.007 3.459 10
-8.528 -0.067 3.916 10
-8.544 -0.016 4.45 10
-8.485 0.241 5.245 10
-8.432 0.5 5.772 10
-8.049 0.873 6.38 10
-7.642 1.197 6.722 10
-7.086 1.362 6.885 10
-6.313 1.403 7.105 10
-5.87 1.328 7.244 10
-5.324 1.06 7.45 10
-4.865 0.521 7.745 10
-4.623 0.107 7.982 10
-4.204 -0.514 8.307 10
-3.888 -0.943 8.566 10
-3.476 -1.266 8.659 10
-2.846 -1.553 8.777 10
-2.394 -1.632 8.805 10
-1.769 -1.517 8.858 10
-1.379 -1.288 8.906 10
-1.058 -0.991 9.047 10
-0.507 -0.79 9.26 10
-0.129 -0.782 9.449 10
0.514 -0.754 9.662 10
1.235 -0.699 9.708 10
1.726 -0.548 9.682 10
2.355 -0.373 9.507 10
2.719 -0.22 9.308 10
2.949 -0.287 9.028 10
3.239 -0.418 8.657 10
3.39 -0.574 8.434 10
3.6 -0.852 8.106 10
3.72 -1.039 7.91 10
3.892 -1.194 7.654 10
4.338 -1.419 7.261 10
4.723 -1.522 6.974 10
5.178 -1.601 6.641 10
5.521 -1.647 6.459 10
5.635 -1.568 6.337 10
5.865 -1.534 6.198 11
6.026 -1.525 6.105 9
6.291 -1.589 5.995 10
6.675 -1.711 5.837 10
6.943 -1.788 5.695 10
7.386 -1.833 5.401 10
7.723 -1.805 5.123 10
7.984 -1.783 4.869 10
8.312 -1.872 4.558 11
8.465 -1.991 4.4 9
8.59 -2.25 4.235 10
8.628 -2.499 4.17 10
8.47 -2.789 4.113 10
8.238 -3.169 3.95 10
8.034 -3.411 3.794 10
7.769 -3.632 3.598 10
7.577 -3.646 3.356 10
7.46 -3.569 3.22 10
7.24 -3.485 3.045 10
7.082 -3.423 2.911 10
6.914 -3.416 2.923 10
6.615 -3.399 3.002 10
6.418 -3.39 3.119 10
5.999 -3.442 3.368 10
5.645 -3.495 3.567 10
5.085 -3.641 3.825 10
4.175 -3.943 4.213 10
3.488 -4.182 4.469 10
2.533 -4.539 4.848 10
1.68 -4.805 5.267 10
1.177 -4.915 5.556 10
0.402 -4.996 6.059 10
-0.105 -4.96 6.44 10
-0.569 -4.965 6.816 10
-1.079 -5.025 7.335 10
-1.316 -5.114 7.642 10
-1.572 -5.272 7.972 10
-1.637 -5.396 8.14 10
-1.711 -5.348 8.116 10
-1.798 -5.221 7.996 10
-1.865 -5.025 7.852 10
-1.958 -4.821 7.673 10
-2.09 -4.783 7.498 10
-2.209 -4.824 7.419 10
-2.585 -4.817 7.309 10
-2.935 -4.817 7.235 10
-3.524 -4.702 7.283 10
-4.443 -4.62 7.433 10
-5.106 -4.587 7.615 10
-5.88 -4.553 7.776 10
-6.32 -4.587 7.857 10
-6.449 -4.668 7.709 10
-6.691 -4.786 7.548 10
-6.823 -4.903 7.41 10
-7.211 -4.994 7.256 10
-7.888 -4.936 7.311 10
-8.453 -4.843 7.378 10
-9.234 -4.73 7.651 10
-9.758 -4.644 7.939 10
-10.163 -4.601 8.13 10
-10.611 -4.369 8.116 10
-10.843 -4.156 7.896 10
-11.207 -3.77 7.381 10
-11.382 -3.409 6.88 10
-11.386 -3.33 6.502 10
-11.221 -3.122 6.03 10
-10.924 -3.086 5.853 10
-10.608 -3.031 5.487 10
-10.165 -2.827 5.018 10
-9.892 -2.753 4.642 10
-9.318 -2.65 4.225 10
-8.762 -2.566 3.998 10
-8.71 -2.571 3.552 10
-8.99 -2.466 3.387 10
-9.572 -2.389 3.263 10
-11.003 -2.281 3.327 10
-12.186 -2.14 3.797 10
-12.911 -1.91 3.861 10
-13.043 -1.572 3.629 10
-12.325 -1.266 3.208 10
-11.224 -0.95 2.652 10
-10.247 -0.833 2.221 10
-9.775 -0.897 1.601 10
-9.481 -1.012 0.811 10
-9.569 -1.137 0.155 10
-9.753 -1.273 -0.232 10
-9.866 -1.024 0.04 10
-9.801 -0.725 0.483 10
-9.662 -0.198 0.912 10
-9.428 0.339 1.072 10
-9.466 0.766 0.976 10
-9.526 1.496 0.675 10
-9.66 1.999 0.387 10
-10.086 2.372 -0.055 10
-10.4 2.547 -0.416 10
-10.764 1.862 -0.921 10
-10.948 1.063 -1.683 10
-10.84 0.392 -2.288 10
-10.584 -0.15 -2.853 10
-10.453 0.011 -3.031 10
-10.5 0.289 -2.952 10
-10.869 0.519 -2.82 10
-11.386 0.622 -2.729 10
-11.645 0.682 -2.604 10
-11.698 1.024 -2.262 10
-11.429 1.414 -1.972 10
-11.101 1.735 -1.769 10
-10.836 1.948 -1.637 10
-10.754 1.898 -1.69 10
-10.934 2.013 -1.237 10
-11.173 2.197 -0.699 10
-11.398 2.276 0.351 10
-11.317 2.138 1.35 10
-10.975 1.833 1.843 10
-10.426 1.85 2.051 10
-9.892 1.972 1.747 10
-9.674 2.647 1.343 10
-9.471 3.406 1.007 10
-9.473 3.845 0.957 10
-9.428 4.417 1.022 10
-9.394 4.635 1.206 10
-9.306 4.872 1.264 10
-9.394 5.097 1.244 10
-9.531 5.188 1.11 10
-9.789 5.188 0.986 10
-9.979 4.965 0.921 10
-9.991 4.754 0.933 10
-9.895 4.539 0.847 10
-9.677 4.414 0.751 10
-9.478 4.441 0.562 10
-9.21 4.551 0.363 10
-9.05 4.666 0.263 10
-8.853 4.781 0.131 10
-8.748 4.865 0.09 10
-8.724 4.817 -0.002 10
-8.724 4.759 -0.107 10
-8.76 4.702 -0.181 10
-8.848 4.718 -0.237 10
-8.999 4.754 -0.203 10
-9.126 4.8 -0.158 10
-9.334 4.783 0.016 10
-9.49 4.692 0.172 10
-9.737 4.565 0.366 10
-10.05 4.244 0.541 10
-10.283 3.986 0.586 10
-10.477 3.524 0.677 10
-10.505 3.126 0.703 10
-10.508 2.729 0.799 10
-10.517 2.377 0.926 10
-10.565 2.229 1.007 10
-10.541 2.051 1.077 10
-10.263 1.92 1.125 10
-9.979 1.742 1.142 10
-9.593 1.374 1.256 10
-9.279 1.034 1.383 10
-9.184 0.629 1.625 9
-9.074 0.035 2.116 10
-9.064 -0.366 2.509 10
-9.181 -0.893 3.136 10
-9.294 -1.206 3.62 11
-9.442 -1.156 4.127 10
-9.495 -0.799 4.876 9
-9.421 -0.318 5.391 10
-9.255 0.385 6.023 10
-8.899 1.065 6.493 11
-8.638 1.438 6.72 9
-8.401 1.757 7.05 11
-8.255 1.853 7.264 9
-7.747 1.695 7.302 10
-6.797 1.323 7.314 11
-5.822 1.007 7.223 9
-4.599 0.588 7.275 10
-3.907 0.272 7.393 10
-3.44 0.112 7.697 10
-2.77 -0.105 8.113 11
-2.348 -0.22 8.386 10
-1.841 -0.38 8.681 10
-1.551 -0.483 8.815 10
-1.412 -0.541 8.88 10
-1.182 -0.608 9.042 10
-1.039 -0.629 9.184 10
-0.684 -0.588 9.361 10
-0.186 -0.497 9.512 10
0.22 -0.397 9.564 10
0.78 -0.277 9.595 10
1.13 -0.22 9.591 10
1.448 -0.239 9.471 10
1.877 -0.22 9.318 10
2.152 -0.22 9.186 10
2.456 -0.248 9.004 10
2.595 -0.239 8.92 10
2.758 -0.296 8.796 10
3.141 -0.428 8.547 10
3.495 -0.531 8.348 10
4.06 -0.701 8.049 10
4.685 -0.811 7.671 10
5.09 -0.847 7.417 10
5.688 -0.823 7.041 10
6.076 -0.732 6.766 10
6.43 -0.794 6.579 10
6.856 -0.859 6.284 10
7.089 -0.984 6.112 10
7.354 -1.091 5.822 10
7.46 -1.077 5.597 10
7.515 -1.055 5.477 10
7.56 -1.077 5.396 10
7.572 -1.115 5.432 11
7.587 -1.24 5.537 9
7.651 -1.426 5.619 10
7.726 -1.57 5.662 10
8.01 -1.656 5.669 10
8.293 -1.656 5.607 10
8.576 -1.671 5.544 10
8.848 -1.764 5.449 10
8.911 -1.915 5.389 10
8.836 -2.051 5.307 10
8.69 -2.116 5.252 10
8.317 -2.068 5.188 10
7.819 -2.006 5.099 10
7.457 -1.958 5.032 10
7.113 -1.884 4.833 10
7.036 -1.836 4.608 10
7.084 -1.802 4.407 10
7.065 -1.771 4.237 10
7.029 -1.766 4.199 10
6.643 -1.841 4.314 10
5.959 -1.999 4.52 10
5.341 -2.154 4.695 10
4.465 -2.437 5.037 10
3.907 -2.647 5.295 10
3.481 -2.832 5.554 10
3.021 -2.997 5.808 10
2.82 -3.035 5.894 10
2.712 -3.052 6.023 10
3.011 -3.016 6.078 10
3.344 -2.999 6.138 10
3.849 -2.975 6.169 10
4.261 -2.973 6.157 10
4.276 -2.98 6.011 10
3.873 -3.043 5.82 10
3.299 -3.112 5.657 10
2.257 -3.299 5.487 10
1.374 -3.471 5.434 10
0.617 -3.622 5.379 10
-0.248 -3.861 5.425 10
-0.648 -3.983 5.477 10
-1.103 -4.225 5.719 10
-1.486 -4.491 6.129 10
-1.759 -4.668 6.438 10
-2.262 -4.812 6.88 10
-2.71 -4.836 7.134 10
-3.117 -4.742 7.268 10
-3.694 -4.577 7.388 10
-4.041 -4.446 7.374 10
-4.812 -4.199 7.321 10
-5.406 -4.012 7.268 10
-6.22 -3.754 7.173 10
-7.196 -3.485 7.163 10
-7.75 -3.332 7.192 10
-8.418 -3.284 7.273 10
-8.767 -3.43 7.453 10
-8.954 -3.586 7.546 10
-9.105 -3.552 7.568 10
-9.141 -3.414 7.536 10
-9.129 -2.947 7.319 10
-9.232 -2.31 7.101 10
-9.37 -1.862 6.955 10
-9.782 -1.458 6.835 10
-10.17 -1.331 6.861 10
-10.522 -1.422 6.868 10
-10.778 -1.673 6.782 10
-10.761 -1.881 6.67 10
-10.67 -2.07 6.39 10
-10.5 -2.212 6.129 10
-10.563 -1.872 5.698 10
-10.484 -1.91 5.204 10
-10.479 -1.968 4.879 10
-10.596 -2.26 4.52 10
-10.615 -2.487 4.218 10
-10.776 -2.336 3.979 10
-10.694 -1.857 3.608 10
-10.491 -1.144 3.27 10
-9.923 -0.773 3.052 10
-9.622 -0.306 2.621 10
-9.562 -0.167 2.322 10
-9.904 0.038 2.018 10
-10.572 0.201 1.8 10
-11.025 0.026 1.812 10
-11.348 -0.239 1.57 10
-11.269 -0.572 1.333 10
-11.063 -0.964 0.931 10
-10.721 -0.902 0.43 10
-10.508 -0.749 0.184 10
-10.383 -0.612 -0.428 10
-10.386 -0.416 -0.876 10
-10.309 -0.21 -1.537 10
-10.101 -0.047 -2.252 10
-9.804 0.131 -2.602 10
-9.461 0.069 -2.748 10
-9.284 -0.215 -2.6 10
-9.354 -0.45 -2.477 10
-9.481 -0.758 -2.659 10
-9.653 -0.825 -3.045 10
-9.667 -0.756 -3.696 10
-9.536 -0.505 -4.405 10
-9.346 -0.179 -4.809 10
-9.105 0.248 -5.104 10
-9.021 0.541 -5.133 10
-8.963 0.864 -4.757 10
-9.129 1.244 -4.067 10
-9.346 1.522 -3.488 10
-9.768 1.649 -2.755 10
-10.194 1.556 -2.288 10
-10.304 1.529 -2.094 10
-10.359 1.874 -1.956 10
-10.211 2.37 -1.97 10
-10.232 2.971 -1.939 10
-10.431 3.497 -1.673 10
-10.685 3.653 -1.352 10
-11.664 3.763 -0.833 10
-12.473 3.768 -0.359 10
-13.225 3.744 -0.138 10
-13.704 3.89 -0.071 10
-13.457 4.082 -0.203 10
-13.062 4.537 -0.521 10
-12.641 4.97 -0.861 10
-12.397 4.922 -0.916 10
-11.947 4.888 -0.916 10
-11.645 4.592 -0.73 10
-11.31 4.388 -0.452 10
-11.044 4.594 0.014 10
-10.984 4.786 0.426 10
-10.8 4.996 0.864 10
-10.649 5.114 1.211 10
-10.295 5.097 0.823 10
-9.631 5.394 -0.131 10
-9.093 5.671 -1.113 10
-8.64 5.798 -2.504 10
-8.418 5.961 -3.481 10
-8.604 5.521 -3.967 10
-8.829 4.826 -4.247 10
-8.968 4.283 -4.118 10
-9.174 3.679 -3.787 10
-9.296 3.471 -3.28 10
-9.38 3.517 -2.978 10
-9.6 3.421 -2.786 10
-9.753 3.385 -2.796 10
-10.038 2.928 -2.923 10
-10.388 2.252 -3.038 10
-10.601 1.719 -3.043 10
-10.752 1.043 -3.011 10
-10.754 0.684 -2.964 10
-10.771 0.387 -2.896 10
-10.716 0.035 -2.782 10
-10.723 -0.174 -2.703 10
-10.67 -0.359 -2.439 10
-10.539 -0.387 -2.207 10
-10.357 -0.457 -1.766 10
-10.108 -0.699 -1.118 10
-9.919 -0.967 -0.653 10
-9.718 -1.379 0.023 10
-9.751 -1.69 0.641 10
-9.852 -1.829 1.051 10
-10.122 -1.625 1.671 10
-10.405 -1.278 2.078 10
-10.606 -0.521 2.633 10
-10.74 0.404 3.509 10
-10.704 0.988 4.175 10
-10.544 1.608 4.967 10
-10.352 1.814 5.415 10
-9.979 1.833 5.602 10
-9.251 1.817 5.849 10
-8.647 1.764 5.968 10
-7.752 1.582 6.15 10
-7.268 1.146 6.562 10
-7.139 0.746 6.914 10
-6.294 0.253 7.39 10
-5.741 -0.11 7.805 10
-4.118 -0.306 7.742 10
-2.492 -0.687 7.785 10
-1.582 -0.974 7.704 11
-0.684 -1.436 7.733 8
-0.694 -1.795 7.948 10
-0.533 -1.989 8.07 10
0.064 -2.059 8.185 11
0.675 -1.953 8.19 9
1.338 -1.697 8.329 10
1.872 -1.386 8.576 10
1.968 -1.199 8.829 10
1.989 -1.134 9.143 11
1.958 -1.221 9.323 9
1.8 -1.391 9.423 10
1.666 -1.544 9.54 10
1.606 -1.575 9.598 10
1.668 -1.604 9.591 11
1.814 -1.584 9.543 9
2.051 -1.601 9.342 10
2.513 -1.63 8.899 10
2.853 -1.661 8.52 10
3.526 -1.654 7.848 11
4.424 -1.553 7.038 9
5.097 -1.441 6.471 11
5.973 -1.376 5.772 10
6.517 -1.35 5.367 10
6.892 -1.419 5.114 10
7.371 -1.453 4.85 10
7.647 -1.438 4.718 10
7.939 -1.422 4.556 10
8.058 -1.383 4.515 10
8.068 -1.391 4.493 10
8.006 -1.465 4.505 10
7.927 -1.541 4.548 13
7.742 -1.654 4.584 7
7.517 -1.819 4.642 10
7.364 -1.917 4.666 10
7.048 -2.164 4.793 10
6.837 -2.375 4.927 10
6.619 -2.604 5.03 10
6.373 -2.911 5.075 10
6.289 -3.069 5.018 10
6.174 -3.354 4.915 10
6.114 -3.557 4.812 10
6.098 -3.627 4.781 10
5.971 -3.641 4.838 10
5.875 -3.529 4.941 10
5.628 -3.416 5.09 10
5.209 -3.38 5.195 10
4.9 -3.399 5.212 10
4.369 -3.471 5.233 10
3.988 -3.543 5.209 10
3.593 -3.622 5.284 10
3.014 -3.665 5.432 10
2.657 -3.655 5.576 10
2.138 -3.701 5.796 10
1.79 -3.72 5.947 10
1.453 -3.907 6.076 10
1.007 -4.163 6.287 10
0.725 -4.364 6.421 10
0.289 -4.572 6.567 10
-0.081 -4.613 6.617 10
-0.344 -4.584 6.586 10
-0.758 -4.546 6.572 10
-1.019 -4.501 6.545 10
-1.388 -4.529 6.641 10
-2.023 -4.599 6.871 10
-2.506 -4.678 7.084 10
-3.256 -4.752 7.395 10
-3.787 -4.788 7.627 10
-4.232 -4.687 7.759 10
-4.735 -4.541 7.936 10
-4.972 -4.4 8.015 10
-5.243 -4.34 8.161 10
-5.334 -4.376 8.274 10
-5.389 -4.515 8.365 10
-5.513 -4.659 8.396 10
-5.604 -4.721 8.36 10
-5.758 -4.625 8.188 10
-6.042 -4.319 7.917 10
-6.258 -4.007 7.706 10
-6.72 -3.6 7.453 10
-7.12 -3.351 7.335 10
-7.529 -3.203 7.213 10
-8.013 -3.086 7.06 10
-8.25 -3.064 6.95 10
-8.535 -2.99 6.842 10
-8.657 -2.968 6.813 10
-8.827 -2.837 6.715 10
-9.217 -2.612 6.562 10
-9.56 -2.439 6.406 10
-10.036 -2.145 6.344 10
-10.623 -1.8 6.478 10
-10.989 -1.549 6.667 10
-11.415 -1.161 6.739 10
-11.707 -0.895 6.718 10
-11.614 -0.727 6.421 10
-11.477 -0.603 5.961 10
-11.281 -0.615 5.619 10
-11.085 -0.636 5.142 10
-11.042 -0.689 4.845 10
-11.022 -0.665 4.584 10
-11.03 -0.383 4.232 10
-11.037 -0.09 4.015 10
-11.027 0.105 3.699 10
-10.963 0.184 3.32 10
-10.872 0.004 3.033 10
-10.73 -0.227 2.71 10
-10.606 -0.363 2.485 10
-10.517 -0.466 2.319 10
-10.29 -0.56 2.049 10
-10.113 -0.6 1.814 10
-9.952 -0.507 1.355 10
-9.83 -0.363 1.024 10
-9.775 -0.361 0.416 10
-9.744 -0.239 -0.435 10
-9.696 -0.251 -1.063 10
-9.849 -0.093 -1.879 10
-10.232 0.186 -2.334 10
-10.591 0.347 -2.545 10
-10.955 0.624 -2.542 10
-11.118 0.732 -2.351 10
-11.133 0.768 -1.821 10
-11.3 1.031 -1.17 10
-11.463 1.177 -0.732 10
-11.65 1.563 -0.28 10
-11.827 2.03 -0.143 10
-11.695 2.116 -0.086 10
-11.451 2.236 0.007 10
-11.183 2.116 0.086 10
-10.912 2.109 0.251 10
-10.752 2.37 0.421 10
-10.704 2.597 0.555 10
-10.491 2.858 0.742 10
-10.28 3.007 0.842 10
-10.043 3.169 0.952 10
-9.902 3.349 1.017 10
-9.926 3.495 1.029 10
-10.05 3.359 1.194 10
-10.247 3.093 1.302 10
-10.12 2.667 1.213 10
-9.84 2.303 0.914 10
-9.459 2.221 0.462 10
-9.069 2.518 0.016 10
-8.997 3.21 -0.011 10
-9.078 3.84 0.169 10
-9.184 4.601 0.553 10
-9.299 4.984 0.928 10
-9.404 5.185 1.146 10
-9.612 5.279 1.335 10
-9.797 5.24 1.323 10
-9.919 5.085 1.211 10
-9.959 4.86 1.082 10
-9.758 4.651 0.818 10
-9.452 4.388 0.421 10
-9.208 4.242 0.124 10
-8.889 4.201 -0.158 10
-8.71 4.252 -0.277 10
-8.633 4.484 -0.174 10
-8.547 4.802 0.045 10
-8.535 5.015 0.251 11
-8.544 5.377 0.634 9
-8.583 5.796 0.993 10
-8.631 6.129 1.235 10
-8.767 6.485 1.563 10
-8.882 6.694 1.714 10
-9.016 6.567 1.817 10
-9.126 6.248 1.826 10
-9.148 5.906 1.75 10
-9.148 5.382 1.606 10
-9.102 5.008 1.446 10
-9.097 4.697 1.357 11
-9.095 4.23 1.211 9
-9.114 3.945 1.132 10
-9.093 3.548 1.101 10
-9.045 3.189 1.156 10
-8.995 2.985 1.268 10
-8.88 2.674 1.362 10
-8.805 2.475 1.407 10
-8.712 2.257 1.424 10
-8.592 1.86 1.431 10
-8.537 1.57 1.458 10
-8.475 1.13 1.517 10
-8.441 0.799 1.541 10
-8.48 0.545 1.628 10
-8.588 0.22 1.86 10
-8.702 0.045 2.059 10
-8.901 -0.126 2.422 10
-9.09 -0.033 2.916 10
-9.21 0.131 3.263 10
-9.38 0.486 3.797 10
-9.466 0.837 4.165 10
-9.481 1.139 4.462 10
-9.466 1.438 4.898 10
-9.402 1.549 5.147 10
-9.308 1.678 5.494 10
-9.251 1.695 5.731 10
-9.117 1.656 5.942 10
-8.92 1.556 6.279 10
-8.753 1.436 6.519 10
-8.65 1.173 6.933 10
-8.494 0.847 7.381 10
-8.401 0.584 7.702 10
-7.742 0.162 7.943 10
-7.019 -0.114 8.01 10
-6.059 -0.392 7.922 10
-4.795 -0.667 7.876 10
-4.096 -0.785 7.91 10
-3.136 -0.902 8.092 10
-2.571 -0.9 8.283 10
-2.078 -0.907 8.518 10
-1.244 -0.876 8.789 10
-0.672 -0.845 8.911 10
0.222 -0.725 9.059 10
0.962 -0.584 9.186 10
1.362 -0.481 9.277 10
1.805 -0.488 9.397 10
1.924 -0.584 9.49 10
2.073 -0.787 9.473 10
2.348 -1.041 9.411 10
2.58 -1.185 9.32 10
2.975 -1.393 9.141 10
3.265 -1.508 9.006 10
3.593 -1.64 8.774 10
4.082 -1.841 8.367 10
4.407 -1.977 8.049 10
5.003 -2.142 7.572 10
5.564 -2.262 7.184 10
5.963 -2.312 6.971 10
6.449 -2.355 6.639 10
6.665 -2.37 6.464 10
6.88 -2.355 6.191 10
7.127 -2.319 5.832 10
7.287 -2.291 5.592 10
7.417 -2.272 5.322 10
7.417 -2.26 5.204 10
7.364 -2.284 5.176 10
7.338 -2.358 5.094 10
7.376 -2.521 5.023 14
7.414 -2.683 4.951 6
7.529 -2.887 4.872 10
7.618 -3.04 4.845 10
7.718 -3.122 4.829 10
7.819 -3.203 4.812 10
7.884 -3.306 4.771 10
7.879 -3.466 4.726 10
7.829 -3.6 4.692 10
7.682 -3.77 4.673 10
7.517 -3.864 4.683 10
7.28 -3.988 4.714 10
6.938 -4.118 4.73 10
6.691 -4.211 4.733 10
6.366 -4.321 4.774 10
6.181 -4.343 4.797 10
5.975 -4.359 4.917 10
5.635 -4.41 5.054 10
5.374 -4.443 5.152 10
4.963 -4.558 5.279 10
4.515 -4.721 5.394 10
4.201 -4.85 5.492 10
3.756 -4.891 5.669 10
3.462 -4.85 5.817 10
3.162 -4.702 5.949 10
2.722 -4.541 6.133 10
2.413 -4.469 6.239 10
1.944 -4.414 6.421 10
1.642 -4.419 6.55 10
1.345 -4.484 6.701 10
0.943 -4.594 6.909 10
0.701 -4.687 7.041 10
0.337 -4.797 7.204 10
-0.071 -4.795 7.323 10
-0.375 -4.747 7.386 10
-0.871 -4.592 7.517 10
-1.244 -4.419 7.618 10
-1.611 -4.28 7.733 10
-2.032 -4.146 7.886 10
-2.262 -4.12 7.97 9
-2.482 -4.103 8.025 10
-2.528 -4.118 8.034 10
-2.602 -4.106 7.979 10
-2.786 -4.027 7.948 11
-2.98 -3.938 7.946 9
-3.236 -3.768 7.905 10
-3.493 -3.579 7.781 11
-3.639 -3.457 7.632 9
-3.849 -3.33 7.376 11
-3.998 -3.284 7.158 9
-4.153 -3.289 7.05 11
-4.558 -3.215 6.921 9
-4.898 -3.145 6.9 10
-5.509 -3.021 6.816 11
-6.028 -2.887 6.732 9
-6.435 -2.762 6.552 10
-6.914 -2.501 6.287 10
-7.122 -2.296 6.083 10
-7.491 -1.915 5.839 11
-7.917 -1.575 5.726 10
-8.271 -1.371 5.7 10
-8.702 -1.106 5.602 10
-8.973 -1.015 5.544 10
-8.966 -1.055 5.65 10
-9.085 -1.23 5.851 10
-9.129 -1.467 6.124 10
-9.473 -1.561 6.428 10
-9.902 -1.551 6.555 10
-10.544 -1.364 6.294 10
-10.776 -1.11 6.189 10
-10.706 -1.0 6.052 10
-10.493 -0.905 5.777 10
-9.89 -0.962 5.592 10
-9.696 -1.086 5.252 10
-9.442 -1.264 4.678 10
-9.332 -1.426 4.242 10
-9.375 -1.422 3.876 10
-9.72 -1.331 3.509 10
-10.125 -1.187 3.378 10
-10.73 -1.137 3.134 10
-11.233 -1.144 3.021 10
-11.523 -1.268 2.81 10
-11.92 -1.455 2.568 10
-12.117 -1.549 2.439 10
-12.5 -1.515 2.391 10
-12.758 -1.455 2.439 10
-12.909 -1.333 2.518 10
-12.986 -1.292 2.595 10
-12.876 -1.379 2.59 10
-12.708 -1.515 2.41 10
-12.401 -1.453 1.872 10
-12.169 -1.309 1.335 10
-11.954 -0.979 0.79 10
-11.832 -0.593 0.421 10
-11.829 -0.225 0.536 10
-11.767 0.316 0.758 10
-11.688 0.67 0.991 10
-11.631 1.118 1.352 10
-11.537 1.278 1.565 10
-11.504 1.266 1.671 10
-11.288 1.369 1.685 10
-11.051 1.379 1.57 10
-10.749 1.788 1.41 10
-10.486 1.944 1.335 10
-10.405 1.984 1.352 10
-10.285 1.915 1.561 11
-10.285 1.551 1.838 9
-10.158 1.838 2.114 10
-10.129 2.408 2.602 10
-10.139 3.088 2.899 10
-10.086 3.967 3.541 10
-10.122 4.448 4.098 10
-9.933 4.424 4.647 10
-9.888 4.381 5.202 10
-9.904 4.139 5.413 10
-9.837 3.744 5.628 10
-9.765 3.96 5.413 10
-9.55 4.194 5.19 10
-9.093 4.721 4.661 10
-8.719 5.401 4.127 10
-8.604 5.71 3.627 10
-8.772 6.033 3.169 10
-9.181 6.064 3.019 10
-9.909 5.813 2.973 10
-10.51 5.544 3.122 10
-10.745 5.2 3.222 10
-10.85 4.742 3.213 10
-10.637 4.568 3.098 10
-10.488 4.228 2.93 10
-10.292 4.089 2.726 10
-10.225 4.062 2.633 10
-9.993 4.058 2.647 10
-9.696 4.218 2.715 10
-9.55 4.187 2.885 10
-9.481 4.199 3.177 10
-9.576 4.189 3.361 10
-9.73 4.137 3.667 10
-9.864 4.137 3.912 10
-9.859 3.971 3.991 10
-9.722 3.588 4.106 10
-9.528 3.248 4.098 10
-9.229 2.573 4.074 10
-8.851 1.951 4.273 10
-8.604 1.546 4.436 10
-8.178 1.249 4.735 10
-7.857 1.288 5.051 10
-7.541 1.283 5.216 10
-7.192 1.168 5.42 10
-7.022 0.945 5.487 10
-6.854 0.629 5.664 10
-6.823 0.426 5.813 10
-6.811 0.339 6.136 10
-6.77 0.459 6.588 10
-6.727 0.672 6.931 10
-6.619 1.039 7.362 10
-6.38 1.606 7.594 10
-6.169 1.968 7.697 10
-5.837 2.427 7.881 10
-5.568 2.734 7.977 10
-5.257 2.789 8.18 10
-4.977 2.892 8.53 10
-4.819 2.896 8.798 10
-4.599 3.114 9.294 10
-4.568 3.375 9.667 10
-4.359 3.926 10.005 10
-3.974 4.649 10.34 10
-3.651 5.159 10.448 10
-3.102 5.731 10.39 10
-2.42 6.275 9.907 10
-1.915 6.646 9.425 10
-1.182 7.297 8.678 10
-0.675 7.886 8.097 10
-0.28 8.09 7.637 10
0.126 8.025 6.902 10
0.306 7.68 6.433 10
0.409 7.292 5.674 10
0.344 6.981 5.109 10
0.143 6.823 4.556 10
-0.122 6.481 3.821 10
-0.311 6.181 3.375 10
-0.438 5.645 2.937 10
-1.015 4.893 2.904 10
-1.527 4.326 3.052 10
-1.429 4.098 2.693 10
-1.393 4.108 2.327 10
-0.21 4.515 1.256 10
0.835 3.548 -0.986 10
1.271 2.24 -2.722 10
0.385 -1.8 -1.69 10
-1.072 -5.908 -0.095 10
-3.387 -7.999 6.212 10
-2.75 -6.892 9.768 10
-0.792 -3.052 10.556 10
3.227 2.221 9.928 10
8.24 6.852 5.76 10
7.678 8.133 5.461 10
6.143 9.703 5.415 10
2.547 9.84 6.785 10
-0.138 9.686 8.236 10
-0.189 8.664 8.836 10
0.732 7.352 9.184 10
1.857 6.244 9.066 10
2.073 5.425 8.868 10
2.655 6.057 8.204 10
3.114 6.706 7.668 10
3.371 7.151 7.596 10
3.629 7.548 7.685 10
3.509 7.517 7.972 10
3.584 7.326 8.054 10
3.632 7.139 8.252 10
3.677 7.0 8.291 10
3.83 7.046 8.585 10
4.436 7.314 9.234 10
5.068 7.577 9.765 10
5.48 7.46 8.645 10
5.784 7.158 7.268 10
5.255 6.95 5.521 10
5.125 7.398 4.491 10
5.216 8.226 5.114 10
4.97 8.391 4.625 10
5.032 8.384 4.232 10
4.35 7.06 2.92 10
3.596 5.48 1.857 10
3.179 4.563 1.905 10
2.829 3.526 1.982 10
