# Accelerometer Data File
# Started @Mon Apr 26 10:16:58 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.669 5.916 6.392 10
2.693 5.671 6.215 9
2.731 5.53 6.124 11
2.715 5.442 6.133 8
2.647 5.468 6.234 12
2.463 5.609 6.658 10
2.25 5.837 7.249 9
2.092 6.011 7.74 11
2.097 6.181 8.097 8
2.341 6.236 8.025 12
2.614 6.205 7.785 10
2.892 6.074 7.414 9
3.007 5.947 7.177 11
2.985 5.781 7.005 8
2.825 5.607 6.938 12
2.659 5.533 7.003 10
2.456 5.513 7.105 9
2.279 5.559 7.249 9
2.24 5.743 7.256 10
2.161 5.963 7.378 10
2.121 6.129 7.462 10
2.042 6.256 7.663 10
1.963 6.253 7.896 10
1.984 6.16 7.982 10
2.07 6.007 7.898 10
2.195 5.892 7.697 12
2.461 5.82 7.371 8
2.825 5.896 7.036 12
3.124 6.033 6.871 8
3.519 6.203 6.691 11
3.773 6.33 6.636 11
3.967 6.291 6.627 8
4.127 6.208 6.658 12
4.192 6.09 6.703 10
4.129 6.014 6.885 9
3.866 6.057 7.034 11
3.636 6.145 7.141 8
3.241 6.186 7.182 12
2.973 6.186 7.086 10
2.786 6.165 7.026 9
2.624 6.138 6.797 11
2.626 6.16 6.634 8
2.533 6.117 6.447 12
2.461 6.047 6.253 10
2.25 5.928 6.272 10
1.903 5.841 6.347 10
1.651 5.82 6.445 8
1.271 5.805 6.543 12
1.027 5.784 6.715 10
0.919 5.729 6.833 9
0.505 5.609 6.969 12
0.22 5.482 7.105 7
-0.09 5.365 7.187 12
-0.318 5.193 7.271 10
-0.239 5.085 7.335 9
-0.004 4.903 7.335 12
0.234 4.774 7.273 8
0.572 4.673 7.151 11
0.979 4.537 6.995 10
1.23 4.474 6.904 9
1.735 4.453 6.993 12
2.059 4.458 7.139 8
2.571 4.575 7.517 11
3.196 4.783 8.104 10
3.567 4.951 8.511 8
3.821 5.102 9.064 13
3.658 5.125 9.275 8
3.383 5.058 9.277 10
2.935 5.037 8.997 10
2.604 5.032 8.571 9
2.178 5.137 8.37 13
1.345 5.176 8.262 8
0.684 5.169 8.437 10
-0.031 5.046 8.549 11
-0.493 4.865 8.58 8
-0.299 4.599 8.279 13
0.174 4.244 7.764 8
0.703 4.005 7.311 10
1.142 3.818 6.967 11
1.331 3.782 6.861 8
0.957 3.9 7.247 13
0.474 4.053 7.661 8
0.081 4.153 7.967 10
-0.272 4.288 8.248 11
-0.308 4.386 8.269 8
-0.234 4.448 8.262 13
-0.119 4.546 8.271 8
-0.043 4.611 8.307 10
-0.038 4.692 8.274 11
-0.11 4.781 8.228 9
-0.222 4.833 8.166 11
-0.351 4.903 8.073 10
-0.445 4.927 8.03 8
-0.464 4.987 7.994 12
-0.476 5.075 8.003 9
-0.488 5.137 8.109 18
-0.562 5.197 8.293 11
-0.634 5.214 8.482 10
-0.73 5.264 8.604 10
-0.809 5.324 8.662 10
-0.787 5.451 8.597 11
-0.77 5.568 8.53 10
-0.737 5.623 8.485 10
-0.742 5.686 8.477 12
-0.778 5.662 8.48 8
-0.809 5.647 8.485 10
-0.766 5.633 8.47 8
-0.684 5.612 8.418 12
-0.579 5.609 8.389 10
-0.457 5.619 8.365 10
-0.409 5.628 8.36 10
-0.383 5.619 8.358 11
-0.387 5.612 8.365 9
-0.435 5.58 8.377 10
-0.507 5.556 8.384 10
-0.557 5.552 8.389 10
-0.608 5.516 8.425 11
-0.632 5.492 8.451 7
-0.567 5.43 8.461 13
-0.445 5.379 8.394 11
-0.323 5.36 8.295 9
-0.237 5.367 8.159 8
-0.277 5.401 8.056 12
-0.375 5.422 8.03 10
-0.459 5.401 8.003 9
-0.507 5.353 8.015 11
-0.45 5.312 7.96 10
-0.399 5.291 7.869 9
-0.363 5.312 7.778 11
-0.339 5.331 7.704 9
-0.323 5.31 7.699 11
-0.299 5.269 7.73 10
-0.181 5.219 7.745 9
-0.052 5.171 7.742 11
0.086 5.169 7.781 8
0.232 5.169 7.841 12
0.284 5.178 7.917 10
0.354 5.19 7.934 9
0.378 5.195 7.896 11
0.418 5.214 7.764 8
0.433 5.25 7.687 12
0.43 5.284 7.671 10
0.404 5.329 7.723 9
0.354 5.348 7.893 12
0.33 5.351 8.008 7
0.277 5.346 8.188 10
0.248 5.329 8.298 10
0.213 5.324 8.382 13
0.244 5.351 8.401 12
0.304 5.384 8.355 5
0.445 5.453 8.09 9
0.593 5.521 7.805 12
0.713 5.552 7.544 10
0.744 5.542 7.333 10
0.694 5.497 7.343 9
0.565 5.408 7.462 11
0.397 5.324 7.623 10
0.354 5.25 7.812 11
0.402 5.193 7.984 13
0.529 5.178 8.046 5
0.689 5.2 8.125 11
0.837 5.272 8.224 10
0.895 5.327 8.339 8
1.024 5.386 8.528 17
1.12 5.41 8.7 4
1.216 5.456 8.633 12
1.335 5.554 8.506 9
1.383 5.647 8.305 8
1.347 5.753 7.967 12
1.237 5.832 7.584 12
1.103 5.858 7.261 8
0.94 5.892 6.974 10
0.861 5.913 6.823 10
0.703 5.887 6.852 10
0.541 5.832 7.0 12
0.407 5.77 7.113 8
0.229 5.748 7.484 11
0.181 5.76 7.862 8
0.088 5.856 8.171 11
0.1 5.966 8.475 10
0.155 6.035 8.52 10
0.311 6.014 8.374 11
0.517 5.937 8.178 9
0.691 5.741 7.912 11
0.907 5.616 7.644 10
1.022 5.583 7.568 9
1.079 5.631 7.462 11
1.063 5.784 7.431 9
0.919 5.846 7.261 11
0.746 5.817 6.969 10
0.632 5.707 6.706 8
0.45 5.506 6.538 12
0.225 5.382 6.586 10
0.028 5.348 6.756 9
-0.246 5.389 6.878 12
-0.454 5.521 6.904 7
-0.488 5.487 6.792 12
-0.675 5.367 6.569 10
-0.782 5.173 6.394 9
-1.003 4.994 6.272 12
-1.268 4.922 6.215 7
-1.218 5.025 6.335 12
-1.237 5.123 6.435 10
-1.144 5.207 6.483 9
-1.223 5.272 6.622 12
-1.529 5.26 6.837 7
-1.766 5.252 7.072 12
-2.094 5.269 7.469 10
-2.25 5.305 7.776 9
-2.391 5.36 8.034 12
-2.427 5.453 8.327 7
-2.372 5.523 8.456 12
-2.248 5.659 8.504 10
-2.073 5.765 8.456 8
-1.989 5.887 8.255 10
-1.893 6.002 8.145 10
-1.867 6.05 8.116 12
-1.886 6.088 8.056 9
-1.805 6.148 8.073 17
-1.735 6.215 7.999 2
-1.551 6.337 7.838 10
-1.321 6.469 7.709 10
-1.177 6.536 7.599 10
-1.13 6.629 7.544 10
-1.197 6.667 7.575 10
-1.359 6.732 7.647 9
-1.563 6.78 7.711 12
-1.671 6.801 7.721 10
-1.752 6.787 7.735 11
-1.738 6.746 7.709 9
-1.632 6.643 7.627 10
-1.455 6.497 7.46 11
-1.304 6.387 7.287 9
-1.154 6.251 7.077 11
-1.082 6.181 6.952 9
-1.113 6.112 6.936 10
-1.182 6.002 6.964 11
-1.252 5.918 7.031 9
-1.34 5.82 7.132 11
-1.398 5.765 7.211 9
-1.462 5.786 7.273 10
-1.532 5.837 7.314 11
-1.582 5.901 7.321 9
-1.613 5.892 7.307 11
-1.642 5.796 7.29 12
-1.666 5.671 7.295 6
-1.721 5.568 7.309 10
-1.795 5.54 7.345 12
-1.783 5.59 7.321 9
-1.757 5.614 7.29 11
-1.699 5.616 7.249 10
-1.695 5.626 7.259 9
-1.733 5.607 7.302 10
-1.819 5.64 7.402 11
-1.896 5.695 7.572 10
-1.92 5.743 7.692 10
-1.91 5.793 7.742 8
-1.829 5.82 7.721 12
-1.757 5.825 7.63 10
-1.683 5.894 7.551 19
-1.606 5.987 7.484 9
-1.608 5.995 7.426 10
-1.611 6.002 7.369 10
-1.599 5.906 7.314 10
-1.623 5.784 7.316 10
-1.592 5.762 7.338 9
-1.572 5.772 7.371 10
-1.57 5.82 7.39 12
-1.558 5.863 7.433 9
-1.561 5.889 7.469 9
-1.561 5.872 7.486 10
-1.52 5.872 7.501 11
-1.489 5.877 7.491 9
-1.482 5.863 7.422 11
-1.496 5.841 7.335 9
-1.551 5.803 7.252 14
-1.599 5.753 7.161 6
-1.623 5.722 7.129 10
-1.62 5.702 7.141 13
-1.63 5.702 7.223 7
-1.647 5.714 7.311 10
-1.668 5.746 7.448 10
-1.685 5.784 7.565 11
-1.666 5.825 7.651 10
-1.659 5.889 7.75 9
-1.647 5.935 7.8 10
-1.623 6.016 7.852 10
-1.623 6.076 7.867 10
-1.525 6.117 7.807 11
-1.29 6.095 7.623 9
-1.067 6.038 7.436 11
-0.854 5.942 7.189 9
-0.689 5.889 7.053 10
-0.66 5.899 7.041 11
-0.672 5.918 7.046 9
-0.675 5.975 7.11 10
-0.78 5.983 7.153 10
-0.955 6.014 7.24 11
-1.089 6.035 7.309 9
-1.3 6.081 7.455 10
-1.446 6.129 7.575 10
-1.539 6.153 7.692 10
-1.611 6.172 7.785 10
-1.606 6.167 7.802 11
-1.539 6.098 7.814 9
-1.367 6.057 7.747 10
-1.216 6.021 7.704 10
-0.986 6.095 7.575 10
-0.818 6.234 7.45 11
-0.754 6.351 7.345 9
-0.746 6.435 7.247 10
-0.818 6.409 7.235 11
-0.955 6.387 7.232 9
-1.077 6.358 7.249 11
-1.118 6.38 7.259 9
-1.132 6.387 7.266 10
-1.082 6.39 7.264 11
-1.048 6.363 7.304 10
-0.993 6.33 7.328 10
-0.964 6.311 7.354 10
-0.888 6.327 7.362 10
-0.794 6.373 7.326 10
-0.727 6.457 7.338 10
-0.677 6.567 7.381 10
-0.675 6.641 7.443 11
-0.701 6.703 7.536 9
-0.746 6.718 7.599 10
-0.79 6.682 7.577 10
-0.797 6.605 7.505 10
-0.775 6.54 7.402 10
-0.73 6.438 7.244 10
-0.679 6.344 7.067 10
-0.665 6.291 6.94 10
-0.694 6.26 6.818 10
-0.746 6.268 6.751 10
-0.864 6.306 6.852 10
-0.991 6.373 7.038 10
-1.074 6.418 7.22 11
-1.096 6.438 7.297 9
-1.043 6.44 7.278 10
-0.962 6.291 7.062 10
-0.94 6.093 6.952 10
-0.981 5.92 6.947 10
-1.029 5.758 6.959 10
-1.051 5.698 7.043 10
-1.012 5.688 7.022 10
-0.94 5.664 6.955 10
-0.861 5.631 6.871 10
-0.744 5.645 6.88 10
-0.639 5.741 6.856 10
-0.567 5.851 6.878 10
-0.49 5.987 6.871 10
-0.497 6.095 6.809 10
-0.505 6.04 6.718 10
-0.622 5.875 6.636 10
-0.744 5.683 6.584 10
-0.948 5.523 6.696 10
-1.218 5.485 6.938 10
-1.379 5.556 7.17 10
-1.637 5.65 7.436 10
-1.814 5.712 7.536 10
-1.92 5.743 7.592 10
-2.011 5.822 7.534 10
-2.003 5.88 7.443 10
-1.908 6.09 7.314 10
-1.805 6.291 7.163 10
-1.625 6.526 7.199 10
-1.479 6.754 7.278 10
-1.422 6.828 7.395 10
-1.292 6.837 7.453 10
-1.158 6.744 7.393 10
-0.991 6.658 7.29 10
-0.761 6.6 7.189 11
-0.603 6.607 7.149 9
-0.471 6.66 7.151 10
-0.332 6.722 7.096 10
-0.256 6.756 7.038 10
-0.205 6.78 6.969 10
-0.225 6.78 6.9 10
-0.313 6.78 6.914 10
-0.454 6.813 6.945 10
-0.569 6.856 6.988 9
-0.73 6.9 7.041 11
-0.828 6.933 7.067 10
-0.936 6.914 7.12 10
-1.067 6.883 7.196 10
-1.154 6.852 7.264 10
-1.249 6.806 7.316 10
-1.268 6.756 7.323 10
-1.264 6.718 7.307 10
-1.187 6.684 7.311 10
-1.101 6.665 7.331 10
-1.041 6.639 7.307 11
-1.0 6.574 7.254 9
-1.031 6.505 7.18 10
-1.072 6.414 7.096 10
-1.101 6.354 7.058 10
-1.139 6.323 7.007 10
-1.278 6.265 6.938 10
-1.407 6.229 6.878 10
-1.628 6.189 6.868 10
-1.8 6.189 6.967 10
-1.872 6.215 7.084 10
-1.891 6.303 7.199 10
-1.819 6.397 7.264 10
-1.704 6.469 7.204 10
-1.515 6.502 7.108 10
-1.379 6.473 7.015 10
-1.199 6.454 6.912 10
-1.082 6.426 6.866 10
-0.995 6.423 6.809 10
-0.967 6.356 6.766 10
-0.981 6.279 6.732 10
-1.019 6.22 6.739 10
-1.12 6.21 6.809 10
-1.163 6.265 6.864 10
-1.194 6.327 6.919 10
-1.201 6.373 6.933 10
-1.177 6.404 6.909 10
-1.12 6.466 6.868 10
-1.074 6.521 6.828 10
-1.091 6.533 6.797 10
-1.12 6.521 6.789 10
-1.173 6.449 6.797 10
-1.189 6.375 6.806 10
-1.144 6.344 6.806 10
-1.101 6.347 6.816 10
-1.096 6.382 6.885 10
-1.127 6.421 6.952 10
-1.134 6.469 7.038 10
-1.139 6.483 7.115 10
-1.053 6.5 7.115 10
-0.957 6.512 7.072 10
-0.885 6.514 7.01 10
-0.823 6.502 6.933 10
-0.823 6.483 6.876 10
-0.861 6.449 6.84 10
-0.948 6.39 6.818 10
-1.024 6.344 6.811 10
-1.161 6.315 6.842 10
-1.264 6.335 6.909 10
-1.319 6.38 6.962 11
-1.345 6.445 6.998 9
-1.312 6.493 6.995 10
-1.247 6.49 6.902 10
-1.192 6.459 6.789 10
-1.165 6.409 6.694 10
-1.154 6.361 6.612 10
-1.177 6.335 6.607 10
-1.221 6.349 6.655 10
-1.273 6.385 6.742 10
-1.312 6.418 6.813 10
-1.304 6.485 6.88 10
-1.24 6.552 6.876 10
-1.165 6.598 6.833 10
-1.084 6.627 6.773 10
-1.048 6.622 6.718 10
-1.072 6.612 6.706 10
-1.144 6.596 6.746 10
-1.223 6.596 6.804 10
-1.321 6.603 6.919 10
-1.388 6.603 7.029 10
-1.391 6.643 7.077 10
-1.369 6.679 7.11 10
-1.328 6.708 7.086 10
-1.276 6.725 7.046 10
-1.24 6.708 7.015 10
-1.213 6.679 6.971 10
-1.216 6.634 6.921 10
-1.23 6.6 6.888 10
-1.266 6.581 6.878 10
-1.347 6.598 6.959 10
-1.4 6.631 7.048 10
-1.482 6.687 7.196 10
-1.541 6.727 7.321 10
-1.561 6.756 7.366 10
-1.527 6.78 7.371 10
-1.465 6.782 7.316 10
-1.357 6.785 7.182 10
-1.259 6.78 7.062 10
-1.242 6.766 6.957 14
-1.3 6.727 6.926 6
-1.403 6.689 6.974 10
-1.534 6.61 7.101 10
-1.632 6.557 7.244 10
-1.656 6.528 7.314 10
-1.625 6.538 7.419 10
-1.565 6.588 7.445 10
-1.493 6.631 7.484 10
-1.264 6.691 7.417 10
-1.089 6.713 7.314 10
-0.933 6.909 7.352 10
-0.794 7.101 7.388 10
-0.627 7.287 7.35 10
-0.383 7.309 7.144 10
-0.119 7.156 6.797 10
0.117 6.94 6.524 10
0.102 6.792 6.538 10
0.011 6.809 6.72 10
-0.064 6.854 6.821 10
-0.114 6.962 6.847 10
-0.007 6.94 6.596 10
0.155 6.794 6.22 10
0.304 6.619 5.925 10
0.474 6.38 5.784 10
0.55 6.191 5.813 10
0.459 6.169 6.141 10
0.387 6.177 6.495 10
0.294 6.248 6.696 10
0.244 6.301 6.885 10
0.246 6.308 6.933 10
0.229 6.287 6.955 10
0.229 6.294 7.022 10
0.186 6.32 7.101 10
0.244 6.349 7.105 10
0.328 6.351 7.043 10
0.395 6.325 6.936 10
0.469 6.294 6.825 10
0.502 6.263 6.756 10
0.49 6.296 6.78 10
0.433 6.335 6.833 10
0.368 6.378 6.888 10
0.301 6.397 6.991 10
0.217 6.382 7.105 10
0.179 6.363 7.192 10
0.124 6.347 7.283 10
0.071 6.354 7.326 10
0.079 6.342 7.333 10
0.146 6.323 7.264 10
0.229 6.301 7.189 10
0.368 6.368 7.077 10
0.483 6.449 6.962 10
0.5 6.507 7.026 10
0.531 6.517 7.022 10
0.507 6.438 7.055 10
0.541 6.313 7.043 10
0.612 6.22 6.928 10
0.749 6.102 6.83 10
0.909 5.973 6.761 10
1.012 5.889 6.737 9
1.055 5.92 6.797 10
0.957 6.011 7.091 10
0.835 6.114 7.357 10
0.612 6.205 7.642 11
0.45 6.181 7.843 9
0.284 6.208 7.908 10
0.114 6.251 8.025 10
0.045 6.306 8.123 10
0.076 6.361 8.209 11
0.172 6.378 8.25 9
0.378 6.418 7.977 10
0.715 6.447 7.601 10
0.952 6.476 7.237 10
1.297 6.502 6.936 11
1.561 6.605 6.957 10
1.692 6.72 7.082 10
1.683 7.024 7.331 10
1.565 7.331 7.517 10
1.204 7.539 7.881 11
0.775 7.718 8.343 9
0.488 7.709 8.681 10
0.323 7.745 8.973 10
0.378 7.762 9.026 10
0.641 7.929 8.717 10
1.055 8.171 8.185 10
1.347 8.367 7.699 10
1.719 8.566 7.18 10
1.934 8.667 6.864 10
1.999 8.693 6.77 10
2.078 8.767 6.528 10
2.078 8.839 6.32 10
2.135 8.889 5.947 10
2.209 8.894 5.58 10
2.269 8.851 5.363 10
2.185 8.707 5.149 10
2.059 8.561 5.161 10
1.85 8.374 5.181 10
1.63 8.135 5.114 10
1.553 7.996 5.042 10
1.467 7.802 4.886 10
1.383 7.601 4.714 15
1.312 7.453 4.627 5
1.12 7.149 4.663 10
0.938 6.9 4.783 10
0.715 6.596 4.946 10
0.493 6.09 5.114 10
0.39 5.741 5.159 10
0.349 5.066 5.276 10
0.411 4.539 5.353 10
0.296 4.036 5.765 10
0.088 3.428 6.244 10
-0.181 3.145 6.651 10
-0.328 2.77 6.962 10
-0.05 2.616 6.801 10
0.32 2.568 6.574 10
0.603 2.935 6.26 10
0.761 3.394 6.042 10
0.756 4.003 5.961 10
1.072 4.963 5.889 10
1.477 5.509 5.904 10
2.159 6.311 5.789 10
2.758 6.919 5.669 10
3.074 7.316 5.698 10
3.205 7.608 5.839 10
3.059 7.644 6.11 10
2.64 7.592 6.409 10
1.934 7.532 6.655 10
1.412 7.577 6.789 10
0.754 7.721 6.95 10
0.368 7.953 7.082 10
0.457 8.018 7.067 10
0.799 7.958 7.05 10
1.278 7.8 7.007 10
1.618 7.493 6.569 10
1.733 7.22 6.172 10
1.63 6.713 6.447 10
1.553 6.344 7.065 10
1.616 6.124 8.078 10
2.015 5.997 8.573 10
2.832 6.107 8.291 10
3.622 6.078 7.666 10
3.938 6.069 6.392 10
3.916 5.966 5.635 10
3.177 6.007 5.305 10
2.346 6.141 5.118 10
1.989 6.256 5.58 10
1.754 6.387 6.131 10
1.786 6.497 6.363 10
2.149 6.505 6.526 10
2.99 6.282 6.708 10
3.708 6.042 6.801 10
4.477 5.738 6.387 10
5.003 5.444 5.899 10
4.742 5.53 5.659 10
4.28 5.772 5.597 10
3.768 6.078 6.042 10
3.174 6.38 6.495 10
2.983 6.531 6.679 10
2.992 6.526 6.687 10
3.114 6.49 6.61 10
3.318 6.459 6.526 10
3.514 6.38 6.37 10
3.763 6.308 6.287 10
3.9 6.268 6.287 10
4.113 6.086 6.133 10
4.242 5.951 6.052 10
4.647 5.327 5.674 10
4.376 5.997 5.724 10
4.029 6.809 5.928 10
3.366 7.259 6.387 10
2.595 8.135 6.964 10
2.499 7.716 7.113 10
2.614 7.074 7.287 10
3.045 6.794 7.206 10
3.457 6.342 7.046 10
3.976 6.019 6.754 10
4.285 5.918 6.435 10
4.405 5.633 5.935 10
4.323 5.578 5.621 10
4.345 5.406 5.676 10
4.414 5.068 5.853 10
4.673 4.915 6.212 10
4.745 4.946 6.473 10
4.587 5.334 6.485 10
4.381 5.887 6.375 10
4.194 6.454 5.954 10
4.194 6.837 5.631 10
4.307 6.751 5.494 10
4.134 6.272 5.7 10
3.943 5.779 6.217 10
3.962 5.461 6.361 10
3.888 5.243 6.33 10
4.484 5.413 5.942 10
4.819 5.487 5.578 10
4.944 5.386 5.588 10
5.073 5.42 5.544 10
4.905 5.243 5.552 10
4.999 5.161 5.535 10
5.183 5.19 5.683 10
5.363 5.085 5.884 10
5.365 5.312 6.126 10
5.43 5.475 6.117 10
5.403 5.528 5.942 10
5.47 5.401 5.657 10
5.58 5.092 5.439 20
5.583 4.955 5.544 10
5.585 4.819 5.65 10
5.346 4.862 5.995 10
5.13 4.903 6.184 10
4.96 4.836 6.301 10
4.783 4.809 6.296 10
4.754 4.783 6.162 10
4.836 4.726 5.98 10
4.972 4.671 5.863 10
5.116 4.575 5.868 10
5.169 4.45 6.105 10
5.133 4.424 6.402 10
4.845 4.544 6.627 10
4.496 5.058 6.694 10
4.237 5.602 6.528 10
4.137 5.942 6.411 10
4.264 5.839 6.323 10
4.453 5.341 6.392 10
4.668 4.874 6.509 10
4.726 4.611 6.579 10
4.74 4.838 6.536 10
4.769 4.989 6.471 10
4.771 5.109 6.359 10
4.762 5.09 6.2 10
4.764 4.874 6.133 10
4.74 4.728 6.131 10
4.75 4.63 6.208 10
4.771 4.671 6.33 10
4.786 4.714 6.449 10
4.812 4.764 6.526 10
4.74 4.824 6.524 10
4.649 4.927 6.514 10
4.565 5.027 6.507 10
4.491 5.121 6.562 10
4.477 5.097 6.66 10
4.481 5.03 6.766 10
4.486 5.011 6.818 10
4.481 4.999 6.809 10
4.434 5.13 6.722 10
4.431 5.236 6.667 10
4.429 5.293 6.665 10
4.587 5.262 6.533 10
4.793 5.147 6.435 10
4.932 4.979 6.248 10
5.032 4.853 6.05 10
4.972 4.814 5.98 10
4.888 4.876 5.975 10
4.771 5.001 6.167 10
4.692 5.085 6.37 10
4.608 5.102 6.512 10
4.548 5.018 6.588 10
4.642 4.967 6.488 10
4.893 4.917 6.069 10
5.149 4.934 5.712 10
5.221 4.86 5.463 10
5.195 4.769 5.252 10
5.164 4.845 5.228 10
5.015 4.783 5.298 10
5.051 4.812 5.26 10
4.594 5.018 5.698 10
3.957 5.008 6.342 13
3.438 5.137 6.892 11
3.208 5.372 7.283 6
3.471 5.43 7.196 9
3.823 5.585 7.134 10
4.201 5.635 7.048 10
4.29 5.58 7.122 10
4.424 5.521 7.192 11
4.496 5.41 7.163 9
4.51 5.334 7.139 10
4.458 5.073 7.287 10
4.359 4.817 7.441 10
4.22 4.771 7.852 11
4.005 5.025 8.14 9
3.857 5.463 8.255 10
3.773 5.76 8.118 11
3.73 5.846 7.723 11
3.643 5.889 7.06 9
3.854 5.928 6.495 9
4.0 6.107 6.181 10
4.151 5.808 5.971 10
4.453 5.324 6.172 10
5.099 5.125 5.683 11
5.662 4.841 5.039 10
6.105 4.953 4.249 20
6.572 4.989 3.749 9
6.397 4.745 3.84 11
6.026 4.73 4.254 10
5.77 4.797 4.711 10
5.425 5.042 4.867 9
5.133 5.267 5.037 10
5.121 5.348 5.039 11
5.181 5.386 5.286 9
5.305 5.324 5.544 10
5.482 5.193 5.71 10
5.705 5.226 5.707 10
5.856 5.303 5.461 11
5.861 5.439 5.3 9
5.76 5.664 5.219 10
5.48 5.568 5.487 10
5.257 5.494 5.87 10
5.181 5.36 6.167 11
5.109 5.31 6.394 9
5.164 5.446 6.38 11
5.161 5.561 6.251 10
5.111 5.645 6.062 9
5.056 5.645 5.942 12
5.058 5.533 5.884 9
4.984 5.461 5.904 10
4.958 5.42 5.983 10
4.927 5.427 6.107 10
4.845 5.516 6.229 10
4.932 5.628 6.172 10
4.989 5.7 6.062 11
5.051 5.724 5.906 9
5.07 5.623 5.523 10
5.185 5.43 5.444 10
5.329 5.276 5.418 10
5.319 5.152 5.461 10
5.353 5.152 5.731 10
5.243 5.267 5.614 10
5.111 5.365 5.48 16
5.133 5.434 5.276 5
5.14 5.544 5.19 10
5.104 5.568 5.291 9
5.104 5.585 5.492 12
5.152 5.564 5.688 9
5.214 5.501 5.767 10
5.286 5.518 5.813 10
5.257 5.614 5.705 9
5.181 5.748 5.602 11
5.051 5.841 5.497 9
4.912 5.856 5.425 11
4.927 5.786 5.475 11
5.025 5.647 5.6 8
5.176 5.549 5.726 12
5.303 5.523 5.858 9
5.389 5.54 5.865 10
5.391 5.626 5.798 10
5.408 5.614 5.667 9
5.449 5.53 5.53 11
5.42 5.47 5.465 10
5.379 5.442 5.509 10
5.324 5.511 5.616 10
5.257 5.645 5.762 9
5.233 5.741 5.908 11
5.173 5.846 5.877 11
5.087 5.956 5.829 9
5.013 6.002 5.743 10
5.008 5.959 5.667 9
5.092 5.839 5.671 11
5.202 5.714 5.693 10
5.312 5.585 5.722 10
5.353 5.544 5.741 10
5.334 5.556 5.884 9
5.351 5.691 5.585 11
5.367 5.829 5.279 11
5.322 5.92 5.188 8
5.295 5.995 4.96 11
5.02 5.925 5.398 9
5.044 5.758 5.501 17
5.13 5.638 5.389 3
5.518 5.42 5.003 10
5.892 5.092 4.678 11
5.966 4.862 4.687 8
6.129 4.754 4.637 13
5.99 4.745 4.86 9
6.112 4.843 4.702 10
6.169 5.135 4.558 11
6.138 5.305 4.474 12
6.119 5.628 4.577 7
6.066 5.975 4.778 10
5.937 6.083 5.224 8
5.786 6.16 5.616 12
5.623 6.083 5.822 11
5.379 6.057 5.966 10
5.25 5.887 5.664 9
5.142 5.748 5.415 9
5.171 5.54 4.757 11
5.281 5.281 4.161 8
5.983 5.135 3.488 12
6.684 4.989 2.815 9
6.811 5.003 3.201 9
6.854 5.161 3.646 10
6.332 5.396 4.355 10
5.861 5.635 5.001 12
5.652 5.808 5.078 9
5.528 5.837 5.094 10
5.307 5.822 5.097 9
5.037 5.803 5.161 10
5.023 5.724 5.121 10
5.109 5.609 5.152 13
5.291 5.537 5.197 7
5.561 5.442 5.219 10
5.75 5.382 5.267 10
5.791 5.453 5.212 11
5.748 5.535 5.197 10
5.616 5.64 5.207 9
5.463 5.786 5.178 10
5.401 5.863 5.25 10
5.422 5.93 5.281 10
5.485 5.853 5.341 11
5.568 5.736 5.439 9
5.6 5.612 5.374 10
5.645 5.571 5.274 10
5.65 5.674 5.145 10
5.631 5.87 5.027 10
5.621 6.047 5.003 10
5.628 6.126 5.073 10
5.667 6.105 5.085 10
5.729 5.99 5.085 10
5.81 5.863 5.097 12
5.947 5.762 4.809 8
6.052 5.762 4.58 10
6.619 5.918 3.782 10
7.168 6.086 2.973 10
6.236 6.138 4.173 11
5.046 6.136 5.035 9
3.394 5.978 6.464 10
2.291 5.959 7.553 10
2.58 6.042 6.876 10
3.505 6.172 6.351 11
4.345 6.184 5.882 9
4.637 6.057 5.753 11
4.845 5.899 5.683 9
4.678 5.817 5.815 10
4.594 5.853 5.892 11
4.546 5.906 5.951 9
4.582 5.99 5.951 10
4.599 5.975 5.932 10
4.604 5.904 5.923 10
4.572 5.815 5.93 11
4.51 5.774 5.971 9
4.467 5.765 6.014 11
4.359 5.829 6.076 9
4.113 5.968 6.222 11
3.897 6.059 6.335 10
3.749 6.186 6.469 9
3.974 6.193 6.433 10
4.338 6.126 6.313 10
4.884 5.961 6.016 11
5.363 5.76 5.698 10
5.41 5.671 5.535 10
5.252 5.588 5.501 9
4.912 5.602 5.645 11
4.584 5.552 5.82 10
4.39 5.492 5.98 10
4.721 5.26 5.851 9
5.049 4.972 5.762 10
5.365 4.75 5.643 10
5.367 4.814 5.724 11
4.845 5.269 5.961 10
4.326 5.779 6.157 9
3.95 6.289 6.239 11
3.888 6.512 6.119 9
4.134 6.382 6.098 40
4.381 6.253 6.076 11
4.604 6.03 6.047 9
4.865 5.724 5.846 11
5.023 5.547 5.552 9
5.176 5.351 5.159 10
5.209 5.248 4.888 10
