# Accelerometer Data File
# Started @Mon Apr 26 10:28:55 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.39 -1.323 7.955 10
4.663 -1.335 7.666 10
4.853 -1.321 7.501 10
5.025 -1.278 7.275 10
5.058 -1.244 7.134 10
5.03 -1.235 7.05 10
5.001 -1.266 6.986 10
4.989 -1.326 6.981 10
5.044 -1.453 6.981 10
5.137 -1.654 6.94 10
5.231 -1.814 6.88 10
5.341 -1.984 6.773 10
5.396 -2.068 6.684 10
5.456 -2.07 6.548 10
5.576 -2.066 6.335 10
5.679 -2.051 6.169 10
5.851 -2.099 5.911 10
5.98 -2.154 5.741 10
6.045 -2.3 5.592 10
6.016 -2.506 5.465 10
5.918 -2.65 5.432 10
5.674 -2.856 5.42 10
5.351 -3.026 5.475 10
5.121 -3.136 5.509 10
4.819 -3.265 5.592 9
4.663 -3.332 5.655 10
4.472 -3.406 5.755 10
4.216 -3.509 5.913 10
4.031 -3.593 6.021 10
3.782 -3.675 6.169 10
3.653 -3.701 6.268 10
3.517 -3.667 6.306 10
3.258 -3.708 6.318 10
3.064 -3.751 6.289 10
2.724 -3.89 6.253 11
2.355 -4.161 6.239 9
2.109 -4.357 6.251 10
1.702 -4.661 6.265 10
1.441 -4.869 6.287 10
1.201 -5.049 6.318 10
0.928 -5.2 6.404 10
0.816 -5.243 6.488 10
0.634 -5.243 6.67 10
0.531 -5.171 6.823 10
0.239 -5.228 7.022 10
-0.347 -5.415 7.323 10
-0.864 -5.645 7.527 10
-1.575 -5.949 7.893 10
-2.212 -6.078 8.307 10
-2.554 -6.078 8.619 10
-3.038 -6.033 8.971 10
-3.327 -5.913 9.16 10
-3.567 -5.896 9.193 10
-3.878 -5.87 9.167 10
-4.048 -5.889 9.1 11
-4.338 -5.827 9.006 9
-4.529 -5.736 8.92 10
-4.75 -5.561 8.858 10
-4.994 -5.307 8.698 10
-5.118 -5.135 8.564 10
-5.305 -4.917 8.3 10
-5.609 -4.786 7.984 10
-5.889 -4.733 7.766 10
-6.406 -4.683 7.58 10
-6.861 -4.678 7.522 11
-7.235 -4.647 7.58 9
-7.694 -4.548 7.615 10
-7.917 -4.448 7.62 10
-8.161 -4.204 7.649 10
-8.269 -3.993 7.651 10
-8.559 -3.744 7.551 10
-8.935 -3.387 7.398 10
-9.289 -3.174 7.22 10
-9.655 -2.882 6.971 10
-9.433 -2.557 6.821 11
-9.124 -2.339 6.722 9
-8.638 -2.059 6.414 10
-8.14 -1.857 6.177 10
-8.305 -1.855 5.784 11
-8.82 -1.769 5.248 10
-9.512 -1.745 4.922 10
-10.283 -1.644 4.587 10
-10.711 -1.484 4.434 10
-10.548 -1.405 4.522 10
-10.438 -1.393 4.565 10
-10.249 -1.458 4.618 10
-10.12 -1.599 4.637 10
-10.211 -1.769 4.565 10
-10.249 -1.872 4.539 10
-10.304 -1.927 4.285 10
-10.299 -1.905 4.065 10
-10.29 -1.745 3.689 10
-10.335 -1.582 3.251 10
-10.364 -1.467 3.04 10
-10.33 -1.381 2.774 10
-10.323 -1.407 2.657 10
-10.182 -1.268 2.557 10
-10.0 -1.089 2.384 10
-9.88 -0.881 2.267 10
-9.835 -0.847 2.121 10
-9.959 -1.027 2.066 10
-10.125 -1.247 2.082 10
-10.345 -1.34 2.044 10
-10.491 -1.259 2.035 10
-10.376 -0.873 1.848 10
-10.101 -0.28 1.611 10
-9.77 0.186 1.429 10
-9.428 0.794 1.187 10
-9.255 1.144 1.077 10
-9.313 1.307 0.84 10
-9.442 1.462 0.5 10
-9.583 1.477 0.22 10
-9.686 1.407 0.074 10
-9.629 1.398 0.294 10
-9.5 1.395 0.617 10
-9.368 1.446 0.964 10
-9.275 1.58 1.177 10
-9.323 1.635 1.235 10
-9.433 1.644 1.467 10
-9.545 1.601 1.675 10
-9.734 1.64 2.015 10
-9.873 1.675 2.322 10
-9.89 1.845 2.506 10
-9.725 2.092 2.729 10
-9.483 2.257 2.82 10
-9.208 2.53 3.016 10
-8.992 2.715 3.16 10
-9.002 2.995 3.402 10
-9.066 3.335 3.73 10
-9.165 3.567 3.952 10
-9.234 3.775 4.213 10
-9.138 3.938 4.321 10
-8.987 4.041 4.343 10
-8.662 4.295 4.422 10
-8.365 4.572 4.462 10
-8.061 4.809 4.517 10
-7.821 4.987 5.013 10
-7.757 5.013 5.451 10
-7.623 5.365 6.054 10
-7.618 5.631 6.66 10
-7.589 5.722 6.801 10
-7.611 5.535 6.763 10
-7.702 5.023 6.56 10
-7.967 4.426 6.007 10
-8.413 4.096 5.334 10
-8.808 4.043 4.841 10
-9.39 3.945 4.302 10
-9.797 3.931 4.113 10
-9.991 3.782 3.926 10
-10.216 3.473 3.517 10
-10.254 3.21 3.153 10
-10.381 2.837 2.698 10
-10.5 2.566 2.384 10
-10.687 2.269 2.394 10
-10.855 1.812 2.418 10
-10.934 1.465 2.533 10
-11.034 1.106 2.657 10
-11.02 1.098 2.647 10
-11.025 1.252 2.624 10
-10.994 1.472 2.643 10
-10.941 1.704 2.652 10
-10.812 1.731 2.887 10
-10.718 1.68 3.303 10
-10.661 1.563 3.677 10
-10.51 1.407 4.151 10
-10.453 1.292 4.434 10
-10.105 1.156 4.51 10
-9.442 0.955 4.558 10
-8.872 0.792 4.505 10
-7.9 0.155 4.721 20
-7.182 -0.383 4.96 10
-6.816 -1.022 5.542 10
-6.449 -1.661 6.124 10
-6.306 -1.656 6.648 10
-5.801 -1.539 7.28 10
-5.26 -1.256 7.599 10
-4.426 -0.962 7.977 10
-3.773 -0.837 8.145 10
-3.126 -0.919 8.173 10
-2.102 -1.053 8.173 10
-1.369 -1.199 8.113 10
-0.356 -1.29 8.085 10
0.531 -1.13 8.171 10
1.041 -0.916 8.286 10
1.711 -0.677 8.463 10
2.102 -0.493 8.609 10
2.422 -0.577 8.645 10
2.729 -0.79 8.722 10
2.875 -1.029 8.736 10
2.947 -1.328 8.805 10
2.858 -1.517 8.901 10
2.801 -1.558 9.042 10
2.726 -1.582 9.263 10
2.726 -1.546 9.428 10
2.75 -1.484 9.629 10
2.88 -1.414 9.739 10
3.026 -1.362 9.77 10
3.349 -1.302 9.73 10
3.648 -1.268 9.653 10
3.914 -1.302 9.595 10
4.283 -1.333 9.457 10
4.474 -1.371 9.39 10
4.881 -1.379 9.107 10
5.2 -1.345 8.81 10
5.635 -1.357 8.389 10
6.172 -1.455 7.733 10
6.493 -1.584 7.292 10
6.933 -1.735 6.648 10
7.216 -1.862 6.009 10
7.398 -1.903 5.604 10
7.618 -1.891 4.975 10
7.718 -1.857 4.548 10
7.829 -1.824 4.125 10
8.034 -1.841 3.557 10
8.202 -1.91 3.215 10
8.532 -2.037 2.767 10
8.791 -2.145 2.518 10
9.05 -2.229 2.37 10
9.382 -2.315 2.157 10
9.552 -2.343 2.049 10
9.763 -2.391 1.826 10
9.878 -2.413 1.647 10
9.945 -2.413 1.436 10
9.921 -2.41 1.264 10
9.856 -2.389 1.206 10
9.576 -2.509 1.168 10
9.105 -2.841 1.211 10
8.724 -3.177 1.216 10
8.269 -3.507 1.233 10
8.03 -3.696 1.23 10
8.058 -3.483 1.233 10
8.142 -3.27 1.161 10
8.3 -3.062 1.077 10
8.367 -2.961 1.046 10
8.331 -3.069 1.024 10
8.02 -3.215 1.154 10
7.515 -3.423 1.374 10
7.101 -3.524 1.541 10
6.461 -3.699 1.812 10
5.863 -3.873 2.025 10
5.458 -3.986 2.147 10
5.035 -4.132 2.358 10
4.836 -4.204 2.466 10
4.766 -4.213 2.628 10
4.556 -4.319 2.959 10
4.364 -4.39 3.201 10
4.015 -4.537 3.569 10
3.715 -4.707 3.864 10
3.363 -4.762 4.122 10
2.827 -4.73 4.556 10
2.449 -4.625 4.862 10
1.79 -4.508 5.324 10
0.984 -4.465 5.77 10
0.361 -4.508 6.04 10
-0.567 -4.673 6.375 10
-1.216 -4.85 6.555 10
-1.85 -5.066 6.689 10
-2.765 -5.267 6.883 10
-3.373 -5.346 7.012 10
-4.022 -5.343 7.196 10
-4.343 -5.248 7.311 10
-4.299 -5.087 7.436 10
-4.264 -4.821 7.52 10
-4.187 -4.637 7.548 10
-4.084 -4.34 7.532 10
-4.175 -4.06 7.402 10
-4.259 -3.885 7.314 10
-4.46 -3.756 7.187 10
-4.687 -3.739 7.105 10
-5.03 -3.833 7.12 10
-5.688 -3.907 7.139 10
-6.229 -3.936 7.196 10
-7.151 -3.96 7.237 10
-7.848 -3.936 7.225 10
-8.439 -3.948 7.22 10
-9.078 -3.909 7.268 10
-9.337 -3.876 7.333 10
-9.519 -3.684 7.235 10
-9.279 -3.363 6.859 10
-8.992 -3.093 6.43 10
-8.611 -2.772 5.753 10
-8.307 -2.609 5.238 10
-8.027 -2.513 4.707 10
-8.003 -2.427 4.228 10
-8.073 -2.391 3.998 10
-8.757 -2.339 4.01 10
-9.629 -2.331 4.304 10
-10.553 -2.303 4.592 10
-11.578 -2.245 4.783 10
-11.987 -2.205 4.733 10
-12.188 -2.217 4.596 10
-12.011 -2.161 4.252 10
-11.733 -2.135 4.003 10
-11.511 -2.109 3.541 10
-11.496 -2.03 3.165 10
-11.698 -2.023 2.98 10
-11.951 -1.874 2.851 10
-12.15 -1.726 2.935 10
-12.342 -1.486 2.865 10
-12.387 -1.254 2.767 10
-12.231 -1.216 2.308 10
-12.09 -1.168 1.735 10
-11.956 -1.211 1.316 10
-11.777 -0.967 0.864 10
-11.777 -0.445 0.699 10
-11.762 0.067 0.646 10
-11.654 0.526 0.536 10
-11.592 0.699 0.459 10
-11.444 0.634 0.282 10
-11.235 0.847 -0.028 10
-11.121 1.113 -0.282 10
-10.874 1.553 -0.727 10
-10.682 2.006 -1.053 10
-10.453 2.348 -1.292 10
-10.232 2.602 -1.527 10
-10.144 2.681 -1.57 10
-10.156 2.679 -1.434 10
-10.24 2.375 -1.01 10
-10.314 2.159 -0.591 10
-10.383 2.142 -0.304 10
-10.352 2.207 -0.196 10
-10.29 2.123 -0.339 10
-10.141 2.355 -0.773 10
-9.998 2.389 -1.074 10
-9.945 2.434 -1.558 10
-9.95 2.762 -2.03 10
-10.005 2.686 -2.305 10
-9.945 2.777 -2.607 10
-9.794 2.856 -2.726 10
-9.605 3.124 -2.82 10
-9.452 3.481 -2.82 10
-9.493 3.538 -2.7 10
-9.555 3.687 -2.535 10
-9.655 3.646 -2.396 10
-9.777 3.713 -2.317 10
-9.785 3.852 -2.396 20
-9.627 3.885 -2.592 10
-9.469 3.919 -2.789 10
-9.303 3.823 -2.875 10
-9.236 3.725 -2.76 10
-9.313 3.641 -2.573 10
-9.366 3.648 -2.504 10
-9.404 3.677 -2.485 10
-9.44 3.596 -2.662 10
-9.473 3.426 -2.657 10
-9.531 3.165 -2.535 10
-9.615 2.861 -2.391 9
-9.622 2.688 -2.099 11
-9.631 2.604 -1.989 9
-9.552 2.588 -2.023 10
-9.447 2.614 -2.078 10
-9.284 2.779 -2.336 10
-9.241 2.937 -2.719 10
-9.287 3.028 -2.959 11
-9.469 2.983 -3.165 9
-9.725 2.839 -3.256 10
-9.928 2.506 -3.021 10
-10.189 2.049 -2.65 10
-10.314 1.728 -2.312 10
-10.491 1.261 -1.836 10
-10.541 0.988 -1.4 10
-10.534 0.84 -1.101 10
-10.51 0.847 -0.634 10
-10.433 1.0 -0.306 10
-10.419 1.434 -0.011 10
-10.39 1.963 0.39 10
-10.378 2.336 0.624 10
-10.326 2.607 0.936 10
-10.271 2.6 1.12 11
-10.096 2.516 1.326 9
-9.823 2.403 1.534 10
-9.591 2.394 1.666 10
-9.334 2.2 1.814 10
-9.255 1.764 1.896 10
-9.275 1.357 1.975 10
-9.334 0.713 2.047 10
-9.418 0.253 2.102 11
-9.481 -0.191 2.135 9
-9.552 -0.814 2.245 10
-9.583 -1.199 2.363 10
-9.593 -1.549 2.47 11
-9.581 -1.69 2.537 10
-9.504 -1.549 2.492 10
-9.457 -1.185 2.473 10
-9.43 -0.857 2.463 10
-9.603 -0.347 2.616 10
-9.94 0.361 3.011 10
-10.249 0.847 3.38 10
-10.491 1.407 3.979 10
-10.534 1.786 4.414 10
-10.268 1.628 4.742 10
-9.696 1.343 5.025 10
-9.191 0.984 5.078 10
-8.528 0.517 5.161 10
-8.063 0.282 5.147 10
-7.884 0.045 5.298 10
-7.814 -0.256 5.614 10
-7.903 -0.45 5.899 10
-7.656 -0.679 6.174 10
-7.201 -0.73 6.275 10
-6.636 -0.715 6.21 10
-5.892 -0.632 6.244 10
-5.482 -0.512 6.287 10
-5.267 -0.404 6.624 10
-5.073 -0.268 7.153 10
-5.058 -0.201 7.584 10
-5.006 -0.086 8.104 10
-4.989 -0.009 8.384 10
-4.853 0.05 8.477 10
-4.551 0.074 8.623 10
-4.288 0.05 8.681 10
-3.9 -0.052 8.801 10
-3.423 -0.27 8.865 10
-3.112 -0.452 8.877 10
-2.636 -0.639 8.786 10
-2.284 -0.746 8.633 10
-2.102 -0.79 8.489 10
-1.939 -0.847 8.365 10
-1.941 -0.9 8.343 10
-1.896 -0.926 8.346 10
-1.867 -0.914 8.389 10
-1.855 -0.926 8.408 10
-1.841 -0.972 8.413 10
-1.874 -1.043 8.394 10
-1.936 -1.108 8.365 10
-1.963 -1.134 8.341 10
-1.994 -1.074 8.334 10
-1.991 -0.969 8.3 10
-1.96 -0.871 8.276 10
-1.908 -0.763 8.286 10
-1.826 -0.768 8.339 10
-1.778 -0.818 8.418 10
-1.762 -0.95 8.549 10
-1.766 -1.091 8.647 10
-1.845 -1.206 8.753 10
-1.903 -1.371 8.906 10
-1.929 -1.455 9.006 10
-1.987 -1.608 9.136 10
-1.996 -1.728 9.212 10
-2.047 -1.843 9.267 10
-2.068 -2.011 9.334 10
-2.059 -2.109 9.373 10
-1.999 -2.262 9.411 10
-1.903 -2.466 9.49 10
-1.836 -2.616 9.557 10
-1.778 -2.746 9.674 10
-1.771 -2.82 9.792 10
-1.68 -2.777 9.777 10
-1.443 -2.762 9.691 10
-1.197 -2.77 9.555 10
-0.878 -2.851 9.349 10
-0.66 -2.954 9.208 10
-0.586 -3.095 9.097 10
-0.509 -3.351 8.906 10
-0.505 -3.533 8.784 10
-0.486 -3.823 8.588 10
-0.466 -4.115 8.353 10
-0.45 -4.292 8.2 10
-0.471 -4.496 8.022 10
-0.507 -4.592 7.92 10
-0.579 -4.663 7.848 10
-0.73 -4.819 7.754 10
-0.842 -4.948 7.685 10
-1.101 -5.159 7.68 10
-1.326 -5.324 7.723 10
-1.606 -5.401 7.833 10
-1.922 -5.489 7.888 10
-2.092 -5.497 7.879 10
-2.315 -5.547 7.85 10
-2.612 -5.635 7.838 10
-2.873 -5.712 7.881 10
-3.339 -5.882 7.946 10
-3.754 -6.009 8.03 10
-4.058 -6.198 8.073 10
-4.429 -6.373 8.008 10
-4.594 -6.454 7.922 10
-4.845 -6.49 7.615 10
-4.999 -6.43 7.287 10
-5.343 -6.476 6.864 10
-5.951 -6.665 6.49 10
-6.473 -6.9 6.337 10
-7.18 -7.108 6.287 10
-8.08 -6.897 6.61 10
-8.717 -6.543 6.883 10
-9.524 -5.801 7.256 10
-10.146 -5.085 7.527 10
-10.359 -4.611 7.544 10
-10.8 -4.474 7.46 10
-11.07 -4.726 7.275 10
-11.298 -5.018 7.132 10
-11.482 -5.396 7.072 10
-11.037 -5.185 7.082 10
-10.735 -4.843 6.634 10
-10.477 -4.46 6.145 10
-9.73 -4.041 5.446 10
-8.836 -3.998 4.671 10
-7.8 -4.086 4.352 10
-7.113 -4.431 3.586 10
-6.914 -4.812 3.031 10
-7.694 -5.171 2.518 10
-8.875 -5.401 2.066 10
-9.706 -5.374 2.061 10
-10.929 -5.185 2.147 10
-11.722 -4.893 2.298 10
-12.476 -4.73 2.889 10
-13.165 -4.52 3.706 10
-13.462 -4.472 4.431 10
-12.679 -4.323 4.695 10
-10.96 -3.835 3.816 10
-9.306 -3.394 2.712 10
-7.472 -2.602 1.137 10
-6.718 -1.91 0.023 10
-6.655 -1.661 -0.849 10
-6.876 -1.666 -1.752 10
-7.275 -2.023 -2.183 10
-7.96 -2.64 -2.456 10
-8.528 -3.155 -2.327 10
-8.853 -3.538 -2.152 10
-8.918 -3.916 -2.118 10
-8.698 -4.034 -2.243 10
-8.324 -3.955 -2.454 10
-7.91 -3.754 -2.681 10
-7.819 -3.272 -2.906 10
-8.025 -3.035 -3.064 10
-8.384 -2.995 -3.136 10
-8.791 -3.093 -3.213 10
-9.148 -3.227 -3.236 10
-9.208 -3.117 -3.327 10
-9.267 -2.952 -3.39 10
-9.279 -2.647 -3.447 10
-9.313 -2.655 -3.394 10
-9.382 -2.636 -3.301 10
-9.452 -2.671 -3.236 10
-9.524 -2.542 -3.366 10
-9.562 -2.351 -3.519 10
-9.5 -1.994 -3.742 10
-9.512 -1.606 -3.813 10
-9.521 -1.383 -3.691 10
-9.603 -1.292 -3.387 10
-9.696 -1.541 -2.834 10
-9.715 -1.821 -2.432 10
-9.677 -1.975 -1.874 10
-9.567 -1.996 -1.498 10
-9.629 -1.802 -1.314 10
-9.991 -1.309 -0.699 10
-10.409 -0.943 -0.239 10
-10.781 -0.469 0.359 10
-11.032 -0.062 0.928 10
-10.943 0.095 0.864 10
-10.778 0.335 0.756 10
-10.661 0.466 0.509 10
-10.515 0.701 0.124 10
-10.407 0.957 -0.05 10
-10.376 1.132 -0.181 10
-10.33 1.393 -0.241 10
-10.314 1.551 -0.162 10
-10.304 1.711 -0.004 10
-10.347 1.915 0.179 10
-10.405 2.032 0.292 10
-10.481 2.26 0.414 10
-10.553 2.413 0.45 10
-10.558 2.664 0.397 10
-10.496 3.016 0.27 10
-10.414 3.258 0.134 10
-10.146 3.483 -0.023 10
-9.739 3.634 -0.165 10
-9.399 3.684 -0.232 10
-8.927 3.806 -0.325 10
-8.643 3.945 -0.397 10
-8.485 3.995 -0.421 10
-8.264 4.149 -0.5 10
-8.176 4.23 -0.553 10
-8.066 4.39 -0.648 10
-7.982 4.572 -0.746 10
-8.087 4.505 -0.706 10
-8.331 4.367 -0.572 10
-8.597 4.149 -0.395 10
-8.949 3.952 -0.16 10
-9.306 3.804 -0.107 10
-9.524 3.727 -0.148 10
-9.799 3.634 -0.196 10
-9.988 3.519 -0.301 10
-10.089 3.502 -0.275 10
-10.206 3.43 -0.184 10
-10.266 3.375 -0.086 10
-10.295 3.368 0.0 10
-10.28 3.361 0.052 10
-10.283 3.457 0.105 10
-10.347 3.639 0.251 10
-10.443 3.773 0.409 10
-10.465 4.144 0.646 10
-10.393 4.644 0.933 10
-10.259 5.058 1.127 10
-10.139 5.731 1.477 10
-10.093 6.167 1.747 10
-10.089 6.423 2.054 10
-10.192 5.947 2.37 10
-10.28 5.212 2.53 10
-10.424 3.811 2.533 10
-10.587 2.413 2.384 10
-10.649 1.249 2.185 10
-10.687 -0.22 2.044 10
-10.67 -1.024 2.061 10
-10.608 -1.889 2.224 10
-10.539 -2.255 2.427 10
-10.35 -2.284 2.801 10
-10.16 -2.279 3.418 10
-10.017 -2.214 3.89 10
-9.794 -2.178 4.472 10
-9.5 -2.015 4.927 10
-9.205 -1.886 5.137 10
-8.621 -1.551 5.331 10
-8.116 -1.187 5.415 10
-7.62 -0.646 5.444 10
-7.038 0.186 5.679 10
-6.746 0.814 5.93 10
-6.495 1.654 6.411 10
-6.406 2.063 7.137 10
-6.404 2.181 7.656 10
-6.344 1.987 8.422 10
-6.244 1.58 8.959 10
-6.15 1.003 9.39 10
-6.059 0.28 9.983 10
-6.026 -0.131 10.33 10
-5.825 -0.466 10.661 10
-5.659 -0.536 10.807 10
-5.3 -0.33 10.668 10
-4.752 -0.126 10.488 10
-4.371 0.0 10.326 10
-3.667 0.122 10.137 10
-3.155 0.114 10.07 10
-2.564 0.107 9.94 10
-1.903 0.122 9.809 10
-1.565 0.141 9.703 10
-1.177 0.198 9.689 10
-1.051 0.203 9.804 10
-0.993 0.186 9.921 10
-0.952 0.21 10.022 10
-0.962 0.196 10.031 10
-1.024 0.363 9.983 10
-1.12 0.624 9.988 10
-1.199 0.845 10.01 10
-1.316 1.07 10.144 10
-1.388 1.168 10.309 10
-1.386 1.264 10.462 10
-1.414 1.498 10.56 10
-1.405 1.728 10.546 10
-1.455 2.023 10.479 10
-1.568 2.269 10.366 10
-1.649 2.377 10.309 10
-1.716 2.499 10.232 10
-1.723 2.557 10.208 10
-1.675 2.554 10.105 10
-1.675 2.542 9.955 10
-1.69 2.516 9.823 10
-1.726 2.573 9.636 10
-1.795 2.647 9.533 10
-1.759 2.743 9.493 10
-1.649 2.825 9.361 10
-1.517 2.822 9.284 10
-1.347 2.935 9.052 10
-1.249 3.069 8.702 10
-1.225 3.217 8.444 10
-1.17 3.421 8.082 10
-1.154 3.509 7.876 10
-1.024 3.663 7.582 10
-0.821 3.876 7.113 10
-0.648 4.034 6.746 10
-0.407 4.256 6.277 10
-0.263 4.381 5.999 10
-0.081 4.467 5.851 10
0.229 4.577 5.583 10
0.471 4.623 5.418 10
0.773 4.623 5.185 10
0.993 4.539 5.085 10
1.084 4.431 5.104 10
1.237 4.319 5.197 10
1.331 4.252 5.358 10
1.52 4.295 5.386 10
1.731 4.307 5.358 10
1.879 4.323 5.255 10
2.042 4.393 5.011 10
2.078 4.414 4.812 10
2.123 4.608 4.601 10
2.398 4.082 3.383 10
2.659 3.502 2.305 10
1.577 2.109 2.47 10
0.905 -0.677 3.902 10
0.002 -2.743 6.342 10
0.509 -3.861 9.603 10
2.36 -4.165 11.621 10
3.509 -2.286 10.204 10
3.531 -0.27 9.088 10
2.142 0.797 7.151 10
0.469 2.767 6.933 10
-0.943 3.806 8.954 10
-0.814 6.234 12.267 10
-0.359 9.521 13.517 10
0.38 11.906 13.048 10
0.641 13.144 11.542 10
0.237 12.208 9.308 10
-0.493 10.412 9.138 10
-1.012 8.698 8.884 10
-1.053 8.13 9.667 10
-0.474 8.365 9.682 10
0.514 9.018 9.167 10
1.292 9.591 8.736 10
2.382 10.304 7.187 10
3.102 10.864 5.54 10
3.339 10.359 3.928 10
3.339 8.949 2.906 10
3.028 7.398 3.002 10
2.494 5.353 3.181 10
2.035 3.955 3.854 10
2.387 3.323 3.986 10
2.715 2.008 4.484 10
3.265 1.187 4.898 10
3.823 1.211 4.197 10
3.457 2.238 4.197 10
3.114 3.948 3.83 10
2.152 5.631 5.65 10
1.182 6.469 8.585 10
1.364 6.816 9.629 10
1.956 7.323 9.129 10
3.167 7.857 6.442 10
4.273 7.852 4.534 10
4.577 7.474 3.768 10
4.307 6.821 4.802 10
3.916 6.315 5.482 10
3.632 6.349 5.384 10
3.371 6.461 5.248 10
3.268 6.725 5.035 10
3.284 6.84 5.176 10
3.32 6.952 5.044 10
3.332 6.986 4.951 10
3.567 6.811 4.886 10
3.849 6.569 4.891 10
4.113 6.33 5.169 10
4.39 6.059 5.336 10
4.453 5.961 5.295 10
4.493 6.026 5.363 10
4.498 6.119 5.446 10
4.489 6.244 5.64 10
4.544 6.327 5.822 10
4.661 6.351 5.784 10
4.814 6.347 5.729 10
4.975 6.282 5.65 10
5.07 6.258 5.583 10
5.008 6.296 5.379 10
4.965 5.966 5.686 10
4.915 5.695 6.016 10
4.472 5.714 5.724 10
4.098 5.635 5.612 10
3.924 6.404 5.681 10
3.586 6.572 5.317 10
3.641 6.449 5.576 10
3.708 6.404 5.566 10
4.438 6.38 4.594 10
5.331 6.957 4.055 10
5.851 6.962 3.61 10
6.358 6.89 3.433 10
5.875 6.323 3.821 10
5.406 5.822 4.302 10
5.31 5.894 4.69 10
5.169 6.026 4.915 10
5.137 6.153 4.845 10
5.116 6.241 4.596 10
5.171 6.325 4.484 10
5.272 6.349 4.534 10
5.329 6.366 4.627 10
5.367 6.301 4.795 10
5.329 6.241 4.826 10
5.334 6.172 4.826 10
5.382 6.11 4.783 10
5.439 6.222 4.673 10
5.444 6.323 4.642 10
5.406 6.433 4.642 10
5.341 6.476 4.73 10
5.262 6.397 4.898 10
5.226 6.399 4.898 10
5.128 6.411 4.996 10
5.056 6.49 5.006 10
5.039 6.502 5.08 10
5.104 6.428 5.078 10
5.231 6.344 4.977 10
5.348 6.265 4.912 10
5.41 6.253 4.783 10
5.384 6.277 4.85 10
5.216 6.325 5.025 10
5.058 6.368 5.164 10
5.008 6.464 5.276 10
4.975 6.54 5.358 10
5.212 6.49 5.276 10
5.521 6.438 5.082 10
5.722 6.332 4.915 10
5.734 6.184 4.884 10
5.516 6.105 4.833 10
5.226 6.028 4.896 10
5.032 5.995 4.96 10
5.027 6.004 4.888 10
5.19 6.088 4.867 10
5.276 6.062 4.692 10
5.267 5.992 4.515 10
5.212 6.002 4.51 10
5.09 5.971 4.529 10
4.92 6.232 4.865 10
4.802 6.397 5.228 10
4.73 6.483 5.42 10
4.654 6.473 5.449 10
4.75 6.253 5.25 10
4.793 6.129 5.023 10
4.891 5.995 4.862 11
4.994 5.956 4.865 9
5.078 5.813 4.848 10
4.879 5.667 4.951 9
4.625 5.53 4.987 10
4.57 5.521 5.197 10
4.486 5.645 5.492 10
4.73 5.834 5.518 11
5.049 6.1 5.47 9
5.169 6.239 5.248 10
5.209 6.33 4.912 10
5.204 6.358 4.726 10
5.173 6.193 4.525 10
5.133 6.1 4.319 10
5.171 6.054 4.225 10
5.3 5.839 4.206 10
5.305 5.834 4.41 10
5.319 5.758 4.618 11
5.226 5.712 5.061 9
5.042 5.837 5.43 10
4.85 5.937 5.473 10
4.714 6.174 5.741 11
4.685 6.38 5.774 10
4.718 6.356 5.779 10
4.836 6.263 5.975 10
4.879 6.121 5.877 10
4.838 6.016 5.791 10
4.735 6.141 5.734 10
4.659 6.2 5.671 10
4.62 6.244 5.64 10
4.666 6.251 5.597 10
4.618 6.323 5.6 10
4.544 6.459 5.607 10
4.41 6.524 5.643 10
4.338 6.572 5.619 10
4.359 6.555 5.549 10
4.431 6.483 5.403 9
4.544 6.411 5.267 10
4.642 6.363 5.159 10
4.747 6.356 5.085 10
4.802 6.404 5.087 10
4.824 6.409 5.145 10
4.759 6.409 5.255 11
4.687 6.368 5.331 9
4.666 6.275 5.396 10
4.678 6.224 5.406 10
4.764 6.157 5.221 10
4.855 6.1 5.094 10
4.896 6.095 4.979 10
4.917 6.069 4.953 10
4.903 6.057 5.099 11
4.879 6.062 5.2 9
4.86 6.088 5.267 10
4.86 6.136 5.245 10
4.833 6.169 5.209 10
4.841 6.184 5.147 10
4.843 6.177 5.118 10
4.848 6.169 5.035 10
4.879 6.177 4.965 10
4.881 6.148 4.955 10
4.898 6.162 4.989 10
4.912 6.177 5.078 11
4.941 6.184 5.078 9
4.97 6.22 5.032 10
4.987 6.205 4.953 10
4.989 6.191 4.927 10
4.977 6.184 4.989 11
4.97 6.193 5.085 9
4.948 6.203 5.147 10
4.941 6.212 5.157 10
4.936 6.208 5.118 12
4.927 6.186 5.046 9
4.915 6.179 5.097 10
4.915 6.205 5.145 10
4.912 6.246 5.24 10
4.924 6.263 5.303 10
4.951 6.272 5.267 10
4.97 6.258 5.276 10
4.979 6.212 5.279 10
4.975 6.191 5.315 10
4.965 6.186 5.3 10
4.932 6.186 5.248 10
4.908 6.217 5.202 10
4.86 6.265 5.185 10
