# Accelerometer Data File
# Started @Mon Apr 26 10:31:04 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
5.465 -3.888 3.895 10
5.181 -3.979 3.878 10
4.872 -4.06 3.9 10
4.422 -4.204 3.998 10
4.12 -4.297 4.101 10
3.699 -4.489 4.288 10
3.438 -4.649 4.448 10
3.179 -4.843 4.625 10
2.767 -5.125 4.867 10
2.475 -5.31 5.025 10
2.025 -5.628 5.245 10
1.541 -6.035 5.439 10
1.211 -6.354 5.568 10
0.718 -6.818 5.827 10
0.383 -7.149 6.023 10
0.021 -7.347 6.22 10
-0.507 -7.29 6.399 10
-0.873 -7.086 6.449 10
-1.453 -6.512 6.533 10
-1.833 -5.884 6.55 10
-2.298 -5.374 6.739 10
-2.975 -5.025 6.998 10
-3.44 -5.046 7.223 10
-4.031 -5.245 7.422 10
-4.414 -5.698 7.383 10
-4.584 -5.99 7.275 10
-4.769 -6.256 7.125 10
-4.826 -6.344 7.0 10
-4.958 -6.241 7.036 10
-5.248 -6.064 7.077 10
-5.523 -5.913 7.161 10
-6.002 -5.729 7.098 10
-6.363 -5.621 6.957 10
-6.725 -5.635 6.651 10
-7.015 -5.6 6.39 10
-7.101 -5.597 6.275 10
-7.18 -5.542 6.452 10
-7.498 -5.379 6.543 10
-7.888 -5.267 6.588 10
-8.24 -5.176 6.461 10
-8.599 -5.137 6.042 10
-8.384 -5.183 5.719 10
-8.279 -5.377 5.207 10
-8.212 -5.549 4.867 10
-8.099 -5.671 4.539 10
-8.164 -5.77 4.362 10
-8.006 -5.612 4.261 10
-7.735 -5.451 3.962 10
-7.51 -5.341 3.651 10
-7.536 -5.391 3.296 10
-7.675 -5.549 3.055 10
-8.259 -5.729 3.047 10
-8.937 -5.707 3.136 10
-9.363 -5.525 3.268 10
-10.081 -5.461 3.22 10
-10.453 -5.528 2.94 10
-10.73 -5.796 2.564 10
-10.694 -6.042 1.968 10
-10.366 -6.172 1.551 10
-10.05 -6.2 1.359 10
-9.672 -6.165 1.072 10
-9.607 -6.15 1.005 10
-9.284 -6.035 0.957 10
-8.963 -5.87 0.881 10
-8.525 -5.688 0.787 10
-8.034 -5.312 0.579 10
-7.802 -5.037 0.351 10
-7.8 -4.92 -0.035 10
-8.001 -5.058 -0.289 10
-8.255 -5.391 -0.428 10
-8.643 -5.832 -0.632 10
-8.801 -6.114 -0.675 10
-9.023 -6.121 -0.94 10
-9.035 -5.901 -1.302 10
-8.913 -5.573 -1.599 10
-8.707 -5.075 -1.972 10
-8.413 -4.678 -2.145 10
-8.427 -4.515 -2.403 11
-8.571 -4.343 -2.691 9
-8.798 -4.34 -2.901 10
-9.059 -4.292 -3.09 10
-9.167 -4.072 -3.069 10
-9.145 -3.861 -3.019 10
-9.205 -3.569 -2.944 10
-9.232 -3.323 -2.892 10
-9.423 -3.186 -2.772 10
-9.682 -2.992 -2.513 10
-9.859 -2.88 -2.279 10
-10.06 -2.693 -1.821 10
-10.151 -2.561 -1.46 10
-10.208 -2.382 -1.185 10
-10.271 -2.121 -0.936 10
-10.309 -1.934 -0.909 10
-10.156 -1.707 -1.027 10
-9.933 -1.596 -1.338 10
-9.706 -1.568 -1.623 10
-9.488 -1.544 -1.932 10
-9.461 -1.561 -2.097 10
-9.55 -1.352 -2.159 10
-9.907 -0.936 -2.085 10
-10.254 -0.514 -1.987 10
-10.539 0.002 -1.838 10
-10.745 0.306 -1.651 10
-10.601 0.481 -1.762 10
-10.481 0.746 -1.884 10
-10.424 0.916 -2.056 10
-10.426 1.247 -2.142 10
-10.527 1.865 -1.953 10
-10.603 2.391 -1.752 10
-10.651 3.145 -1.407 10
-10.639 3.739 -1.149 10
-10.618 3.969 -0.761 10
-10.515 4.182 -0.351 10
-10.441 4.168 -0.086 10
-10.316 4.232 0.043 10
-10.184 4.295 -0.071 10
-10.081 4.477 -0.311 10
-9.926 4.759 -0.533 10
-9.821 4.963 -0.62 10
-9.706 5.181 -0.675 10
-9.612 5.396 -0.651 10
-9.572 5.511 -0.644 10
-9.526 5.76 -0.61 10
-9.49 5.995 -0.608 10
-9.495 6.157 -0.45 10
-9.433 6.236 -0.258 10
-9.375 6.181 -0.093 10
-9.246 6.076 -0.033 10
-9.107 5.942 -0.105 10
-8.99 5.937 -0.232 10
-8.916 5.832 -0.421 10
-8.913 5.777 -0.505 10
-8.968 5.523 -0.531 10
-9.085 5.2 -0.543 10
-9.16 4.977 -0.493 10
-9.162 4.826 -0.328 10
-9.107 4.874 -0.22 10
-9.042 4.857 -0.093 10
-8.872 4.8 0.074 10
-8.774 4.671 0.126 10
-8.772 4.548 0.277 10
-8.762 4.515 0.416 10
-8.911 4.513 0.708 10
-9.133 4.316 0.981 10
-9.26 4.113 1.156 10
-9.387 3.653 1.24 10
-9.622 3.064 0.955 10
-9.782 2.669 0.689 10
-9.981 2.217 0.385 10
-10.18 2.02 0.172 10
-10.187 2.013 0.136 10
-10.247 2.023 0.237 10
-10.268 2.09 0.375 10
-10.419 2.138 0.612 10
-10.601 2.135 0.847 9
-10.785 2.205 1.07 10
-10.809 2.363 1.29 10
-10.704 2.54 1.412 10
-10.477 2.662 1.549 11
-10.194 2.695 1.561 9
-10.024 2.537 1.651 10
-9.883 2.303 1.85 10
-9.864 2.123 2.035 10
-9.806 1.817 2.353 11
-9.835 1.455 2.772 9
-9.835 1.17 3.083 10
-9.758 0.835 3.603 10
-9.72 0.627 3.988 10
-9.552 0.689 4.35 11
-9.334 0.921 4.819 9
-9.193 1.204 5.08 10
-9.045 1.51 5.449 10
-8.987 1.704 5.664 10
-8.944 1.757 5.906 11
-8.86 1.788 6.301 10
-8.784 1.795 6.588 10
-8.65 1.759 7.0 10
-8.461 1.651 7.297 10
-8.312 1.565 7.441 10
-8.039 1.493 7.546 10
-7.824 1.465 7.527 10
-7.685 1.465 7.505 10
-7.501 1.443 7.529 10
-7.441 1.407 7.592 10
-7.271 1.379 7.716 10
-7.115 1.364 7.824 10
-6.897 1.388 7.91 10
-6.591 1.465 8.046 10
-6.394 1.534 8.121 10
-6.119 1.697 8.279 10
-5.822 1.903 8.568 10
-5.614 2.056 8.808 10
-5.219 2.219 9.138 10
-4.903 2.288 9.385 10
-4.572 2.336 9.502 10
-4.185 2.48 9.619 10
-3.983 2.614 9.646 10
-3.708 2.846 9.694 10
-3.576 3.04 9.715 10
-3.397 3.155 9.722 10
-3.296 3.359 9.586 10
-3.27 3.464 9.428 10
-3.385 3.763 9.339 10
-3.581 4.139 9.339 10
-3.699 4.426 9.483 10
-3.699 4.692 9.591 10
-3.557 4.764 9.629 10
-3.306 4.695 9.521 10
-2.92 4.661 9.26 10
-2.652 4.649 9.035 10
-2.26 4.663 8.621 10
-2.001 4.726 8.279 10
-1.745 4.699 7.996 10
-1.285 4.726 7.58 10
-0.95 4.726 7.352 10
-0.454 4.805 6.967 10
-0.026 4.96 6.514 10
0.198 5.063 6.196 10
0.474 5.161 5.81 10
0.588 5.181 5.583 10
0.715 5.284 5.456 10
0.936 5.521 5.24 10
1.106 5.762 5.092 10
1.3 5.973 4.845 10
1.417 6.076 4.659 10
1.314 6.078 4.551 10
0.749 6.143 4.637 10
0.16 6.239 4.821 10
0.481 6.61 4.716 10
1.204 6.804 4.594 10
2.389 6.936 4.278 10
3.383 6.773 4.062 10
3.466 6.335 4.137 10
3.1 5.901 4.261 10
2.813 5.477 4.443 10
2.717 5.348 4.525 10
2.705 5.226 4.675 10
2.868 5.243 4.802 10
3.284 5.2 4.699 10
3.847 4.999 4.249 10
4.326 4.79 3.73 10
4.656 4.378 3.141 10
4.446 3.512 2.054 10
4.089 2.803 1.314 10
2.58 1.031 2.171 10
1.221 -0.536 3.098 10
-1.465 -1.091 6.95 10
-1.98 -0.407 9.967 10
-1.343 1.34 11.386 10
0.806 3.337 11.635 10
4.491 4.826 9.629 10
4.872 5.817 7.953 10
5.355 7.496 7.144 10
4.326 8.925 7.505 10
4.103 10.457 7.869 10
4.596 9.725 7.924 10
4.987 8.305 7.113 10
5.224 6.349 6.519 10
4.654 4.29 5.923 10
4.821 4.168 5.992 10
4.941 4.453 5.947 10
5.214 5.274 5.683 10
5.224 6.224 5.284 11
4.912 6.761 5.032 9
4.766 6.598 5.087 10
4.596 6.232 5.161 10
4.69 5.736 5.372 10
4.776 5.432 5.566 10
4.836 5.327 5.525 10
4.92 5.425 5.465 10
4.932 5.485 5.418 10
4.951 5.353 5.386 10
4.884 5.413 5.386 10
4.821 5.348 5.477 10
4.831 5.322 5.556 10
4.881 5.298 5.537 10
4.927 5.176 5.53 10
5.003 5.094 5.386 10
5.075 5.09 5.358 10
5.106 5.082 5.427 10
5.178 5.121 5.64 11
5.214 5.243 5.899 8
5.343 5.044 6.047 10
5.556 4.666 6.083 11
5.729 4.242 5.975 9
6.153 3.876 5.892 10
6.248 3.308 6.373 10
6.26 2.92 6.967 10
6.241 3.636 6.246 11
5.971 4.295 5.501 9
5.784 5.403 5.394 10
5.446 6.282 4.893 10
5.14 6.057 5.707 10
4.522 5.702 6.703 11
4.06 5.343 6.493 9
4.503 5.322 6.196 10
5.267 5.303 5.114 10
6.342 5.413 3.849 10
7.381 5.353 2.545 11
7.611 5.104 2.001 9
7.52 4.853 2.243 10
7.168 4.673 2.729 11
6.852 4.663 3.256 10
6.619 4.802 3.524 10
6.471 4.922 3.576 10
6.584 4.97 3.385 10
6.696 4.982 3.062 10
6.78 4.927 2.715 10
6.66 4.91 2.76 10
6.49 4.948 3.167 10
6.32 5.023 3.706 10
6.165 5.128 4.378 10
6.117 5.197 4.8 10
6.119 5.212 4.86 10
6.124 5.2 4.807 10
6.114 5.157 4.62 10
6.138 5.133 4.51 10
6.174 5.082 4.371 10
6.208 5.058 4.345 10
6.313 5.137 4.41 10
6.397 5.214 4.472 10
6.528 5.525 4.639 10
6.579 5.671 4.695 10
6.557 5.714 4.659 10
6.574 5.777 4.522 10
6.514 5.916 4.369 10
6.536 6.22 4.328 10
6.339 6.236 4.69 10
6.105 6.234 5.152 10
5.875 5.674 5.348 10
5.849 5.377 5.657 10
6.04 5.367 5.564 10
6.258 5.353 5.26 10
6.488 5.612 5.161 10
6.349 5.513 5.003 10
6.248 5.494 4.723 10
6.121 5.48 4.654 10
6.217 5.683 4.496 10
6.423 5.932 4.496 10
6.591 6.102 4.618 10
6.619 6.287 4.577 10
6.426 6.253 4.625 10
6.315 6.16 4.539 10
6.162 5.882 4.477 10
6.148 5.59 4.577 10
6.069 5.281 4.716 10
5.961 5.08 4.778 10
5.973 5.195 4.814 10
6.054 5.322 4.826 10
6.2 5.465 4.8 10
6.313 5.523 4.862 10
6.356 5.422 4.922 10
6.33 5.31 5.006 10
6.347 5.224 5.011 10
6.397 5.224 4.927 10
6.418 5.315 4.965 10
6.452 5.348 4.517 10
6.442 5.355 4.149 10
6.43 5.248 3.766 10
6.44 5.075 3.265 10
6.337 5.149 3.459 10
6.576 5.149 3.105 10
6.818 5.264 2.765 10
7.101 5.365 2.576 10
7.23 5.25 2.499 10
7.017 5.209 2.971 10
6.643 5.13 3.636 10
6.229 5.066 4.151 10
6.119 5.116 4.311 10
6.086 5.207 4.472 10
6.212 5.336 4.438 10
6.277 5.473 4.333 10
6.291 5.521 4.261 10
6.263 5.501 4.146 10
6.229 5.494 4.043 10
6.258 5.48 4.012 10
6.325 5.465 4.06 10
6.366 5.458 4.194 10
6.411 5.439 4.316 11
6.495 5.487 4.426 9
6.54 5.535 4.458 10
6.555 5.621 4.414 10
6.574 5.702 4.364 10
6.555 5.717 4.326 10
6.552 5.612 4.276 10
6.574 5.487 4.256 10
6.617 5.343 4.189 10
6.67 5.121 4.036 10
6.706 5.018 3.895 10
6.751 4.955 3.751 10
6.77 4.917 3.663 10
6.782 5.049 3.83 10
6.718 5.14 4.015 10
6.643 5.19 4.201 10
6.584 5.24 4.211 10
6.526 5.219 4.103 10
6.545 5.238 3.979 10
6.521 5.291 4.043 10
6.483 5.343 4.285 10
6.418 5.394 4.534 10
6.411 5.434 4.683 10
6.447 5.442 4.642 10
6.519 5.444 4.534 10
6.612 5.43 4.367 10
6.713 5.439 4.141 10
6.773 5.451 3.933 10
6.797 5.468 3.792 10
6.801 5.43 3.739 10
6.725 5.315 3.936 10
6.689 5.197 4.115 10
6.634 5.114 4.493 10
6.598 5.085 4.783 10
6.584 5.173 4.848 10
6.538 5.262 4.774 10
6.512 5.317 4.501 10
6.521 5.307 4.252 10
6.526 5.243 4.137 10
6.536 5.164 4.213 10
6.531 5.128 4.331 10
6.49 5.157 4.424 10
6.493 5.185 4.484 10
6.545 5.2 4.501 10
6.612 5.171 4.477 10
6.675 5.082 4.659 10
6.694 4.994 4.874 11
6.651 4.922 5.322 9
6.622 4.893 5.688 10
6.598 4.924 5.849 10
6.636 4.953 5.719 10
6.713 4.994 5.348 10
6.859 5.011 5.061 10
6.974 4.984 4.996 10
7.026 4.96 5.221 10
7.015 4.886 5.762 11
6.885 4.764 6.378 9
6.787 4.685 6.77 10
6.706 4.52 7.07 10
6.689 4.405 7.053 10
6.758 4.259 6.567 10
6.864 4.141 6.03 10
6.952 4.11 5.588 10
7.01 4.101 5.25 10
6.962 4.031 5.386 11
6.878 3.933 5.573 9
6.722 3.691 5.865 10
6.598 3.428 6.052 10
6.476 3.246 5.992 10
6.411 3.318 5.983 10
6.418 3.533 5.868 10
5.949 3.785 5.568 10
5.53 4.074 5.434 10
3.675 3.507 5.125 10
0.897 1.721 5.147 10
-1.403 -0.1 5.353 10
-3.639 -2.76 5.528 10
-3.371 -4.548 5.274 11
-2.181 -5.118 4.69 9
0.368 -4.982 3.62 10
2.853 -4.007 2.58 10
4.414 -2.923 2.094 10
5.104 -1.357 1.616 10
4.434 -0.497 1.623 10
3.11 0.893 2.858 10
1.584 1.905 4.094 11
1.132 2.844 6.315 9
1.687 3.761 9.493 10
2.896 4.146 11.441 10
4.11 4.63 12.524 10
5.123 4.707 12.612 10
5.039 5.19 12.339 10
4.383 5.058 12.284 10
3.722 4.829 13.096 10
2.961 4.556 12.77 11
2.087 3.473 11.52 9
1.786 3.007 10.053 10
1.223 2.533 8.86 10
0.761 2.102 8.805 10
0.337 2.152 9.217 10
-0.172 2.176 9.785 10
-0.421 2.207 10.077 10
-0.711 2.557 10.297 10
-0.837 2.849 10.381 10
-0.605 3.363 10.153 10
-0.296 3.964 9.991 10
0.052 4.247 9.9 10
0.387 4.616 9.828 10
0.301 4.395 9.617 10
0.138 4.089 9.342 10
0.019 3.591 8.846 10
-0.086 3.007 8.331 11
-0.067 2.834 8.025 9
-0.033 2.576 7.57 10
-0.043 2.509 7.335 10
-0.177 2.377 7.158 10
-0.287 2.226 7.067 10
-0.605 2.102 7.237 10
-1.271 1.807 7.639 10
-1.812 1.577 7.984 10
-2.667 1.206 8.568 10
-3.327 0.895 9.04 10
-3.562 0.909 9.493 11
-3.77 0.84 9.916 9
-3.665 0.912 10.101 10
-3.473 0.967 10.527 10
-3.325 0.873 10.666 10
-3.203 0.864 10.833 10
-2.954 0.656 11.034 10
-2.791 0.464 10.994 10
-2.535 0.122 11.185 11
-1.963 -0.102 11.408 9
-1.517 -0.129 11.597 10
-0.665 0.05 11.815 10
0.057 0.373 11.875 10
0.881 0.656 12.172 10
1.726 0.811 12.636 10
2.164 0.761 13.072 10
2.506 0.526 13.922 10
2.312 0.165 14.539 10
2.097 -0.069 14.99 10
1.69 -0.344 15.205 10
1.379 -0.435 15.006 10
1.029 -0.55 14.592 10
0.598 -0.696 14.13 10
0.359 -0.802 13.903 10
0.229 -0.782 13.733 10
0.258 -0.689 13.742 10
0.471 -0.399 13.919 10
0.749 0.057 14.089 10
0.916 0.39 14.202 10
1.146 0.94 14.13 10
1.391 1.424 13.702 10
1.57 1.74 13.28 10
1.86 2.226 12.72 10
2.087 2.494 12.344 10
2.157 2.882 12.277 10
2.049 3.359 12.418 10
1.831 3.665 12.698 10
1.508 4.043 12.983 10
1.225 4.204 13.196 10
1.388 4.443 13.046 10
1.719 4.656 12.627 10
2.154 4.797 12.203 10
2.592 5.075 11.566 10
2.612 5.319 10.922 10
2.463 5.59 10.546 10
2.276 5.808 10.002 10
2.087 5.889 9.672 10
2.003 5.738 9.311 10
1.826 5.422 8.726 10
1.687 5.159 8.31 10
1.304 4.575 7.934 10
0.967 4.089 7.752 10
0.639 3.438 7.735 10
0.363 2.712 7.35 10
0.332 2.308 6.924 10
0.239 2.003 6.03 10
0.162 2.03 4.745 10
0.033 2.13 3.828 10
-0.27 2.248 2.442 10
-0.512 2.264 1.522 10
-0.84 2.202 0.799 10
-1.082 2.193 0.071 10
-1.149 2.166 -0.186 10
-1.103 2.37 -0.277 10
-0.845 2.801 0.023 11
-0.672 3.179 0.33 9
-0.325 3.519 0.723 10
-0.09 3.629 0.948 10
0.514 3.385 1.113 10
1.869 3.016 1.833 10
3.05 2.686 2.468 10
4.446 2.384 3.476 10
5.41 2.288 4.405 11
5.465 2.298 4.9 9
5.317 2.262 5.655 10
4.953 2.197 6.035 10
4.625 2.226 6.363 10
4.458 2.274 6.569 10
4.568 2.272 6.617 10
4.752 2.154 6.775 10
4.9 1.944 6.986 10
4.915 1.596 7.642 10
4.58 1.582 8.53 11
4.17 1.683 9.308 9
3.854 2.001 9.976 10
3.672 2.456 10.199 9
4.003 2.643 9.77 10
4.29 2.633 9.327 10
4.484 2.406 8.995 10
4.376 1.965 8.657 11
4.031 1.556 8.638 9
3.55 1.213 8.456 12
3.014 0.864 8.192 8
2.779 0.727 7.934 11
2.48 0.797 7.661 9
2.36 0.995 7.565 10
2.183 1.338 7.618 10
1.836 1.572 7.762 10
1.553 1.601 7.92 11
1.11 1.472 8.113 9
0.653 1.039 8.274 11
0.366 0.713 8.343 9
0.081 0.229 8.556 10
-0.043 -0.095 8.734 11
-0.011 -0.332 9.138 9
-0.165 -0.622 9.67 10
-0.32 -0.754 10.058 10
-0.557 -0.909 10.536 10
-0.823 -0.986 10.754 10
-0.866 -1.089 10.927 10
-0.713 -1.24 11.197 10
-0.478 -1.367 11.377 10
-0.055 -1.505 11.722 10
0.227 -1.479 12.174 11
0.313 -1.405 12.528 9
0.237 -1.379 12.966 10
-0.028 -1.34 13.239 10
-0.055 -1.41 13.316 12
0.167 -1.458 13.35 9
0.553 -1.458 13.299 9
1.182 -1.41 13.266 10
1.675 -1.34 13.239 11
2.111 -1.11 13.273 9
2.537 -0.72 13.4 11
2.719 -0.378 13.51 9
2.863 -0.016 13.742 10
2.908 0.287 14.015 10
2.964 0.43 14.195 10
3.177 0.857 14.336 11
3.428 1.264 14.355 9
3.483 1.781 14.41 10
3.399 2.48 14.456 10
3.157 2.896 14.539 10
2.978 3.481 14.446 11
2.901 3.83 14.259 9
3.019 4.256 13.979 10
3.083 4.786 13.704 10
3.086 5.147 13.606 10
2.908 5.523 13.577 11
2.566 5.662 13.723 9
2.276 5.698 13.864 10
2.085 5.858 14.01 11
2.073 6.004 14.087 10
2.185 6.16 14.125 10
2.25 6.332 14.202 10
2.217 6.38 14.274 10
1.982 6.421 14.305 10
1.733 6.43 14.302 10
1.218 6.361 14.125 10
0.332 6.138 14.049 10
-0.351 5.923 14.013 10
-1.319 5.449 13.757 10
-1.999 4.841 13.457 10
-2.308 4.386 13.057 10
-2.743 3.754 12.634 9
-2.896 3.38 12.43 10
-3.1 3.435 12.622 10
-3.222 3.892 12.342 10
-3.217 4.527 12.085 11
-2.858 5.07 10.819 9
-2.422 5.382 9.337 10
-1.623 5.044 7.474 10
-0.512 4.501 5.082 10
0.244 4.048 3.701 11
1.304 3.79 1.968 10
2.121 3.916 0.77 9
2.626 4.249 0.102 10
3.136 4.273 -0.641 10
3.342 4.103 -1.034 11
3.445 3.588 -1.139 9
3.641 3.071 -1.165 10
3.833 2.863 -1.115 10
4.189 2.48 -0.914 10
4.448 2.303 -0.684 11
4.759 2.015 -0.687 10
5.219 1.778 -0.768 10
5.513 1.716 -1.0 10
5.904 1.754 -1.108 10
6.066 1.982 -1.07 10
6.081 2.159 -0.952 10
6.129 2.327 -0.694 10
6.081 2.394 -0.56 10
6.133 2.329 -0.158 10
6.155 2.217 0.612 10
6.143 2.114 1.242 10
6.035 2.054 2.233 10
5.908 2.049 2.964 10
5.779 2.149 3.402 10
5.59 2.334 3.857 10
5.497 2.475 3.95 10
5.458 2.578 3.885 10
5.238 2.449 3.371 10
5.078 2.236 2.839 10
4.666 1.69 2.489 10
4.199 1.182 2.298 10
4.592 -0.519 6.232 10
3.392 -1.522 5.082 10
2.444 -2.193 3.751 10
2.901 -0.471 4.426 10
2.715 2.619 1.35 10
3.473 5.753 4.551 10
3.004 7.153 7.242 10
1.13 6.162 7.927 10
0.811 4.683 8.367 10
1.139 2.461 7.613 10
4.831 4.11 7.972 10
8.769 7.208 6.675 10
11.152 10.795 5.621 10
12.088 15.004 3.727 10
10.125 14.571 2.573 10
7.915 12.689 3.076 10
4.491 8.793 4.046 10
2.513 4.276 5.856 10
1.323 2.856 6.167 10
1.122 2.669 6.193 10
2.135 4.496 5.753 10
3.857 6.569 4.982 10
5.554 8.049 4.367 10
6.294 7.812 4.278 10
6.763 7.41 4.177 10
6.524 6.761 4.407 10
5.983 6.375 4.745 10
5.19 6.538 4.867 10
4.668 6.866 5.001 10
4.23 6.995 5.042 10
4.094 6.861 4.975 10
4.479 6.698 4.79 10
4.967 6.689 4.527 10
5.372 6.878 4.357 10
5.683 7.003 4.23 10
5.693 7.091 4.194 10
5.451 6.916 4.302 10
5.197 6.801 4.414 10
5.037 6.751 4.484 10
4.963 6.732 4.467 10
5.063 6.763 4.199 10
5.176 6.734 3.926 10
5.257 6.665 3.72 10
5.252 6.564 3.6 10
5.164 6.639 3.854 10
5.109 6.785 4.149 10
5.085 6.971 4.376 10
5.104 7.01 4.438 10
5.181 6.933 4.314 10
5.116 6.612 4.326 10
5.128 6.526 4.072 10
5.097 6.588 3.983 10
5.09 6.849 4.266 10
5.097 7.103 4.199 10
5.027 7.122 4.398 10
4.941 7.046 4.663 10
4.831 6.77 4.558 10
4.833 6.715 4.781 10
4.927 6.665 4.632 10
5.037 6.71 4.417 10
5.322 6.787 4.237 10
5.588 6.823 3.902 10
5.705 6.756 3.991 10
5.683 6.675 3.904 10
5.487 6.562 3.782 10
5.178 6.591 3.928 10
4.975 6.624 3.928 10
4.91 6.672 4.103 10
4.97 6.701 4.343 10
5.142 6.588 4.314 10
5.066 6.794 4.417 10
4.996 7.036 4.467 10
4.802 7.297 4.453 10
4.745 7.39 4.295 10
4.888 7.259 4.098 10
5.121 6.892 3.861 10
5.384 6.517 3.608 10
5.511 6.308 3.497 10
5.647 6.284 3.32 10
5.71 6.502 3.447 10
5.741 6.73 3.591 10
5.693 6.847 3.72 10
5.635 6.78 3.916 10
5.597 6.634 3.744 10
5.602 6.586 3.687 10
5.686 6.648 3.643 11
5.693 6.749 3.711 8
5.659 6.885 3.936 10
5.511 6.866 4.058 11
5.353 6.873 4.189 9
5.272 6.842 4.211 10
5.195 6.888 4.072 10
5.19 6.991 3.921 10
5.231 7.036 3.679 11
5.262 7.012 3.409 9
5.288 6.912 3.299 10
5.295 6.816 3.184 10
5.348 6.766 3.337 10
5.41 6.785 3.519 11
5.525 6.83 3.799 9
5.659 6.871 4.084 10
5.724 6.926 3.921 10
5.688 6.907 3.538 10
5.6 6.861 3.057 11
5.566 6.782 2.485 9
5.521 6.675 2.173 10
5.805 6.77 2.229 11
5.846 6.713 2.566 10
5.832 6.689 2.995 10
5.71 6.672 3.433 9
5.329 6.605 3.801 10
5.193 6.691 3.888 11
5.157 6.837 3.964 9
5.228 6.976 4.031 11
5.327 7.019 3.916 9
5.353 6.974 3.83 10
5.279 6.868 3.754 10
5.202 6.766 4.031 10
5.128 6.679 4.414 11
5.118 6.799 4.797 9
5.044 6.947 5.125 10
4.972 7.094 5.099 10
4.85 7.196 5.197 10
4.661 7.161 5.406 11
4.537 7.096 5.669 9
4.405 7.038 5.851 10
4.323 7.024 5.908 10
4.438 6.959 5.339 10
4.407 6.859 4.513 11
4.383 6.751 3.768 10
5.082 6.924 2.765 10
5.659 7.168 2.25 10
6.406 7.778 2.011 10
6.782 7.848 1.695 10
6.435 7.637 1.637 10
6.155 6.852 1.613 10
6.086 6.009 1.611 10
6.387 5.707 1.685 10
6.619 5.568 1.719 10
6.785 6.004 1.719 10
6.586 6.282 1.762 10
6.318 6.576 2.001 10
6.119 6.708 2.281 10
5.884 6.787 2.674 10
5.779 6.751 2.983 10
5.765 6.718 3.078 10
5.817 6.734 3.138 10
5.906 6.804 3.086 10
5.975 6.876 2.889 10
5.987 6.909 2.741 10
5.932 6.892 2.628 10
5.858 6.835 2.703 10
5.803 6.775 2.92 10
5.786 6.766 3.078 10
5.774 6.799 3.069 10
5.781 6.873 2.873 10
5.772 6.95 2.722 10
5.76 6.995 2.6 10
5.712 6.976 2.726 10
5.676 6.955 2.985 10
5.657 6.931 3.198 10
5.645 6.945 3.514 10
5.662 7.026 3.617 10
5.667 7.11 3.588 10
5.726 7.189 3.39 10
5.779 7.23 3.088 10
5.791 7.146 3.045 10
5.758 7.079 3.019 10
5.669 7.017 3.162 10
5.626 6.998 3.28 10
5.626 7.058 3.27 10
5.683 7.108 3.124 10
5.71 7.101 2.992 10
5.691 7.05 2.887 10
5.688 7.005 2.851 10
5.691 6.967 2.889 10
5.724 6.986 2.913 10
5.731 7.043 2.873 10
5.722 7.096 2.762 10
5.619 7.105 2.853 10
5.53 7.134 3.126 10
5.468 7.125 3.464 10
5.422 7.153 3.718 10
5.453 7.211 3.816 10
5.492 7.244 3.605 10
5.566 7.23 3.399 10
5.623 7.177 3.277 10
5.669 7.082 3.232 10
5.671 6.988 3.258 10
5.638 6.943 3.28 10
5.609 6.904 3.234 10
5.592 6.909 3.112 10
5.576 6.924 3.093 10
5.547 6.912 3.095 10
5.513 6.892 3.165 10
5.509 6.856 3.22 10
5.525 6.813 3.227 10
5.576 6.821 3.215 10
5.59 6.866 3.356 10
5.576 6.928 3.512 10
5.418 7.031 3.813 10
5.238 7.11 4.113 10
5.066 7.12 4.134 10
4.965 7.082 4.216 10
5.008 7.003 4.151 10
5.078 6.904 3.988 10
5.212 6.895 3.83 10
5.274 6.933 3.612 10
5.3 6.955 3.43 10
5.3 6.995 3.347 10
5.233 6.95 3.447 10
5.19 6.909 3.636 10
5.183 6.885 3.79 10
5.19 6.873 3.881 10
5.228 6.89 3.907 10
5.25 6.9 3.801 10
5.281 6.883 3.687 10
5.298 6.854 3.634 10
5.317 6.825 3.722 10
5.317 6.734 4.235 10
5.307 6.67 4.757 10
5.355 6.696 4.932 10
5.401 6.722 4.965 10
5.427 6.914 4.429 10
5.401 6.991 3.909 10
5.317 6.976 3.737 10
5.248 6.909 3.72 10
5.209 6.742 3.892 10
5.269 6.71 4.103 10
5.336 6.737 4.153 10
5.389 6.816 4.048 10
5.434 6.9 3.914 10
5.422 6.892 3.78 10
5.403 6.828 3.806 10
5.398 6.782 3.861 10
5.401 6.732 3.945 10
5.446 6.811 3.902 10
5.487 6.856 3.806 10
5.513 6.883 3.682 10
5.504 6.883 3.552 10
5.463 6.823 3.495 10
5.487 6.789 3.536 10
