,x,y,z,label
7838,-1.6434104092296264,-2.435839996257431,-0.7677040486508712,2
7839,-1.4211362390261881,-2.4009259879814584,-0.7155727283528627,2
7840,-1.3505397258483662,-2.440504620844909,-0.9666967455598413,2
7841,-1.278195774225549,-2.475701333641334,-0.9893366332321192,2
7842,-1.3238039176399337,-2.529556544787672,-0.8660088240699731,2
7843,-1.358927430384345,-2.574506563539733,-0.9985713242563378,2
7844,-1.3466953612693757,-2.5613608033386583,-1.0265732905878395,2
7845,-1.3073779962569752,-2.4923809003480737,-1.2154376166960534,2
7846,-1.2070750295142285,-2.3773201605236145,-1.2419501167333267,2
7847,-1.1170819495969557,-2.2710232608332057,-1.012274414163243,2
7848,-0.9280091098484334,-2.1955411538721967,-0.775449273380861,2
7849,-0.7167438018484671,-2.1901697679835856,-0.5186652842558128,2
7850,-0.5664640955788466,-2.230737866668622,-0.4245310144605516,2
7851,-0.33929709772942046,-2.1768826555222844,-0.23626247487002913,2
7852,-0.211209859711244,-2.092354003906773,-0.05514337349180475,2
7853,-0.07316222255659269,-1.8733993528157566,0.08754749749531573,2
7854,0.11154202107944079,-1.5646860164808445,0.3905049417414576,2
7855,0.219533716980168,-1.350537342237533,0.5996260094511836,2
7856,0.4248577342671494,-1.0503051415162175,0.9204570492280708,2
7857,0.5691961498237849,-0.8746042820545434,1.1930293810719441,2
7858,0.7942662215392163,-0.7075259104666924,1.302951993586031,2
7859,0.9670878837492798,-0.599815488174017,1.27137530814838,2
7860,1.0424024807285894,-0.5781885923593458,1.128088650643568,2
7861,1.0135697463861624,-0.7602503035312173,0.8513458131758534,2
7862,0.6616356435640514,-1.0036588956414367,0.5552399138831645,2
7863,0.36212469409180786,-1.1874168339360271,0.40063331254221324,2
7864,-0.33055990550444253,-1.2590824298709176,0.3464167394322847,2
7865,-0.9190971737789558,-1.1270594188192655,0.4256563462852578,2
7866,-1.427077529739173,-0.8143882191980083,0.423571093473337,2
7867,-1.914088624359443,-0.24318373562228454,0.27164553146199766,2
7868,-2.0077513250112062,0.2160697578539654,0.019032047960790527,2
7869,-2.1307709915388955,0.8494692359293966,-0.08791163196483884,2
7870,-2.1391586960748743,1.2822898567432708,-0.09208213758867934,2
7871,-2.1755054157307825,1.3507043506929493,0.3684608405868711,2
7872,-2.165545016594308,1.1776891841755808,0.9091371053919318,2
7873,-2.1262276515819067,0.8305280330590311,1.3041435666214143,2
7874,-2.0551069068705865,0.4297943753165969,1.6479123873294255,2
7875,-1.9768216645347845,0.13521626500434553,1.6765101401786187,2
7876,-1.9530565016828443,0.062419850987642314,1.5496076119103235,2
7877,-1.9324367280318964,-0.017020119259711454,1.4462386510908432,2
7878,-1.943795077924368,-0.04317028740163398,1.3941073307928349,2
7879,-1.972278324577796,-0.10536528190134156,1.4912205331765538,2
7880,-1.9575998416398328,-0.24247697432115153,1.7956674437169238,2
7881,-1.9396012256563784,-0.3728037582500842,2.076580786808479,2
7882,-1.9233500481179193,-0.5335212781277378,2.439116882823773,2
7883,-1.889799229974004,-0.6580526193873797,2.652110562898494,2
7884,-1.791418445520753,-0.7903583349594849,2.6485358437923443,2
7885,-1.5233613880584298,-0.911214517453235,2.386091882749227,2
7886,-1.2533821483066117,-1.0015386117380376,2.0423230620412163,2
7887,-0.8647518381395931,-1.1105212043727524,1.5832695501598946,2
7888,-0.5760750070263224,-1.1175888173840829,1.20881772379077,2
7889,-0.43383351760368166,-1.306152732526378,1.1337486225616373,2
7890,-0.18080443076832078,-1.6008721950988563,1.0053566279991135,2
7891,-0.046426414348160215,-1.8770745115816485,0.9925472178687453,2
7892,0.20572895326470286,-2.1322153412906766,0.9255212346284487,2
7893,0.46469933081304876,-2.2098177321550843,0.8635594367885299,2
7894,0.6127073671041748,-2.180981871068856,0.8549205322820027,2
7895,0.8830360945449921,-2.1579414526519187,0.7122296612948822,2
7896,1.0352379831041076,-2.1559625210087465,0.6237553634176902,2
7897,1.2926356660519576,-2.1941276312699305,0.2901149135104354,2
7898,1.6201056306441304,-2.1931381654483446,-0.20349421639699505,2
7899,1.825604391775611,-2.1863532569574673,-0.5630513798238316,2
7900,2.0104833792561445,-2.10620652540898,-0.8338363521146306,2
7901,2.0602853749385184,-1.9935487740083735,-0.9053307342376139,2
7902,1.9615551027962677,-1.836082356115932,-0.679825537291371,2
7903,1.8072562881031575,-1.6020030131806688,-0.5395178123750163,2
7904,1.673227759371996,-1.4411441410427888,-0.48738649207700774,2
7905,1.5378012798848382,-1.272652246852672,-0.6485467451125657,2
7906,1.3646301299857757,-1.1998558328359687,-1.039978487235899,2
7907,1.2470275226375727,-1.2039550483825405,-1.3468085438470354,2
7908,0.9775725144192534,-1.1860033113337611,-1.4894994148341558,2
7909,0.7098649446459295,-1.1758259485974454,-1.4188987124877102,2
7910,0.48339692217450153,-1.0840883317103767,-1.2583342459698434,2
7911,0.3249042552134018,-1.0534148912412027,-1.347404330364727,2
7912,0.3182639891224186,-1.0445096988469265,-1.600613600383626,2
7913,0.35286327033333126,-1.2360420114539805,-1.742708684853055,2
7914,0.46207817314555544,-1.4974023406129788,-1.8809311569574891,2
7915,0.8206525420586497,-1.508569169170881,-1.9464676739035573,2
7916,1.1264542699328772,-1.205933980025713,-1.4787752575157085,2
7917,1.3908417066607093,-0.7031439903996676,-1.1221970266773296,2
7918,1.7590269870212794,-0.2878510498538927,-0.38103859866907014,2
7919,1.87750331359198,-0.03638537891075678,0.4932781160432457,2
7920,2.048577537357048,-0.09858037341046443,0.8343658974216452,2
7921,1.6623936410130233,-0.019423107683563843,1.27137530814838,2
7922,1.1725866448807607,0.14737255938383384,1.3241024149640805,2
7923,0.4446037886955995,0.3179847374773499,1.1167687068074288,2
7924,0.3278749005698943,0.5353845137058733,0.6082649139577107,2
7925,0.7684041325532817,0.6115733819680151,0.003243705241964814,2
7926,1.2650261386210273,0.5615346818477958,-0.5821165483899604,2
7927,1.932198136920342,0.48223606386066864,-0.8639235712580526,2
7928,1.818964125684628,0.16164913766672126,-0.4316804526728499,2
7929,1.6837123900419695,-0.08034593184123197,-0.1829395815366374,2
7930,1.4925426241594524,-0.19611343296682407,0.04673612103344652,2
7931,1.3004991390544376,-0.20996595446903157,0.19032067179710432,2
7932,1.4465849930560686,-0.11483588333652434,0.010393143454263409,2
7933,1.6143390837756446,-0.09858037341046443,0.013967862560412178,2
7934,1.749940307107302,-0.1276989390171457,0.10333584021414144,2
7935,1.886240505816958,-0.2587324842472115,0.2787949696742963,2
7936,1.7034584444704195,-0.19300368324183864,0.3115632281473301,2
7937,1.5068716194084162,-0.07158209170718223,0.13044412676910572,2
7938,1.3424376617343319,0.09521357536021541,-0.1364682331566981,2
7939,1.1725866448807607,0.24829807318563207,-0.2592002558011529,2
7940,1.1531900781413098,0.2901383422127081,-0.32890727837106154,2
7941,1.2728896116235073,0.27529635488891424,-0.2910748344976494,2
7942,1.2833742422934808,0.23133580195843906,-0.08284744656446075,2
7943,1.2992759321429406,0.20122777053017155,-0.01880039591262164,2
7944,1.3808813075242345,0.18398279478252533,-0.08076219375254051,2
7945,1.3373700902438443,0.1677272848564654,-0.03667399144336733,2
7946,1.3385932971553414,0.19274663491657504,-0.18353536805432885,2
7947,1.3382438094663425,0.22865010901413352,-0.34320615479565825,2
7948,1.2720158924010097,0.2516905274310707,-0.3768680930452294,2
7949,1.2143504237161553,0.25663785653900195,-0.33963143568950893,2
7950,1.268695759355518,0.24419885763906043,-0.32831149185336983,2
7951,1.3247885334398763,0.22087573470167007,-0.30418213788686316,2
7952,1.3607857654067854,0.20023830470858528,-0.2746907052611325,2
7953,1.3883952928377157,0.19741125950405314,-0.3160978682406937,2
7954,1.3758137360337475,0.18567902190524463,-0.38818803688136844,2
7955,1.3527475485598055,0.1629213080087607,-0.514494778631972,2
7956,1.3499516470478126,0.13761925342819786,-0.6455678125241081,2
7957,1.3122069766359081,0.11995022089987185,-0.8204311554665712,2
7958,1.267123064755022,0.11698182343511306,-0.9181401443679817,2
7959,1.2269319805201235,0.11825399377715255,-0.9446526444052545,2
7960,1.1834207632397333,0.10298794967267885,-0.9309495544983496,2
7961,1.1746835710147554,0.08008888351596834,-0.873754048799963,2
7962,1.1918084677757121,0.04998085208770078,-0.8040470262300543,2
7963,1.2143504237161553,0.02694043367076368,-0.731361071071688,2
7964,1.2402125127020898,0.020438229700339667,-0.698592812598654,2
7965,1.2950820798749512,0.021144991001472754,-0.6598666889487048,2
7966,1.3239148142173784,0.028919365313936164,-0.634247868687969,2
7967,1.3607857654067854,0.04856732948543473,-0.591351239414179,2
7968,1.3662028245862716,0.04828462496498149,-0.5159842449262009,2
7969,1.3427871494233308,0.04079295517297126,-0.4459793290974466,2
7970,1.2611817740420368,0.020862286481019506,-0.3688249750563937,2
7971,1.171712925658263,-0.01164873337110037,-0.32890727837106154,2
7972,1.1143969446624076,-0.007266813304075498,-0.4018911267882734,2
7973,1.0495669783530714,0.025950967849177407,-0.49304646399507707,2
7974,1.0427519684175885,0.07160774790237184,-0.591351239414179,2
7975,1.0661676435805296,0.09733385926361451,-0.5344536269746383,2
7976,1.111076811616916,0.07528290666826366,-0.41231739084787516,2
7977,1.1633252211222842,0.02453744524691129,-0.27200966593152054,2
7978,1.1545880288973063,-0.025925311653987794,-0.13557455338016103,2
7979,1.1156201515739046,-0.05631604760270853,-0.15493761520513552,2
7980,1.0247533524341341,-0.03907107185506235,-0.1600018006055136,2
7981,0.972155455239767,-0.059425797327693944,-0.20974997483275606,2
7982,0.9805431597757458,-0.08006322732077872,-0.2556255366950036,2
7983,1.07001200815952,-0.13109139326258432,-0.36167553684409537,2
7984,1.1891873101082187,-0.19922318269180941,-0.46742764373434154,2
7985,1.2444063649700792,-0.2276349869973576,-0.5001959022073754,2
7986,1.280927828470487,-0.2587324842472115,-0.5252189359504197,2
7987,1.2360186604341006,-0.2594392455483445,-0.48947174488892803,2
7988,1.1449771174498304,-0.26042871136993073,-0.4695128965462618,2
7989,1.0834672841859858,-0.29322243574250384,-0.510920059525823,2
7990,1.040655042283594,-0.3233304671707714,-0.560072447235374,2
7991,0.9751261005962595,-0.4109688685112685,-0.5737755371422789,2
7992,0.9557295338568086,-0.49832456533131225,-0.5713923910715131,2
7993,0.9185090949784025,-0.6350122009704425,-0.5749671101776621,2
7994,0.8812886560999965,-0.7988394705730815,-0.5523272225053842,2
7995,0.8671344046955323,-0.9051363702634907,-0.5651366326357519,2
7996,0.7942662215392163,-1.0076167589277816,-0.4358509582966907,2
7997,0.7357270336318642,-1.0310812341253985,-0.2675412670488342,2
7998,0.6909926094399772,-0.9789222501017801,-0.01373621051224382,2
7999,0.736600752854362,-0.8806824292442874,0.18227755380826893,2
8000,0.8407480841760989,-0.7864004716731399,0.2364941269181975,2
8001,1.0046578103166848,-0.6131026006353181,0.21147109317515347,2
8002,1.280927828470487,-0.5490700267526646,-0.16983227814742363,2
8003,1.466680535173518,-0.5311182897038854,-0.4936422505127688,2
8004,1.627270128268612,-0.552886537778783,-0.9309495544983496,2
8005,1.7280973265448574,-0.6533879947999014,-1.289017251630957,2
8006,1.4892224911139609,-0.6716224363691339,-1.5273318587075682,2
8007,0.9335370656053645,-0.627944587959112,-1.5166077013891208,2
8008,0.40318949754920413,-0.5446881066856398,-1.3923862124504371,2
8009,-0.2192480765582237,-0.2830450730061881,-0.82966584649079,2
8010,-0.6279739288426912,-0.042746230620954194,-0.14212820507476764,2
8011,-0.5295931443894398,0.1328132765804932,0.38216393049377606,2
8012,-0.5163126122074733,0.35713931356012035,1.1638358417050596,2
8013,-0.41076733012973987,0.40307879813376807,1.5067109826365335,2
8014,-0.506177469226499,0.5637963180114215,2.0938585958215334,2
8015,-0.8998753508840045,0.7655059933547913,2.530868006548268,2
8016,-1.2086477241147244,0.9184491389199814,2.710795534891109,2
8017,-1.5969285465927439,1.0579638197636436,2.782885703531784,2
8018,-1.7844286917407703,1.0827004653033,2.611001293177779,2
8019,-1.845938525004615,0.9946380071821231,2.3789424445369294,2
8020,-1.8922456437969981,0.8390091686726276,2.0560261519481213,2
8021,-1.8592190571865814,0.6968087948846599,1.8406493258026344,2
8022,-1.8144846329946944,0.5049937777571525,1.5481181456160944,2
8023,-1.7877488247862618,0.3875300495088411,1.379808454368238,2
8024,-1.7409174744603801,0.2956510803615458,1.192433594554253,2
8025,-1.7140069224074481,0.1697062164996379,0.9562042402895623,2
8026,-1.6989789517804863,0.0935173482374961,0.7971292400659249,2
8027,-1.779011632561284,-0.008680335906341612,0.6943560657641362,2
8028,-1.9261459496299123,-0.10169012313544978,0.7557220770863634,2
8029,-2.053359468425591,-0.16091672017039862,0.86564468960045,2
8030,-2.1751559280417836,-0.24007398589729914,0.956800026807254,2
8031,-2.201891736250216,-0.29322243574250384,0.9919514313510541,2
8032,-2.1463231936993563,-0.3257334555946238,0.8671341558946791,2
8033,-2.0128188965016935,-0.32714697819688987,0.66456673987956,2
8034,-1.884731658483517,-0.30848847984697747,0.48046870591287805,2
8035,-1.737422597570389,-0.28912322019593223,0.2951790989108132,2
8036,-1.640439763873134,-0.25731896164494544,0.21593949205784008,2
8037,-1.7119099962734536,-0.34637088558770857,0.48910761041940515,2
8038,-1.7835549725182727,-0.4354228095304717,0.7622757287809703,2
8039,-1.7877488247862618,-0.5555722307230886,1.053913229190973,2
8040,-1.7919426770542515,-0.6757216519157057,1.3455507296009752,2
8041,-1.552543610089856,-0.7342414876495215,1.3556791004017315,2
8042,-1.2082982364257255,-0.8529773862398723,1.3592538195078803,2
8043,-0.9505510657888765,-0.9413225488815024,1.3455507296009752,2
8044,-0.6216831504407071,-1.1061392843057276,1.3205276958579313,2
8045,-0.34226774308591296,-1.2621921795959028,1.1971998866957851,2
8046,-0.1676986424308539,-1.3578876597693166,1.0804257292282455,2
8047,0.10909560725644697,-1.3952046564691414,0.815598622114362,2
8048,0.31476911223242743,-1.3559087281261442,0.5623893520954631,2
8049,0.4909109074879826,-1.2845258367117072,0.28147600900390823,2
8050,0.7119618707799242,-1.2797198598640025,-0.08284744656446075,2
8051,0.8302634535061255,-1.3335750710103402,-0.2997137390041765,2
8052,1.0336652885036117,-1.3484170583341342,-0.6014796102149352,2
8053,1.1633252211222842,-1.3762634535987757,-0.7697893014627915,2
8054,1.3286328980188666,-1.2212000241301866,-0.9151612117795241,2
8055,1.4481576876565647,-0.9643629672984396,-1.0343185153178294,2
8056,1.4829317127119768,-0.7463977820290097,-1.0685762400850922,2
8057,1.4163543079576448,-0.5304115284027524,-1.02091331866977,2
8058,1.2788309023364923,-0.45295048979857105,-1.0158491332693922,2
8059,1.186740896285225,-0.4774044308177743,-1.0372974479062869,2
8060,1.180450117883241,-0.4536572510997041,-1.1704557346103432,2
8061,1.2755107692910008,-0.4279311397384615,-1.3861304540146762,2
8062,1.391365938194208,-0.27866315293916327,-1.505883544070673,2
8063,1.3800075883017369,-0.11695616723992348,-1.4096640214634917,2
8064,1.2830247546044817,-0.0031675977575038724,-1.201138740271457,2
8065,1.0880106241429743,-0.01164873337110037,-0.7483409868258964,2
8066,0.8629405524275429,-0.12133808730694828,-0.2875001153915004,2
8067,0.9181596072894033,-0.2742812328721383,-0.1856206208662491,2
8068,1.1624515018997863,-0.39513741536588837,-0.3262262390414496,2
8069,1.5047746932744217,-0.3937238927636223,-0.7114022227290219,2
8070,1.8306719632660982,-0.3689872472239658,-1.0822793299919975,2
8071,1.8657954760105095,-0.3250266942934906,-0.9580578410533138,2
8072,1.7118461490063983,-0.3131531044344556,-0.591351239414179,2
8073,1.5468879597988152,-0.2526543370574673,-0.026545620642611432,2
8074,1.3983556919741904,-0.21533734035764274,0.5239611217043593,2
8075,1.4853781265349706,-0.08854436293437522,0.6487783971607343,2
8076,1.6014080392826773,0.0935173482374961,0.5117474980916834,2
8077,1.7280973265448574,0.22695388189141422,0.1766175818901994,2
8078,1.7389314449038302,0.3831481294418163,-0.24549716589424772,2
8079,1.6519090103430498,0.4613159293471306,-0.5943301720026368,2
8080,1.4247420124936236,0.4748857463288849,-0.6571856496190928,2
8081,1.1315218414233643,0.48294282516180165,-0.7242116328593897,2
8082,0.9541568392563125,0.4681008378380078,-0.7042527845167236,2
8083,0.68592503794949,0.4802571322174961,-0.6479509585948742,2
8084,0.5331989178568758,0.47276546242548584,-0.6714845260436895,2
8085,0.4467007148295942,0.4707865307823133,-0.6905496946098183,2
8086,0.4140236159081767,0.41155993374736455,-0.747745200308205,2
8087,0.4722133161265298,0.3253350550091335,-0.8409857903269289,2
8088,0.4771061437725174,0.2427853350367943,-0.7927270823939152,2
8089,0.4612044539230576,0.1697062164996379,-0.7090190766582557,2
8090,0.39148165996773365,0.15387476335425782,-0.58777652030803,2
8091,0.3173902698999208,0.1812971018382198,-0.42095629535440227,2
8092,0.29222715629198437,0.23402149490274463,-0.34052511546604625,2
8093,0.28348996406700644,0.3466792463033514,-0.26903073334306293,2
8094,0.35373698955582905,0.4321973637404493,-0.16715123881781194,2
8095,0.42817786731264107,0.47446168954820517,-0.11084941289596262,2
8096,0.48392115370800026,0.4782782005743235,-0.08284744656446075,2
8097,0.5152003018734213,0.3555844386976276,-0.013140423994552095,2
8098,0.4674952323250417,0.2597476062639873,0.026181486173088592,2
8099,0.426605172712145,0.1716851481428104,0.05686449183420216,2
8100,0.40441270446070104,0.12235320932372418,0.11614525034450905,2
8101,0.3921806353457319,0.14836202520542008,0.1381893514990955,2
8102,0.41559631050867285,0.15415746787471102,0.22100367745821792,2
